id,rating,prob_0,prob_1
8740_2.txt,0,0.9896543785911628,0.010345621408837264
3461_4.txt,1,0.3782474456387491,0.6217525543612509
6207_4.txt,0,0.6390942835962576,0.3609057164037424
8391_2.txt,0,0.9981661358798353,0.0018338641201647527
8578_3.txt,0,0.45357788661033194,0.5464221133896681
5523_2.txt,1,0.35172883571967084,0.6482711642803292
4191_1.txt,0,0.9878899497848426,0.012110050215157379
6636_1.txt,0,0.9158635246149,0.08413647538510002
4997_1.txt,0,0.9581638764235502,0.04183612357644982
11295_3.txt,0,0.909449797873678,0.09055020212632206
2076_2.txt,0,0.8542785227249827,0.14572147727501727
3856_1.txt,0,0.618815261654839,0.38118473834516103
1363_1.txt,0,0.7776432470437249,0.22235675295627516
4505_1.txt,0,0.6926814450388586,0.30731855496114135
4619_4.txt,0,0.8247660708909608,0.17523392910903918
11644_3.txt,1,0.12414776438193698,0.875852235618063
3309_4.txt,0,0.9006472321581671,0.09935276784183292
3015_1.txt,0,0.6671718297795766,0.3328281702204235
7636_1.txt,1,0.281426923971013,0.718573076028987
2481_1.txt,0,0.718857591646433,0.281142408353567
8312_4.txt,0,0.7527897559804949,0.2472102440195051
5191_1.txt,0,0.832837777908129,0.16716222209187107
6655_2.txt,0,0.626086942117087,0.37391305788291296
773_1.txt,0,0.6120452078107327,0.3879547921892673
2856_1.txt,0,0.9945768889767813,0.005423111023218643
8786_4.txt,1,0.33862974362223563,0.6613702563777644
11703_4.txt,1,0.25056997321540964,0.7494300267845904
2015_1.txt,0,0.9986543349471116,0.001345665052888351
7673_1.txt,0,0.9955202378917719,0.0044797621082280584
9028_2.txt,1,0.2782222510317982,0.7217777489682018
8808_1.txt,0,0.9771143048355334,0.022885695164466577
3835_2.txt,0,0.49366826432447164,0.5063317356755284
120_2.txt,0,0.6690313292137696,0.3309686707862304
963_2.txt,0,0.8659511537566549,0.13404884624334512
10133_4.txt,0,0.5343908325622153,0.4656091674377847
318_3.txt,0,0.9398705082150529,0.06012949178494714
8618_2.txt,0,0.9683682833953569,0.031631716604643166
12159_1.txt,0,0.8557607332298468,0.1442392667701532
3625_1.txt,0,0.5114855540204257,0.48851444597957433
10970_4.txt,0,0.41123019400690974,0.5887698059930903
12245_4.txt,0,0.8436650406256491,0.15633495937435096
3539_4.txt,0,0.5477105270846989,0.452289472915301
1516_1.txt,0,0.9755708813438281,0.024429118656171974
3660_1.txt,0,0.6104719678276191,0.3895280321723809
11872_3.txt,0,0.9906814975073067,0.009318502492693248
10074_3.txt,0,0.4859969170720416,0.5140030829279584
2625_1.txt,0,0.8940330281289339,0.10596697187106613
12302_3.txt,0,0.7337922237243795,0.2662077762756205
900_1.txt,0,0.6972691475481182,0.3027308524518818
9420_3.txt,0,0.8527510989356893,0.14724890106431066
10872_3.txt,0,0.9207955465539854,0.07920445344601457
2680_4.txt,0,0.6067216858473929,0.3932783141526071
8950_1.txt,0,0.8753068007651329,0.12469319923486712
10524_2.txt,0,0.9988844678585203,0.0011155321414797195
9348_3.txt,0,0.8256726614017925,0.1743273385982075
10561_2.txt,0,0.8973934975484706,0.10260650245152939
8915_1.txt,0,0.6215189980818691,0.37848100191813094
8156_1.txt,0,0.8712229802211908,0.12877701977880923
5704_4.txt,0,0.8826964072938471,0.11730359270615288
5418_1.txt,0,0.9694287196438403,0.030571280356159795
10759_3.txt,0,0.9356295429045558,0.06437045709544426
1025_3.txt,0,0.5836067845468621,0.4163932154531379
2108_1.txt,0,0.8219056537350715,0.1780943462649285
5606_3.txt,0,0.776698061924423,0.2233019380755769
7399_2.txt,0,0.7309539084278366,0.2690460915721634
8799_3.txt,1,0.25098645697049293,0.7490135430295071
2316_3.txt,0,0.788028975451573,0.21197102454842703
11524_2.txt,0,0.9862323064640102,0.013767693535989795
9113_1.txt,0,0.9038505878907318,0.09614941210926817
10196_1.txt,0,0.9883247520883541,0.011675247911645847
7748_2.txt,0,0.4691925925247036,0.5308074074752964
5643_3.txt,0,0.6996266326240165,0.3003733673759835
10502_1.txt,0,0.9793438158367156,0.02065618416328438
3108_1.txt,0,0.9094810791994888,0.09051892080051112
3214_4.txt,0,0.8242965873847441,0.1757034126152559
10990_1.txt,0,0.5753880770671445,0.42461192293285555
5292_3.txt,1,0.1092680381488037,0.8907319618511963
12144_4.txt,1,0.0953706460136865,0.9046293539863135
3638_4.txt,0,0.6640026632307163,0.3359973367692836
4877_1.txt,0,0.9880899659395564,0.011910034060443499
3524_1.txt,0,0.9814912708408855,0.018508729159114452
1652_1.txt,0,0.8264993488694978,0.1735006511305022
7321_2.txt,0,0.8501524504339844,0.14984754956601568
1283_1.txt,0,0.9809800621489548,0.019019937851045148
6793_1.txt,0,0.9972103524917478,0.002789647508252114
10928_1.txt,0,0.9077914706020418,0.09220852939795819
4832_1.txt,0,0.7538031394518407,0.2461968605481593
4071_1.txt,0,0.8985831219959721,0.10141687800402792
1617_1.txt,0,0.84920010848015,0.15079989151985
8666_4.txt,0,0.8887856319040752,0.11121436809592478
4814_2.txt,0,0.657189232826288,0.3428107671737119
4486_2.txt,0,0.8154501893419852,0.18454981065801485
5034_1.txt,1,0.2290089741975483,0.7709910258024517
5328_4.txt,0,0.8979429155575496,0.10205708444245047
10375_3.txt,0,0.7810887568559777,0.21891124314402233
8623_4.txt,0,0.9387943826044067,0.061205617395593284
4012_2.txt,0,0.6461437742477812,0.35385622575221876
11928_1.txt,0,0.8690214642189736,0.13097853578102633
5832_1.txt,0,0.6432364093031957,0.3567635906968043
7307_1.txt,0,0.978119262557229,0.021880737442770967
958_4.txt,0,0.412493441620821,0.587506558379179
11277_4.txt,0,0.6925280196676895,0.30747198033231055
11646_1.txt,0,0.9946037828171868,0.005396217182813238
1361_3.txt,1,0.04962018814070923,0.9503798118592908
6098_2.txt,0,0.9587900757980489,0.04120992420195109
11297_1.txt,0,0.9832429407557284,0.016757059244271576
49_4.txt,0,0.8418192838107383,0.15818071618926166
2956_4.txt,0,0.9938678024265977,0.0061321975734023315
3483_3.txt,0,0.9511220738996627,0.04887792610033721
8049_3.txt,1,0.35579338303160835,0.6442066169683917
4091_4.txt,0,0.911304881627729,0.08869511837227095
10297_1.txt,0,0.9393364859612064,0.06066351403879354
5995_3.txt,0,0.7002017235142546,0.2997982764857455
1979_1.txt,0,0.6636980760226903,0.3363019239773098
7671_3.txt,0,0.8980910711007396,0.10190892889926036
3913_4.txt,0,0.8155792859678701,0.18442071403212987
8234_2.txt,0,0.8767770650199636,0.12322293498003647
2052_3.txt,0,0.6912751833900486,0.30872481660995144
6773_4.txt,0,0.7832896810540961,0.21671031894590387
9686_1.txt,0,0.877001768025277,0.12299823197472301
4719_1.txt,0,0.8798394585643552,0.12016054143564484
4405_4.txt,0,0.5528267230013054,0.4471732769986946
2811_3.txt,1,0.21464488452713582,0.7853551154728642
259_2.txt,0,0.9947436559364609,0.005256344063539169
11976_2.txt,0,0.9469446822959627,0.05305531770403726
8759_3.txt,1,0.39036868280611947,0.6096313171938805
10587_1.txt,0,0.8140121980627365,0.18598780193726347
7922_3.txt,0,0.7882493625345459,0.21175063746545414
12220_1.txt,0,0.8873517439950416,0.11264825600495841
9990_1.txt,0,0.7718097953568064,0.22819020464319364
2707_3.txt,0,0.9041959846715555,0.09580401532844454
2393_3.txt,1,0.18550024206715032,0.8144997579328497
9547_1.txt,0,0.8054935553185172,0.19450644468148276
5829_2.txt,0,0.8321868104921448,0.16781318950785515
10113_1.txt,0,0.9457269303199678,0.05427306968003222
4009_1.txt,0,0.6373360948873628,0.3626639051126372
9196_1.txt,0,0.9664546231455248,0.03354537685447524
2742_3.txt,1,0.3918593496823778,0.6081406503176222
3519_1.txt,0,0.9863035087822967,0.013696491217703341
12265_1.txt,0,0.9378259051460722,0.062174094853927775
3605_4.txt,1,0.2565154587269767,0.7434845412730233
6922_3.txt,0,0.9400960399071377,0.0599039600928623
126_4.txt,0,0.6737000223047808,0.32629997769521923
3707_3.txt,0,0.9932358820016131,0.006764117998386949
9561_2.txt,0,0.7864896517423839,0.21351034825761608
8990_1.txt,0,0.9629486792074394,0.037051320792560544
1649_2.txt,0,0.6740510663115296,0.3259489336884704
6967_3.txt,0,0.7090012707637052,0.2909987292362948
5315_4.txt,0,0.505905846547793,0.494094153452207
8196_1.txt,0,0.9981807738400618,0.0018192261599382508
11113_1.txt,0,0.9729953259864793,0.02700467401352064
5009_1.txt,0,0.966409653704851,0.033590346295149065
2605_4.txt,0,0.7405836255416117,0.2594163744583883
6124_3.txt,0,0.9196274586226592,0.08037254137734086
3742_3.txt,0,0.9241776615181846,0.07582233848181545
10799_3.txt,0,0.9737473434309049,0.02625265656909516
4747_2.txt,0,0.9322196216622133,0.06778037833778675
31_4.txt,0,0.8832314579269551,0.11676854207304485
8176_4.txt,0,0.6767025551102839,0.32329744488971607
1319_3.txt,0,0.6155809943652284,0.3844190056347716
10465_3.txt,1,0.35403896660363543,0.6459610333963646
7452_1.txt,0,0.6122986477105031,0.38770135228949687
74_4.txt,0,0.814294489968108,0.18570551003189198
9074_3.txt,0,0.7853841987375478,0.21461580126245217
7885_1.txt,0,0.7781957066903343,0.2218042933096657
8133_4.txt,0,0.45466170047195575,0.5453382995280442
10420_3.txt,0,0.9597400833325833,0.040259916667416726
517_1.txt,0,0.9628214477964026,0.037178552203597455
7417_1.txt,0,0.9771284270115362,0.022871572988463762
1142_1.txt,0,0.9983968277878688,0.0016031722121312934
3234_1.txt,1,0.34128935724876686,0.6587106427512331
531_2.txt,0,0.803920374039738,0.19607962596026202
12199_1.txt,0,0.9752742761934784,0.024725723806521598
6083_1.txt,0,0.9872275725278705,0.012772427472129517
7431_2.txt,0,0.7256683318665829,0.27433166813341714
10567_4.txt,0,0.8747233328097437,0.12527666719025635
2869_3.txt,0,0.5147385294449273,0.48526147055507274
9970_4.txt,0,0.7891140921872926,0.2108859078127075
589_2.txt,0,0.9147229098071771,0.0852770901928229
360_3.txt,0,0.49772356377428806,0.5022764362257119
7489_2.txt,0,0.9919554088333234,0.008044591166676602
9603_1.txt,0,0.5075169675623794,0.49248303243762065
7058_2.txt,0,0.9238248496380539,0.07617515036194605
12164_1.txt,0,0.9904183409389713,0.009581659061028647
8625_2.txt,0,0.7766139855332798,0.22338601446672024
9297_1.txt,0,0.9455066067379237,0.05449339326207625
4308_1.txt,0,0.9999321843851865,6.781561481345428e-05
9646_1.txt,0,0.8697998217643002,0.1302001782356998
12142_2.txt,0,0.8495925613445896,0.15040743865541034
8603_1.txt,0,0.9826432997561034,0.017356700243896583
5812_4.txt,0,0.8481611601315642,0.1518388398684358
978_1.txt,0,0.4685527288178495,0.5314472711821505
9089_3.txt,0,0.993458158105248,0.00654184189475208
5051_4.txt,0,0.47912850052706746,0.5208714994729325
2996_4.txt,1,0.3339079296721935,0.6660920703278065
8646_1.txt,0,0.946326163251744,0.05367383674825602
12107_2.txt,0,0.7317398313022373,0.2682601686977627
3092_3.txt,1,0.30190802957386154,0.6980919704261385
9625_2.txt,0,0.7290031666342174,0.2709968333657826
4910_3.txt,0,0.411212948255286,0.588787051744714
7362_4.txt,0,0.7892106212186503,0.21078937878134968
2618_1.txt,0,0.9760655367464847,0.0239344632535153
2229_4.txt,0,0.9235025859336687,0.07649741406633122
2135_1.txt,0,0.8941228631921851,0.10587713680781487
12412_3.txt,0,0.47685560990655296,0.523144390093447
653_1.txt,0,0.420288502570742,0.579711497429258
2976_1.txt,0,0.7403590243184375,0.2596409756815625
5425_1.txt,0,0.926580966919293,0.07341903308070694
5739_4.txt,0,0.5877376796431915,0.4122623203568085
282_1.txt,1,0.32190574092052227,0.6780942590794777
7382_1.txt,0,0.9425622065059015,0.05743779349409848
3915_2.txt,0,0.4448146994700629,0.5551853005299371
12457_3.txt,0,0.7753412192418898,0.2246587807581102
2170_1.txt,0,0.5939551946737653,0.40604480532623466
2933_1.txt,0,0.9227036247863528,0.07729637521364714
616_1.txt,0,0.9598726377836178,0.040127362216382204
6775_2.txt,0,0.928433662390238,0.07156633760976201
1265_2.txt,0,0.7538455498306667,0.24615445016933335
9277_4.txt,0,0.702832335157919,0.297167664842081
8330_3.txt,1,0.3005892713638856,0.6994107286361144
6382_1.txt,0,0.8561747643090528,0.14382523569094718
6753_1.txt,0,0.7949658280517071,0.2050341719482929
408_3.txt,0,0.9156338223553419,0.08436617764465816
4739_4.txt,0,0.637582952151396,0.3624170478486039
2113_2.txt,0,0.7704706333507507,0.22952936664924922
7775_2.txt,0,0.5703366349595005,0.42966336504049946
675_2.txt,0,0.7430587432711562,0.2569412567288439
6716_1.txt,0,0.9653950833690971,0.034604916630902975
4848_3.txt,1,0.37148452221184014,0.6285154777881599
7126_1.txt,0,0.8674710796069949,0.13252892039300512
11815_4.txt,0,0.5743397040110839,0.4256602959889161
5250_1.txt,0,0.9901003437907656,0.009899656209234371
3989_3.txt,0,0.454301670260833,0.545698329739167
6338_3.txt,0,0.9937368737087233,0.00626312629127666
820_1.txt,0,0.971917843375254,0.028082156624745995
11013_4.txt,0,0.7183419523188099,0.2816580476811901
5109_4.txt,0,0.8122945818610836,0.18770541813891636
5215_1.txt,0,0.873469484288875,0.12653051571112495
10585_3.txt,0,0.8097194150488003,0.1902805849511997
1410_2.txt,1,0.3590863634745496,0.6409136365254504
8545_3.txt,0,0.8729804924379638,0.12701950756203617
2989_3.txt,0,0.6265257019303319,0.37347429806966814
4681_1.txt,0,0.9679433797615954,0.032056620238404596
7906_2.txt,0,0.980357231259308,0.019642768740692092
494_2.txt,0,0.592565970082352,0.40743402991764804
3740_1.txt,0,0.9865886073222865,0.013411392677713501
7594_2.txt,0,0.8008428653167778,0.19915713468322213
1436_1.txt,1,0.37974361134426704,0.620256388655733
9447_4.txt,1,0.25600740747506723,0.7439925925249328
11585_3.txt,0,0.8321508889226945,0.16784911107730552
7943_2.txt,0,0.6335905301791076,0.3664094698208924
3705_1.txt,0,0.9970463756141089,0.0029536243858911035
12079_1.txt,0,0.9413451825148498,0.05865481748515021
12365_4.txt,0,0.9614841987384237,0.03851580126157626
10013_4.txt,0,0.8811712302426612,0.11882876975733879
6920_1.txt,0,0.9825257387288941,0.017474261271105854
11154_3.txt,0,0.9957983314307288,0.0042016685692711645
8015_2.txt,0,0.9543490388548893,0.04565096114511066
4624_4.txt,0,0.9855985307023124,0.014401469297687644
4538_1.txt,0,0.9796554426191815,0.020344557380818508
7887_3.txt,1,0.15364764897390737,0.8463523510260926
1493_4.txt,0,0.6243106654928949,0.375689334507105
6183_4.txt,0,0.4168496907976872,0.5831503092023128
1007_4.txt,0,0.8671975940294393,0.13280240597056073
550_3.txt,0,0.6398653226944557,0.36013467730554427
181_3.txt,0,0.8637857159727256,0.13621428402727445
768_2.txt,0,0.9636730968006844,0.0363269031993156
9870_1.txt,0,0.4705424857941948,0.5294575142058052
8076_1.txt,0,0.8231526873516555,0.17684731264834455
9015_2.txt,0,0.759830119030413,0.24016988096958702
1946_3.txt,0,0.589770683874076,0.41022931612592395
2028_1.txt,0,0.9230938322946356,0.07690616770536438
7552_4.txt,1,0.34286277100011286,0.6571372289998871
11422_1.txt,0,0.4986712091738915,0.5013287908261085
1105_3.txt,0,0.4334994946991001,0.5665005053008999
10679_3.txt,0,0.7301787331889442,0.2698212668110558
8033_1.txt,0,0.9215273848701973,0.07847261512980273
2371_4.txt,0,0.8917757879555271,0.10822421204447284
5661_4.txt,0,0.9683951564990269,0.03160484350097313
2090_1.txt,0,0.7356426728154677,0.26435732718453225
5580_1.txt,0,0.9891538262047098,0.010846173795290182
10210_3.txt,0,0.6954472632937425,0.30455273670625743
327_1.txt,0,0.9657787149373078,0.034221285062692196
6695_2.txt,0,0.6928773194178997,0.3071226805821003
9295_3.txt,0,0.6786748912213463,0.3213251087786538
11808_1.txt,0,0.9238730960371353,0.07612690396286466
8746_4.txt,0,0.7195322575742248,0.2804677424257752
10684_3.txt,0,0.8035033261264015,0.19649667387359848
4934_2.txt,0,0.9366013204847266,0.06339867951527343
5957_1.txt,0,0.9967763872113721,0.0032236127886279527
1737_1.txt,0,0.9326800636598276,0.06731993634017239
8295_3.txt,0,0.7456460949617042,0.2543539050382958
11210_3.txt,1,0.3696980203492626,0.6303019796507374
3090_1.txt,0,0.9836839813673993,0.016316018632600682
10786_4.txt,0,0.7157661692180981,0.28423383078190184
11255_3.txt,0,0.8358759794952263,0.16412402050477373
1772_1.txt,0,0.6977808205286548,0.30221917947134525
12378_1.txt,0,0.9834380645072771,0.016561935492722866
3896_1.txt,0,0.7265760018665149,0.27342399813348506
11740_2.txt,0,0.49818712103568963,0.5018128789643104
9828_4.txt,1,0.393700412507337,0.606299587492663
9377_1.txt,0,0.9591037302080718,0.040896269791928216
8314_2.txt,0,0.9959123367659124,0.0040876632340875576
6653_4.txt,0,0.47877462647566915,0.5212253735243308
469_2.txt,1,0.24049787511920984,0.7595021248807902
6998_1.txt,0,0.5764072351953603,0.4235927648046397
3833_4.txt,0,0.9213179761921988,0.07868202380780115
5639_1.txt,0,0.9713494291995329,0.028650570800467103
2035_4.txt,0,0.5843595497759235,0.41564045022407653
9314_2.txt,0,0.8919226601597225,0.1080773398402774
8828_4.txt,0,0.6293379063787886,0.3706620936212114
382_4.txt,0,0.9605806442527361,0.03941935574726383
3974_3.txt,1,0.3960553265817236,0.6039446734182764
4427_3.txt,1,0.2875831728884536,0.7124168271115464
2111_1.txt,0,0.8866179175902275,0.11338208240977253
677_1.txt,0,0.933869182311201,0.06613081768879903
11607_4.txt,0,0.7336120648144882,0.2663879351855118
5401_1.txt,0,0.9839926587629247,0.016007341237075264
2952_1.txt,0,0.899033178146538,0.10096682185346191
3172_2.txt,0,0.5324555055593243,0.46754449444067575
5893_1.txt,1,0.3315228297410465,0.6684771702589535
4462_2.txt,0,0.5778006019824895,0.42219939801751044
12473_3.txt,0,0.9687300341812499,0.0312699658187501
2154_1.txt,0,0.6815962079638688,0.31840379203613123
632_1.txt,0,0.9742100288168353,0.02578997118316474
5389_4.txt,1,0.3023630241008336,0.6976369758991664
9351_3.txt,0,0.45368636233334314,0.5463136376666569
2699_4.txt,0,0.8031763481374626,0.19682365186253734
2585_1.txt,0,0.5131573583837385,0.4868426416162615
9253_4.txt,1,0.2627409730266992,0.7372590269733008
5462_2.txt,0,0.7804712896109394,0.2195287103890606
614_2.txt,1,0.3836002754668453,0.6163997245331547
10989_1.txt,0,0.9791485587888082,0.02085144121119179
4893_1.txt,0,0.9611536915773456,0.0388463084226544
3111_1.txt,0,0.9819544637453131,0.018045536254686818
6777_1.txt,0,0.7367299541099912,0.26327004589000885
3952_1.txt,0,0.6335780147238206,0.3664219852761794
4401_1.txt,0,0.80722087269763,0.19277912730236996
8351_3.txt,0,0.9067338012175873,0.09326619878241275
4095_1.txt,0,0.7170224784583823,0.28297752154161776
3699_4.txt,0,0.4462832291552654,0.5537167708447346
5427_2.txt,0,0.977721618841025,0.022278381158974916
8169_2.txt,0,0.4945364504886043,0.5054635495113957
11705_3.txt,0,0.9721010665257932,0.02789893347420675
4758_4.txt,0,0.5424066002179744,0.4575933997820256
12105_1.txt,0,0.9275398247929759,0.07246017520702404
6303_4.txt,0,0.48178338276360444,0.5182166172363956
10273_1.txt,0,0.642192155722854,0.3578078442771459
795_3.txt,0,0.948535161457018,0.05146483854298201
8601_2.txt,0,0.8953060470977144,0.1046939529022856
5934_3.txt,0,0.9214302838831383,0.07856971611686164
11684_2.txt,0,0.9319350627759814,0.06806493722401863
1656_4.txt,0,0.7527460003415576,0.24725399965844247
9662_1.txt,0,0.944840123936858,0.05515987606314193
12166_2.txt,0,0.9894292132905776,0.010570786709422306
10028_3.txt,0,0.9189560077700214,0.08104399222997855
5075_4.txt,0,0.6120404578719816,0.38795954212801836
697_4.txt,1,0.22405922832865455,0.7759407716713455
11969_4.txt,0,0.8460283718488288,0.15397162815117116
5030_4.txt,0,0.9090848811451628,0.0909151188548372
7819_1.txt,0,0.9550465227021263,0.04495347729787364
11236_1.txt,0,0.7493308496376172,0.25066915036238285
10090_3.txt,0,0.61764640944237,0.38235359055762996
5700_1.txt,0,0.8859462630167056,0.11405373698329435
8583_4.txt,0,0.9820339542696388,0.017966045730361216
9050_3.txt,0,0.9574322402853284,0.04256775971467165
8117_4.txt,0,0.8722792411212448,0.12772075887875528
5394_1.txt,0,0.9312523834659459,0.0687476165340542
533_1.txt,0,0.9071364059106933,0.09286359408930664
2255_1.txt,0,0.7434905697568812,0.25650943024311873
9268_2.txt,0,0.9656666031794081,0.03433339682059188
1591_2.txt,1,0.12862818488954608,0.8713718151104539
11441_3.txt,0,0.9035443936658603,0.09645560633413972
1166_1.txt,0,0.9774948737003563,0.02250512629964375
1925_1.txt,0,0.7879573873361115,0.2120426126638885
3210_1.txt,0,0.8760244389221987,0.12397556107780126
2273_2.txt,0,0.9372685550053229,0.06273144499467712
1123_1.txt,0,0.5460320947049232,0.4539679052950768
4745_1.txt,1,0.22614580598345402,0.773854194016546
4459_4.txt,0,0.41482436392216204,0.585175636077838
6433_1.txt,0,0.6003024804321544,0.39969751956784555
1960_1.txt,0,0.9866337918065268,0.013366208193473178
9954_4.txt,0,0.9569780596662831,0.04302194033371692
3598_4.txt,1,0.27293344567808064,0.7270665543219194
9117_4.txt,1,0.3662388975059647,0.6337611024940353
4394_1.txt,0,0.9698163962147877,0.030183603785212322
10172_1.txt,0,0.6004753784951964,0.3995246215048036
4068_1.txt,0,0.9694975071724138,0.0305024928275862
6496_4.txt,1,0.2199351097501493,0.7800648902498507
11917_2.txt,0,0.5620937633784382,0.43790623662156175
8992_2.txt,0,0.7914577010637079,0.20854229893629203
2766_3.txt,0,0.8326659241479661,0.16733407585203386
7100_3.txt,0,0.4983923465715002,0.5016076534284998
6047_4.txt,0,0.928369887735277,0.07163011226472302
11172_1.txt,0,0.6000321695072945,0.3999678304927054
7841_4.txt,0,0.9159933576527943,0.08400664234720566
102_4.txt,1,0.34252378542321504,0.657476214576785
6906_3.txt,0,0.8686496493415281,0.13135035065847186
2664_4.txt,0,0.7195677274463916,0.2804322725536084
147_4.txt,1,0.23109140137670936,0.7689085986232906
11137_1.txt,0,0.9976371862928873,0.00236281370711271
7804_4.txt,0,0.6342452041391088,0.3657547958608912
5331_4.txt,0,0.586000021340444,0.41399997865955596
9500_2.txt,0,0.9814117890864258,0.018588210913574193
10154_2.txt,1,0.1892155536293253,0.8107844463706747
1882_3.txt,0,0.542942500745303,0.457057499254697
10917_2.txt,0,0.9765122764309228,0.02348772356907723
8563_1.txt,0,0.999242852620045,0.0007571473799550206
2587_3.txt,0,0.9818225802613706,0.018177419738629356
3852_4.txt,0,0.7378906922133374,0.26210930778666264
630_3.txt,1,0.39035984629079223,0.6096401537092078
5446_3.txt,0,0.538888988256788,0.46111101174321206
3799_1.txt,0,0.7643603725906231,0.23563962740937697
5891_3.txt,0,0.7695448486894078,0.23045515131059227
11721_2.txt,0,0.6620539029023236,0.3379460970976765
10393_1.txt,0,0.8645425864753403,0.13545741352465965
4289_1.txt,0,0.7052924157285598,0.29470758427144017
11519_3.txt,0,0.5569273993521788,0.4430726006478212
10742_1.txt,0,0.7746164515373697,0.22538354846263026
12434_1.txt,0,0.9980228072603198,0.001977192739680208
1220_3.txt,0,0.9415113912289336,0.05848860877106643
3587_3.txt,0,0.8939573132868851,0.10604268671311493
11742_1.txt,0,0.4086715089544468,0.5913284910455532
5658_1.txt,0,0.787346997616692,0.21265300238330795
4891_3.txt,0,0.9376891993365813,0.062310800663418646
2799_1.txt,0,0.7365717152841786,0.2634282847158214
5289_1.txt,0,0.8530055588762158,0.1469944411237842
5195_4.txt,0,0.742189229748113,0.257810770251887
1770_2.txt,0,0.9743415333510363,0.025658466648963683
6260_2.txt,0,0.9208527707078351,0.07914722929216492
10234_3.txt,0,0.9400837698069714,0.05991623019302857
5175_1.txt,0,0.5626030863666369,0.4373969136333631
7203_1.txt,0,0.9998822645989384,0.00011773540106168316
2779_4.txt,0,0.8451863788361493,0.1548136211638507
3894_2.txt,0,0.8278651676290972,0.1721348323709028
797_1.txt,0,0.9240133608678767,0.07598663913212336
11336_4.txt,0,0.5630553863119572,0.4369446136880428
5130_1.txt,0,0.9689201909240583,0.03107980907594169
2420_1.txt,0,0.6293944783890801,0.3706055216109199
11869_1.txt,0,0.9873494462184067,0.01265055378159327
1713_1.txt,0,0.9866903848561719,0.013309615143828097
4175_1.txt,0,0.9284102690772768,0.07158973092272329
8458_2.txt,0,0.6960150934269265,0.3039849065730735
12319_1.txt,0,0.9998600754280207,0.00013992457197930597
5116_2.txt,0,0.5618254034465269,0.43817459655347313
5955_2.txt,0,0.5723013019756491,0.42769869802435095
2406_2.txt,0,0.8753617001712092,0.12463829982879081
7260_2.txt,0,0.6452686439749575,0.3547313560250425
2092_2.txt,0,0.7572545808008124,0.24274541919918752
6919_4.txt,0,0.47236768857265843,0.5276323114273416
4130_1.txt,0,0.9999413926885075,5.8607311492566566e-05
1756_1.txt,0,0.9876158470959344,0.012384152904065606
10869_1.txt,0,0.9191802980322349,0.08081970196776508
12491_4.txt,0,0.814429641236255,0.18557035876374492
5910_2.txt,0,0.9262825764638755,0.07371742353612451
1387_1.txt,0,0.8779851197784411,0.12201488022155893
1825_4.txt,0,0.9676851464117572,0.03231485358824282
10406_1.txt,0,0.8441423410810301,0.15585765891896985
11465_2.txt,0,0.8505654637980453,0.14943453620195468
11618_3.txt,1,0.31205876029274604,0.687941239707254
5702_3.txt,0,0.9839459922157701,0.016054007784229926
4188_1.txt,0,0.8877697616502219,0.11223023834977804
3498_1.txt,0,0.9621693830863909,0.03783061691360915
3784_4.txt,0,0.7331909666093874,0.2668090333906125
6609_2.txt,0,0.9176835781906744,0.08231642180932562
9209_3.txt,0,0.4128095467778172,0.5871904532221828
8811_1.txt,0,0.4089709862083679,0.5910290137916321
11894_1.txt,0,0.9627529571377624,0.03724704286223755
9031_2.txt,0,0.9512704496853289,0.048729550314671036
8483_1.txt,0,0.8326832755973745,0.1673167244026254
11406_1.txt,0,0.9962541571756843,0.0037458428243157056
2049_1.txt,0,0.9542335261013569,0.04576647389864312
12387_2.txt,0,0.9421263957068762,0.05787360429312385
6359_3.txt,1,0.3042698641072631,0.6957301358927369
841_1.txt,0,0.7383668041082715,0.2616331958917285
11831_4.txt,0,0.6369204665145531,0.36307953348544686
7102_1.txt,0,0.7170945901822481,0.28290540981775186
7941_1.txt,0,0.9130936154070279,0.08690638459297201
5274_1.txt,0,0.8413774295676486,0.1586225704323514
10135_3.txt,0,0.9827746288429078,0.017225371157092217
8426_4.txt,0,0.5064450293651046,0.49355497063489545
6161_2.txt,0,0.5596288546809154,0.44037114531908467
1471_2.txt,0,0.8688852498799794,0.13111475012002058
9388_2.txt,0,0.7270213710466706,0.2729786289533293
11874_4.txt,0,0.7501124973228609,0.24988750267713913
7147_1.txt,1,0.30805148860678977,0.6919485113932102
2721_1.txt,1,0.32309515713840065,0.6769048428615994
804_1.txt,0,0.9203881660104933,0.07961183398950662
10933_3.txt,0,0.40991964164052086,0.5900803583594791
4829_3.txt,0,0.7028893954183577,0.2971106045816423
5231_1.txt,0,0.7544405735645734,0.2455594264354266
7904_1.txt,1,0.3913005384894953,0.6086994615105047
9524_3.txt,1,0.27375283685908436,0.7262471631409156
12018_1.txt,0,0.9806850919270066,0.019314908072993357
6102_1.txt,0,0.8261682753462247,0.17383172465377525
6941_1.txt,0,0.729090118533664,0.270909881466336
867_2.txt,0,0.9860540055122946,0.013945994487705414
7124_2.txt,0,0.7779329103948922,0.2220670896051078
6596_1.txt,0,0.960562936382454,0.039437063617545995
11933_3.txt,0,0.9047409584638543,0.09525904153614571
12341_4.txt,0,0.8323045215185492,0.1676954784814509
3721_1.txt,0,0.7263520841675664,0.2736479158324337
