id,Token,Review,Answer,Predicted
9354_4.txt,"'helen of troy' follows the story of helen and the outbreak of the trojan war. this is more of a love story between helen and paris, who is shipwrecked and falls in love with helen without knowing she is queen. the film portrays the couple as lovesick and wanting nothing more than to be together. (other films and books have different portrayals of the characters, but in this one, they are simply hopelessly in love.) the film is pretty slow-moving in some places, but the battles and the detail to the scenery are done pretty well. there are also some good performances. i thought that the slave girl did a particularly good job, and she was one of the most well-liked characters.<br /><br />overall, this is a good adaption if you can look beyond the slow-moving story in places and look beyond some of the cheesy romance and dialogue. in my opinion, a perfect iliad film version has not yet been created, but this one is entertaining and does have some good bits.","'Helen of Troy' follows the story of Helen and the outbreak of the Trojan War. This is more of a love story between Helen and Paris, who is shipwrecked and falls in love with Helen without knowing she is queen. The film portrays the couple as lovesick and wanting nothing more than to be together. (Other films and books have different portrayals of the characters, but in this one, they are simply hopelessly in love.) The film is pretty slow-moving in some places, but the battles and the detail to the scenery are done pretty well. There are also some good performances. I thought that the slave girl did a particularly good job, and she was one of the most well-liked characters.<br /><br />Overall, this is a good adaption if you can look beyond the slow-moving story in places and look beyond some of the cheesy romance and dialogue. In my opinion, a perfect Iliad film version has not yet been created, but this one is entertaining and does have some good bits.",0,1
4788_1.txt,"with the plethora of repetitive and derivative sitcoms jamming fall, summer, winter and spring line-ups, it's nice to see a show that sets itself from the lot in more than one area. <br /><br />'earl' takes an unusual approach. it's not about the ""daily musings of an eccentric family"" (zzzz..) nor about the other boring stuff you see everywhere in sitcoms. the show is about this small-time white trash thief (earl) who scratches off a lottery card and scores big time. right at that moment, 'karma' took it away from him. overtime, he learns that that unusual incident was probably because of all the bad things he's been doing, so he sets off on a mission to right every wrong he ever did and he's got all his deeds on a paper.<br /><br />this is a brilliant premise for a sitcom. thankfully, it landed in the right hands. the execution of the show produces extremely satisfactory results: you get an innovative comedy that is genuinely funny and really touching at many times. you can't help but fall in love with earl's sincerity and steadfastness, randy's simple mind, good heart and observations on life, joy's wild, flamboyant personality and darnell's mellow, chillin' demeanor that really endears him to you very easily.<br /><br />when you combine the show's innovation with its genuine humor, good heart, interesting characters and well-written dialogue, you really have a keeper. with shows like this (and the incomparable ""the office""), nbc is obviously on to something. did they finally free a cubicle or two for quality assurance? let's hope so. and let's hope for more quality shows like these will occupy the line-ups; shows that'll make both us tv viewers and nbc executives stop crying over the long gone days of nbc's golden days (frasier, seinfeld, friends)","With the plethora of repetitive and derivative sitcoms jamming fall, summer, winter and spring line-ups, it's nice to see a show that sets itself from the lot in more than one area. <br /><br />'Earl' takes an unusual approach. It's not about the ""daily musings of an eccentric family"" (zzzz..) nor about the other boring stuff you see everywhere in sitcoms. The show is about this small-time white trash thief (Earl) who scratches off a lottery card and scores big time. Right at that moment, 'Karma' took it away from him. Overtime, he learns that that unusual incident was probably because of all the bad things he's been doing, so he sets off on a mission to right every wrong he ever did and he's got all his deeds on a paper.<br /><br />This is a brilliant premise for a sitcom. Thankfully, it landed in the right hands. The execution of the show produces extremely satisfactory results: you get an innovative comedy that is genuinely funny and really touching at many times. You can't help but fall in love with Earl's sincerity and steadfastness, Randy's simple mind, good heart and observations on life, Joy's wild, flamboyant personality and Darnell's mellow, chillin' demeanor that really endears him to you very easily.<br /><br />When you combine the show's innovation with its genuine humor, good heart, interesting characters and well-written dialogue, you really have a keeper. With shows like this (and the incomparable ""The Office""), NBC is obviously on to something. Did they finally free a cubicle or two for quality assurance? Let's hope so. And let's hope for more quality shows like these will occupy the line-ups; shows that'll make both us TV viewers and NBC executives stop crying over the long gone days of NBC's golden days (Frasier, Seinfeld, Friends)",0,1
4201_1.txt,this is definitely one of the best kung fu movies in the history of cinema. the screenplay is really well done (which is not often the case for this type of movies) and you can see that chuck (in one of his first role)is a great actor. the final fight with the sherif deputy in the bullring is a masterpiece!,This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done (which is not often the case for this type of movies) and you can see that Chuck (in one of his first role)is a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
8776_4.txt,"i loved this movie when it first came out(but i was just 12 years old then - and i had forgotten this film existed until one day i found a used copy for sale at a gas station. i bought it and i couldn't wait to watch this film that had i loved as a kid, and then as i saw this film again many years later,it hit me.... why in the world did i like this film as a kid, watching it again as an adult i realized that this film is terrible. the saddest part about this film is that they had everything in place to make the greatest western ever and they blew it!!! the costumes are perfect,good actors, there are 2 music scores the orchestrail score is wonderful, and keeps with the classic spirit of the old timey lone ranger alive, the second score is a series of songs by country music artest like merle haggerd, and the statler brothers and those songs like ""the man in the mask"" are so bad that they are funny. this movies strongest point is that it had a briliant storyline, and one of the best western plots ever, and for a while its fun to watch as john reid is nursed back to health,after he and his fellow rangers are ambushed.its fun to see him grow into his new life and identity as the lone ranger,as he concels his identity, and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with. but unfortunatly,as good as the storyline is, its all ruined by merle haggard narrating everything as you are watching it happen(for the love of god why did they do that?) between merle haggard's narration and the statler brothers singing corny(stupid) songs like ""ride little cowboy"" being playing in the backgound make this movie impossible to take serious. i would love to see a really good producer take this same script and story and re-do this film right,because at the heart of this silly film is a great western.---i would descibe this film as a beautiful woman dress in the ugliest clothing. i give it 4 stars out of 10 --if your 12 years old, and dont know better, then you might love it.","I loved this movie when it first came out(but i was just 12 years old then - and I had forgotten this film existed until one day I found a used copy for sale at a gas station. I bought it and I couldn't wait to watch this film that had I loved as a kid, and then as I saw this film again many years later,it hit me.... Why in the world did I like this film as a Kid, watching it again as an adult I realized that this film is terrible. The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it!!! the costumes are perfect,good actors, there are 2 music scores the orchestrail score is wonderful, and keeps with the classic spirit of the old timey Lone Ranger alive, the second score is a series of songs by country music artest like Merle Haggerd, and The Statler Brothers and those songs like ""The Man in the Mask"" are so bad that they are funny. This movies Strongest point is that it had a Briliant Storyline, and one of the best Western plots ever, and for a while its fun to watch as John Reid is nursed back to health,after he and his fellow Rangers are ambushed.Its fun to see him grow into his new life and Identity as the Lone Ranger,as he concels his identity, and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with. But unfortunatly,as good as the storyline is, its all ruined by Merle Haggard Narrating everything as you are watching it happen(for the love of God why did they do that?) between Merle Haggard's Narration and The Statler Brothers singing corny(stupid) songs like ""Ride little cowboy"" being playing in the backgound make this movie impossible to take serious. I would Love to see a really good producer take this same script and story and re-do this film right,because at the heart of this silly film is a great western.---I would descibe this film as a beautiful woman dress in the ugliest clothing. I give it 4 stars out of 10 --if your 12 years old, and dont know better, then you might love it.",0,1
3794_4.txt,"i went to see this 3 nights ago here in cork, ireland. it was the world premiere of it, in the tiny cinema in the triskel arts centre as part of the cork film festival.<br /><br />i found ""strange fruit"" to be an excellent movie. it is a bit rough around the edges, but for a low-budget movie that is to be expected! in general the acting (particularly from the main lead kent faulcon) is wonderful, the cinematography and direction excellent, and the script hugely entertaining and thought-provoking, with some nice set-ups and witty dialogue.<br /><br />the ending was a bit sudden, with no conclusion given to characters and events once the finale came to its gripping end ... but perhaps that's what the filmmakers were going for? it certainly did make the movie more unsettling. i did like the fact that the main character never came to terms with his mother on screen: it leaves you wondering whether or not he ever will, as in real-life sometimes these things are never settled. this was a good choice, to leave it unresolved rather than sentimentally wrapping it up!<br /><br />taut and suspenseful throughout, ""strange fruit"" is a hugely ambitious debut and i have high hopes for what the writer/director kyle schickner will unleash next. he - and his colleagues - are a talent worth watching.<br /><br />i hope ""strange fruit"" gets a wider release soon, as more people deserve to see this movie, an above-average thriller with some original and insightful twists on homophobia and racism in america's deep south.<br /><br />highly recommended: 7/10","I went to see this 3 nights ago here in Cork, Ireland. It was the world premiere of it, in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival.<br /><br />I found ""Strange Fruit"" to be an excellent movie. It is a bit rough around the edges, but for a low-budget movie that is to be expected! In general the acting (particularly from the main lead Kent Faulcon) is wonderful, the cinematography and direction excellent, and the script hugely entertaining and thought-provoking, with some nice set-ups and witty dialogue.<br /><br />The ending was a bit sudden, with no conclusion given to characters and events once the finale came to its gripping end ... but perhaps that's what the filmmakers were going for? It certainly did make the movie more unsettling. I did like the fact that the main character never came to terms with his mother on screen: it leaves you wondering whether or not he ever will, as in real-life sometimes these things are never settled. This was a good choice, to leave it unresolved rather than sentimentally wrapping it up!<br /><br />Taut and suspenseful throughout, ""Strange Fruit"" is a hugely ambitious debut and I have high hopes for what the writer/director Kyle Schickner will unleash next. He - and his colleagues - are a talent worth watching.<br /><br />I hope ""Strange Fruit"" gets a wider release soon, as more people deserve to see this movie, an above-average thriller with some original and insightful twists on homophobia and racism in America's Deep South.<br /><br />Highly Recommended: 7/10",0,1
8753_4.txt,"yes,the movie is not a piece of art but the first time i watched it i was 10 years old,my parents were out and i stayed home with my two brothers.it was may 1970(i know that because i found a note about the cycle of horror movies that one network had).it's one of the most vivid memories i have with the guys.we ended all in one bed and covered up to the head! our very first horror movie! we kept talking about it for years and laughing about the moment.those were horror movies.nowadays horror movies are always the same.or was it better when we were kids enjoying without analyzing the plot and the cast and the dialogs? most sure it was that.but for me this is a great movie!","Yes,the movie is not a piece of art but the first time I watched it I was 10 years old,my parents were out and I stayed home with my two brothers.It was May 1970(I know that because I found a note about the cycle of horror movies that one network had).It's one of the most vivid memories I have with the guys.We ended all in one bed and covered up to the head! Our very first horror movie! We kept talking about it for years and laughing about the moment.Those were horror movies.Nowadays horror movies are always the same.Or was it better when we were kids enjoying without analyzing the plot and the cast and the dialogs? Most sure it was that.But for me this is a great movie!",0,1
7149_3.txt,"i was in this movie as an extra in the dallas filming in july 1975. some of the things you see today,and take for granted in movie making, were implemented in this movie. the movie premise, the costumes, the special effects, the acting. it all was ahead of its time. it opened the door for movies such as ""star wars,"" the ""terminator,"" the ""matrix,"" and ""x-men"" movies. now people look at it and they say, ""well this does not add up to this new special effects story..."" it did not have any computer graphics and such as the new movies do these days. it did have a story, and a wonderful cast, and a hell of a director! the places it was filmed like the dallas' world trade center, and the zale building,and the ft. worth water gardens were at that time the most modern and futuristic backdrops in which to film. the director michael anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's. it was my first film experience, the first of six films i have been in. just because it was filmed in texas does not make it any less a wonderful piece of filmmaker's art. watch it again and appreciate it more. this movie was the foundation that set the standard for many great films that we now enjoy. well, my hand is blinking... i got to run. santuary awaits...","I was in this movie as an extra in the Dallas filming in July 1975. Some of the things you see today,and take for granted in movie making, were implemented in this movie. The movie premise, the costumes, the special effects, the acting. It all was ahead of its time. It opened the door for movies such as ""Star Wars,"" the ""Terminator,"" the ""Matrix,"" and ""X-Men"" movies. Now people look at it and they say, ""Well this does not add up to this new special effects story..."" It did not have any computer graphics and such as the new movies do these days. It did have a story, and a wonderful cast, and a hell of a director! The places it was filmed like the Dallas' World Trade Center, and the Zale Building,and the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film. The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's. It was my first film experience, the first of six films I have been in. Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art. Watch it again and appreciate it more. This movie was the foundation that set the standard for many great films that we now enjoy. Well, my hand is blinking... I got to run. Santuary awaits...",0,1
6170_4.txt,"mickey rourke hunts diane lane in elmore leonard's killshot it is not like mickey rourke ever really disappeared. he has had a steady string of appearances before he burst back on the scene. he was memorable in: domino, sin city, man on fire, once upon a time in mexico, and get carter. but in his powerful dramatic performance in the wrestler (2008), we see a full blown presentation of the character only hinted at in get carter. whenever we get to know him, rourke remains a cool, but sleazy, muscle bound slim ball.<br /><br />this is an elmore leonard story, and production. leonard wrote such notable movies as taunt western thriller 3:10 to yuma, be cool, jackie brown, get shorty, 52 pick-up, and joe kidd. this means that we get tough guys, some good, some not so good.<br /><br />it also means we get tight, realistic plots with characters doing what is best for them in each situation, weaving complications into violent conclusions. killshot is no different. tough, slim ball killer rourke stalks unhappily married witness lane. think history of violence meets no country for old men. it is not as intense, bloody or gory as those two, but it is almost as good. if you like those two, including david croneberg's equally wonderful eastern promises, you will like killshot also.<br /><br />director john madden has not done a lot of movies. his last few were enjoyable, if not successful: proof, captain corelli's mandolin and shakespeare in love.<br /><br />diana lane hasn't had a powerful movie role since she and richard gere gave incredible performances in unfaithful. lately she is charming and appealing in romantic stories such as nights in rodanthe, must love dogs, and under the tuscan sun. here she is right on mark, balancing her sexy appeal with reserved tension.<br /><br />this is a small part for rosario dawson. yet dawson does a good job with it. you see a lot more of lane, including an underwear scene to rival sigourney weaver in aliens and nicole kidman in eyes wide shut.<br /><br />while you are in the crime drama section, also pick up kiss, kiss, bang, bang, and gone baby gone, and before the devil knows your dead. the last has wonderful performances by phillip seymour hoffman, ethan hawke, marisa tomei and albert finney.<br /><br />killshot flopped at the box office. more is our luck. it is certainly worth a 3-4 dollar rental, if you like this genre. 6/20/2009","Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared. He has had a steady string of appearances before he burst back on the scene. He was memorable in: Domino, Sin City, Man on Fire, Once Upon a Time in Mexico, and Get Carter. But in his powerful dramatic performance in The Wrestler (2008), we see a full blown presentation of the character only hinted at in Get Carter. Whenever we get to know him, Rourke remains a cool, but sleazy, muscle bound slim ball.<br /><br />This is an Elmore Leonard story, and production. Leonard wrote such notable movies as taunt western thriller 3:10 to Yuma, Be Cool, Jackie Brown, Get Shorty, 52 Pick-Up, and Joe Kidd. This means that we get tough guys, some good, some not so good.<br /><br />It also means we get tight, realistic plots with characters doing what is best for them in each situation, weaving complications into violent conclusions. Killshot is no different. Tough, slim ball killer Rourke stalks unhappily married witness Lane. Think History of Violence meets No Country for Old Men. It is not as intense, bloody or gory as those two, but it is almost as good. If you like those two, including David Croneberg's equally wonderful Eastern Promises, you will like Killshot also.<br /><br />Director John Madden has not done a lot of movies. His last few were enjoyable, if not successful: Proof, Captain Corelli's Mandolin and Shakespeare in Love.<br /><br />Diana Lane hasn't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful. Lately she is charming and appealing in romantic stories such as Nights in Rodanthe, Must Love Dogs, and Under the Tuscan Sun. Here she is right on mark, balancing her sexy appeal with reserved tension.<br /><br />This is a small part for Rosario Dawson. Yet Dawson does a good job with it. You see a lot more of Lane, including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut.<br /><br />While you are in the crime drama section, also pick up Kiss, Kiss, Bang, Bang, and Gone Baby Gone, and Before the Devil Knows Your Dead. The last has wonderful performances by Phillip Seymour Hoffman, Ethan Hawke, Marisa Tomei and Albert Finney.<br /><br />Killshot flopped at the box office. More is our luck. It is certainly worth a 3-4 dollar rental, if you like this genre. 6/20/2009",0,1
9528_1.txt,"lois weber's film ""hypocrites"" was and still kind of is a very bold and daring film. i enjoyed it and was very impressed by the filming and story of it. the priest sees the hypocrisy of the people in his church and tries to show them the ""naked"" truth. the people are appalled when he reveals the naked statue portraying truth, after failing to lead them to it and the few that did, help along the way. the people do not want to face the truth that they are doing anything wrong, but it shows them putting things before god, going to beach parties acting inappropriate, their materialistic ways, and other things in which the people of our world do that tend to not be morally right. in the end, failing to gain any followers, he must enter into the gates of heaven alone. this film seems to me to be very bold, in the fact that a naked woman is shown throughout it, especially considering the time period in which this film was made. the imagery and symbolism portrayed in this movie i found incredible. the way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art. showing the different sins of the people as they walked down the road and refused to follow along the path, each with different excuses, setbacks, and/or higher priorities, was a great way of representing the people of today. this film does a very good job of getting the moral message across to its audience. lois weber has a tremendous way of capturing her spectators' attention with her creativity, symbolism, visuals, and through auditory. even the music of the piano throughout this film is very beautiful and fitting with the whole theme.","Lois Weber's film ""Hypocrites"" was and still kind of is a very bold and daring film. I enjoyed it and was very impressed by the filming and story of it. The priest sees the hypocrisy of the people in his church and tries to show them the ""naked"" truth. The people are appalled when he reveals the naked statue portraying truth, after failing to lead them to it and the few that did, help along the way. The people do not want to face the truth that they are doing anything wrong, but it shows them putting things before God, going to beach parties acting inappropriate, their materialistic ways, and other things in which the people of our world do that tend to not be morally right. In the end, failing to gain any followers, he must enter into the gates of heaven alone. This film seems to me to be very bold, in the fact that a naked woman is shown throughout it, especially considering the time period in which this film was made. The imagery and symbolism portrayed in this movie I found incredible. The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art. Showing the different sins of the people as they walked down the road and refused to follow along the path, each with different excuses, setbacks, and/or higher priorities, was a great way of representing the people of today. This film does a very good job of getting the moral message across to its audience. Lois Weber has a tremendous way of capturing her spectators' attention with her creativity, symbolism, visuals, and through auditory. Even the music of the piano throughout this film is very beautiful and fitting with the whole theme.",0,1
11653_3.txt,"based on the comments made so far, everyone seems to either hate this movie or love it. i think it would be fair to point out that although this is not a great movie, it has its interesting moments. for one thing, it was filmed on location in colorado (was it breckinridge or telluride? i can't remember, but it is in the credits). the location is absolutely stunning and spectacular. it's beautiful, even to me who lived in colorado for several years.<br /><br />next, it has disney's penchant for wonderful character actors. harry morgan has never been in better form than when he plays in a disney movie. he is literally hysterical. also, remember the wonderful mary wickes? although she has a ""bit part"" in this movie, she is great, as always. if you don't know who she is, think of the animated disney version of hunchback from notre dame (she was one of the gargoyles), and she was also the most interesting nun in ""sister act"", as well as the best nun in ""the trouble with angels."" she has always been a great character actress and most character actors never receive the recognition they deserve.<br /><br />in addition to character actors and all-star casts, in the 1960s-1970s disney may have not had the ""greatest"" movies, but, if you really watch some of them from beginning to end, you will notice that every movie has some really funny or hysterical moment in it. the entire movie may not be funny, but there is always a comic gem (at least 1 or 2) in every single ""live-action"" movie disney ever made. whether it's harry morgan in one of his bellowing tones of voice, or tim conway floundering around, or joe flynn giving one of his priceless looks of horror, it is all good. the whole film may not be good, but there are always hysterical moments in every disney film from this period that i have ever seen. disney in this time period always managed to make a person smile, despite the dumbness of the film.<br /><br />bsed on these comments, i disagree with viewers who say every disney movie in this time period is awful. that statement it not quite accurate. rather, it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots.<br /><br />some live-action disney movies are true classics (old yeller, bedknobs and broomsticks, mary poppins), but for those that aren't, i am able to appreciate them for what they were -- good clean family fun in a time when movies had become vulgar, crude and offensive.","Based on the comments made so far, everyone seems to either hate this movie or love it. I think it would be fair to point out that although this is not a GREAT movie, it has its interesting moments. For one thing, it was filmed on location in Colorado (was it Breckinridge or Telluride? I can't remember, but it is in the credits). The location is absolutely stunning and spectacular. It's beautiful, even to me who lived in Colorado for several years.<br /><br />Next, it has Disney's penchant for wonderful character actors. Harry Morgan has never been in better form than when he plays in a Disney movie. He is literally hysterical. Also, remember the wonderful Mary Wickes? Although she has a ""bit part"" in this movie, she is great, as always. If you don't know who she is, think of the animated Disney version of Hunchback from Notre Dame (she was one of the gargoyles), and she was also the most interesting nun in ""Sister Act"", as well as the best nun in ""The Trouble With Angels."" She has always been a great character actress and most character actors never receive the recognition they deserve.<br /><br />In addition to character actors and all-star casts, in the 1960s-1970s Disney may have not had the ""greatest"" movies, but, if you really watch some of them from beginning to end, you will NOTICE that every movie has some really funny or hysterical moment in it. The entire movie may not be funny, but there is always a comic gem (at least 1 or 2) in every single ""live-action"" movie Disney ever made. Whether it's Harry Morgan in one of his bellowing tones of voice, or Tim Conway floundering around, or Joe Flynn giving one of his priceless looks of horror, it is all good. The whole film may not be good, but there are ALWAYS hysterical moments in every Disney film from this period that I have ever seen. Disney in this time period always managed to make a person smile, despite the dumbness of the film.<br /><br />Bsed on these comments, I disagree with viewers who say every Disney movie in this time period is awful. That statement it not quite accurate. Rather, it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots.<br /><br />Some live-action Disney movies are true classics (Old Yeller, Bedknobs and Broomsticks, Mary Poppins), but for those that aren't, I am able to appreciate them for what they were -- good clean family fun in a time when movies had become vulgar, crude and offensive.",0,1
11165_4.txt,"i have recently found this film on one of my husband's vhs tapes (the blank variety which he uses to record stuff from the telly). the film looks as if it was last shown in the eighties and i don't remember having seen it since. it has not (to my knowledge) been released on dvd or vhs although i shall browse around for a copy.<br /><br />the film tells the story of three young people: two girls, one on the edge of puberty and the other much younger, and a young boy who go to live with their mother's brother and his young, mute irish wife. his wife also has two brothers who live with them. the children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop.<br /><br />the eldest girl and one of the irishmen (the younger) develop a love for each other whilst they live in the same house. the girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop.<br /><br />there are a lot of very disturbing elements to the film. there is the uncle's treatment of his wife as some kind of dumb (literally) possession (illustrated by the collar) whilst the irish indulge dancing, drinking and somewhat forbidden love. interestingly, though, i have seen far more explicit themes played out in other movies made in hollywood today.<br /><br />makes you wonder whether the british film industry and the bbc have some kind of hidden agenda going on.<br /><br />still, despite it not being a children's movie, there are a lot of playful, magic moments in it and the one irishman does some beautiful paintings.","I have recently found this film on one of my husband's VHS tapes (the blank variety which he uses to record stuff from the telly). The film looks as if it was last shown in the eighties and I don't remember having seen it since. It has not (to my knowledge) been released on DVD or VHS although I shall browse around for a copy.<br /><br />The film tells the story of three young people: two girls, one on the edge of puberty and the other much younger, and a young boy who go to live with their mother's brother and his young, mute Irish wife. His wife also has two brothers who live with them. The children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop.<br /><br />The eldest girl and one of the Irishmen (the younger) develop a love for each other whilst they live in the same house. The girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop.<br /><br />There are a lot of very disturbing elements to the film. There is the uncle's treatment of his wife as some kind of dumb (literally) possession (illustrated by the collar) whilst the Irish indulge dancing, drinking and somewhat forbidden love. Interestingly, though, I have seen far more explicit themes played out in other movies made in Hollywood today.<br /><br />Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on.<br /><br />Still, despite it not being a children's movie, there are a lot of playful, magic moments in it and the one Irishman does some beautiful paintings.",0,1
10201_1.txt,"this movie changed my life! hogan's performance was nothing short of incredible, and i still haven't recovered from his exclusion from the 1990 oscar nominations. and as brightly as the hulkster shines in this movie, you can't discount the brilliant writing and direction that vaults this masterpiece in to the highest strata of achievement in film. if you haven't seen this movie, drop what your doing right now and get yourself a copy. i guarantee it will blow your mind. and if you don't like it, then i just have one question for you.... watcha gonna do when the 24 inch pythons and hulkamania runs wild on you!!!!","This movie changed my life! Hogan's performance was nothing short of incredible, and I still haven't recovered from his exclusion from the 1990 Oscar nominations. And as brightly as the Hulkster shines in this movie, you can't discount the brilliant writing and direction that vaults this masterpiece in to the highest strata of achievement in film. If you haven't seen this movie, drop what your doing right now and get yourself a copy. I guarantee it will blow your mind. And if you don't like it, then I just have one question for you.... Watcha gonna do when the 24 inch pythons and Hulkamania runs wild on you!!!!",0,1
11945_4.txt,"i am a longtime fan of the original of this movie (bella martha/mostly martha), and everything that makes that movie great and enjoyable to watch is missing from this one. i miss the slow pace, the build-up of characters and their style in small gestures, the dominance of lights and moods and moves over dialog. i don't think that the story itself is enough. martha/kate is more secluded, and mario/nick is not a clown. in most of the cases the things that makes one scene great in the original, its is not working in its copy here. the small alterations take away the tension. my opinion is that you should go and see the original. it'll worth the inconvenience of subtitles.","I am a longtime fan of the original of this movie (Bella Martha/Mostly Martha), and everything that makes that movie great and enjoyable to watch is missing from this one. I miss the slow pace, the build-up of characters and their style in small gestures, the dominance of lights and moods and moves over dialog. I don't think that the story itself is enough. Martha/Kate is more secluded, and Mario/Nick is not a clown. In most of the cases the things that makes one scene great in the original, its is not working in its copy here. The small alterations take away the tension. My opinion is that you should go and see the original. It'll worth the inconvenience of subtitles.",0,1
12130_1.txt,"this movie was pure genius. john waters is brilliant. it is hilarious and i am not sick of it even after seeing it about 20 times since i bought it a few months ago. the acting is great, although ricki lake could have been better. and johnny depp is magnificent. he is such a beautiful man and a very talented actor. and seeing most of johnny's movies, this is probably my favorite. i give it 9.5/10. rent it today!","This movie was pure genius. John Waters is brilliant. It is hilarious and I am not sick of it even after seeing it about 20 times since I bought it a few months ago. The acting is great, although Ricki Lake could have been better. And Johnny Depp is magnificent. He is such a beautiful man and a very talented actor. And seeing most of Johnny's movies, this is probably my favorite. I give it 9.5/10. Rent it today!",0,1
