id,Token,Review,Answer,Predicted
11478_3.txt,""" I saw this movie when it first came to the theaters in 1988 and though I knew it wasn t of award winning caliber I kinda liked it It tales the tale of 5 former cub scouts reuniting to take on the one task they never got to finish as kids which is to climb Mt Whitehead Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways but none too differently than they were as children Richard Lewis is still neurotic Richard Belzer is still a playboy Franklyn Ajaye is still sort of the Dear Abby of the group and Tim Thomerson is still the surfer dude of the group Of course the top billed star is Louie Anderson a true believer in everything Cub Scout related He still lives in the same house with his mother still goes over the Cub Scout manual daily is brave reverent and clean and is the one who reunites the others for one more grand adventure in Scouting Compounding their task however is the Grunski brothers two bullies drummed out of the Cub Scouts by the above mentioned By coincidence they run into their old den and decide to harass them a bit albeit harmlessly Not so harmlessly is three escaped convicts who think Pack 7 is from the FBI and are intent on wiping them out All in all the movie still has bits of charm Observe Richard Lewis trying to get comfortable on a folding cot for example and you have a really funny bit going for you Upon further review the entire film needed more of that type of observational humor It doesn t hold up well after all these years but still remains a guilty pleasure""","I saw this movie when it first came to the theaters in 1988 and though I knew it wasn't of award winning caliber...I kinda liked it. It tales the tale of 5 former cub scouts reuniting to take on the one task they never got to finish as kids - which is to climb Mt. Whitehead. Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways, but none too differently than they were as children. Richard Lewis is still neurotic, Richard Belzer is still a playboy, Franklyn Ajaye is still sort of the Dear Abby of the group, and Tim Thomerson is still the surfer dude of the group. Of course the top billed star is Louie Anderson, a ""true believer"" in everything Cub Scout related. He still lives in the same house with his mother, still goes over the Cub Scout manual daily, is brave, reverent and clean, and is the one who reunites the others for one more grand adventure in Scouting. Compounding their task, however, is the Grunski brothers, two bullies drummed out of the Cub Scouts by the above mentioned. By coincidence they run into their old den and decide to harass them a bit, albeit harmlessly. Not so harmlessly is three escaped convicts, who think Pack 7 is from the FBI and are intent on wiping them out. All in all, the movie still has bits of charm. Observe Richard Lewis trying to get comfortable on a folding cot, for example, and you have a really funny bit going for you. Upon further review, the entire film needed more of that type of observational humor. It doesn't hold up well after all these years but still remains a guilty pleasure.",0,1
887_2.txt,""" In all honesty I haven t seen this film for many years but the few times I have tend to make parts of it stick in my memory as anyone who has seen it will understand I first saw it as a child at a YMCA Halloween party in the early Sixties and it scared the hell out of us kids in a fun way I remember feeling genuine anxiety about the unknown thing lurking in the maze I can t risk giving away the ending except to say that it was surprising to say the least I remember vaguely the entire audience of young boys letting out a big scared holler followed by laughter when the terrible secret was revealed The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history and yet oddly moving in a way You have to see it for yourself which is not easy these days I don t know if it s available on home video or not but it would still make a great Halloween feature for both kids and adults""","In all honesty, I haven't seen this film for many years, but the few times I have tend to make parts of it stick in my memory, as anyone who has seen it will understand. I first saw it as a child at a YMCA Halloween party in the early Sixties, and it scared the hell out of us kids, in a fun way. I remember feeling genuine anxiety about the unknown thing lurking in the maze. I can't risk giving away the ending, except to say that it was surprising, to say the least. I remember vaguely the entire audience of young boys letting out a big scared holler, followed by laughter when the terrible secret was revealed. The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history, and yet oddly moving, in a way. You have to see it for yourself, which is not easy these days. I don't know if it's available on home video or not, but it would still make a great Halloween feature for both kids and adults.",0,1
6610_4.txt,""" Well for a start I must say that here in Russia a saga of Geralt of Rivia is known and loved Andrzej Sapkowski a gifted writer or maybe even genius of some sort created one of the most realistic honest cynical and God d mn well written fantasy worlds in a history of literature And when such amazing material gets in a right hands well see RPG game Witcher and you will understand what I am talking about br br Vedmak Wiedzmin is an excellent example of the opposite outcome br br Lack of budget Lack of directing Lack of good script br br These three whales of Disgusting Movie Making sunken this movie ate it alive Acting is good sometimes even more than good but for god sake it can not save this project br br I still have some faith though I still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski s books p s But before that a Uwe Boll must be eliminated Just in case you know""","Well, for a start, I must say that, here, in Russia, a saga of Geralt of Rivia is known and loved. Andrzej Sapkowski - a gifted writer, or, maybe, even genius of some sort - created one of the most realistic, honest, cynical and God d@mn well written fantasy worlds in a history of literature. And when such amazing material gets in a right hands well, see RPG game ""Witcher"" and you will understand what I am talking about.<br /><br />""Vedmak\Wiedzmin"" is an excellent example of the opposite outcome.<br /><br />Lack of budget. Lack of directing. Lack of good script.<br /><br />These three whales of Disgusting Movie Making sunken this movie, ate it alive. Acting is good, sometimes even more than good but for god sake it can not save this project. <br /><br />I still have some faith though. I still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski's books. p.s. But before that a Uwe Boll must be eliminated. Just in case, you know",0,1
9935_3.txt,""" The series does not start as it means to go on Although it s first two seasons are crammed with incredibly average episodes as well as numerous duds afterwards the pace picks up and one of the finest space operas is born The first ever episode of Star Trek The Next Generation is remarkable for two things it s hugely enjoyable introductions to all of the main cast and Marina Sirtis peculiar accent which would later disappear Seeing how it all began is very satisfying and viewed in mind of the rest of the series rather moving actually Otherwise it is a very mediocre episode featuring Q and some giant jellyfish That s right""","The series does not start as it means to go on. Although it's first two seasons are crammed with incredibly average episodes, as well as numerous duds, afterwards the pace picks up and one of the finest space operas is born. The first ever episode of Star Trek: The Next Generation is remarkable for two things: it's hugely enjoyable introductions to all of the main cast, and Marina Sirtis' peculiar accent which would later disappear. Seeing how it all began is very satisfying, and viewed in mind of the rest of the series, rather moving actually. Otherwise it is a very mediocre episode featuring Q, and some giant jellyfish. That's right.",0,1
240_4.txt,""" There must be an error This movie belongs with Plan 9 and a lot others as a quite entertaining silly diversion You ll never accept you like it yet you will watch it whenever it comes out on TV It s as simple as that""","There must be an error. This movie belongs with ""Plan 9"", and a lot others as a quite entertaining, silly diversion. You'll never accept you like it, yet you will watch it whenever it comes out on TV. It's as simple as that.",0,1
2815_4.txt,""" I really liked this quirky movie The characters are not the bland beautiful people that show up in so many movies and on TV It has a realistic edge with a captivating story line The main title sequence alone makes this movie fun to watch""","I really liked this quirky movie. The characters are not the bland beautiful people that show up in so many movies and on TV. It has a realistic edge, with a captivating story line. The main title sequence alone makes this movie fun to watch.",0,1
11502_3.txt,""" this show is pretty alright and fun to watch its a great Disney channel shows and sometimes entertaining br br I really enjoyed the first season but i hated the second and third seasons This show has completely changed around In the first season it was more about science and animals all that is gone now in the season and third season Its more about her life and dating Ever since that gay kid Ben came along this show has sucked The writers took a perfectly good kid show and changed it to a crappy teen comedy Disney took a turn for the worse I cant stand to watch the newest episodes anymore they re all garbage""","this show is pretty alright and fun to watch, its a great Disney channel shows and sometimes entertaining.<br /><br />I really enjoyed the first season but i hated the second and third seasons. This show has completely changed around. In the first season it was more about science and animals, all that is gone now in the season and third season. Its more about her life and dating. Ever since that gay kid (Ben) came along, this show has sucked. The writers took a perfectly good kid show and changed it to a crappy teen comedy. Disney took a turn for the worse. I cant stand to watch the newest episodes anymore, they're all garbage.",0,1
5292_3.txt,""" I enjoyed the beautiful scenery in this movie the first time I saw it when I was 9 Dunderklumpen is kind of cute for kiddies in a corny way It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes Don t expect older kids to be interested as the live action animation is way behind the times and most older kids will get bored This is definitely an under 10 age set movie and a nice bit of memories for those of us who were little kids in 1974""","I enjoyed the beautiful scenery in this movie the first time I saw it when I was 9 . Dunderklumpen is kind of cute for kiddies in a corny way. It reminded me of HRPUFFINSTUFF on sat mornings, Its Swedish backdrops make it easy on the eyes . Don't expect older kids to be interested as the live action/animation is way behind the times and most older kids will get bored.This is definitely an under 10 age set movie and a nice bit of memories for those of us who were little kids in 1974.",0,1
3603_3.txt,""" Another direct to video movie from Disney that is essentially perfect for the kids The problem with Kronk s New Groove I find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film In this movie Kronk learns a great deal of lessons at many others expenses It takes away much time that could be spent at creating a more enjoyable film br br Kronk s New Groove deals with two stories Yzma returns for payback and one Ms Birdwell hopes to defeat Kronk s camp counseling championship This all leads up to Kronk confronting his father and his disapproval over his son s direction in life br br From Lord of the Rings to Michael Jackson s Thriller Kronk s New Groove recycles every bit of time that it allows to entertain its viewers If you loved the original or are looking forward to the upcoming TV series about Kuzco I recommend Kronk to his loyal fans""","Another direct to video movie from Disney, that is essentially perfect for the kids. The problem with Kronk's New Groove I find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film. In this movie, Kronk learns a great deal of lessons at many others' expenses. It takes away much time that could be spent at creating a more enjoyable film.<br /><br />Kronk's New Groove deals with two stories: Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship. This all leads up to Kronk confronting his father and his disapproval over his son's direction in life.<br /><br />From Lord of the Rings to Michael Jackson's Thriller, Kronk's New Groove recycles every bit of time that it allows to entertain its viewers. If you loved the original, or are looking forward to the upcoming TV series about Kuzco, I recommend Kronk to his loyal fans.",0,1
8192_4.txt,""" It s schmaltzy but then what else did you expect The heroine is Cinderella s younger sister complete with wicked mother sister and brother in law the hero if you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy br br The cast settings and wardrobe were all very attractive and I thought the actors did a superb job considering how weak the material was The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout Megon McDonough sang sweetly and provided the film with some of its best moments br br If you love Danielle Steel you will love this film If you love archetypal romance you will love this film I did not I was able to sit through it but it was close""","It's schmaltzy, but then what else did you expect? The heroine is Cinderella's younger sister complete with wicked mother, sister, and brother-in-law; the hero (if you can call him that) is an ineffectual putz; and the rival love interests are full of melodramatic villainy.<br /><br />The cast, settings, and wardrobe were all very attractive, and I thought the actors did a superb job considering how weak the material was. The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout. Megon McDonough sang sweetly and provided the film with some of its best moments.<br /><br />If you love Danielle Steel, you will love this film. If you love archetypal romance, you will love this film. I did not. I was able to sit through it, but it was close.",0,1
3486_1.txt,""" This film has the language the style and the attitude down plus greats rides from Occy a world champ and the great Jerry Lopez John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever A true classic that can be seen many times Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world s number one extreme surfer""","This film has the language, the style and the attitude down ... plus greats rides from Occy (a world champ) and the great Jerry Lopez. John Philbin as Turtle has the surf pidgin down, and the surfing scenes are still the best ever. A true classic that can be seen many times. Nia Peeples is a babe, and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer.",0,1
7979_3.txt,""" This was my very first Bollywood movie and I found it in the same way many other recent viewers did through Ghost World Having done a little bit of reading up on the film industry of Bollywood this week I understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film But Something for everyone doesn t always add up to a cohesive product br br The ultra groovy musical dance number Jaan Pehechaan Ho has captivated the world in a way it probably could not have done in 1965 It s all over the internet now with many folks scrambling for a good English translation Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted She rules br br On the beach with Miss Kitty is a light weight fun and pretty tune in total contrast to the horror plot Still I find myself singing it in Hindi a week later I found a rough translation br br if you want to live in this life then listen to what I say leave your sorrows behind and join the party take my advice br br those who want to live live with laughter and singing let your hair down and relax people of this world what do you know come to me and I ll explain br br whoever there is who will see me will stop worrying in this world fish swim freely here and there br br My second favorite number in the film is The Butler s Dream where Mehmood is entranced by Miss Kitty s dancing The electric tiki like idols are just wonderfully tacky as is the entire set of this number Online I d seen it described as what would happen if Liberace threw up Way fun br br Gumnaam is not a good movie as a whole That s why I gave it a rating of 3 It s actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot""","This was my very first ""Bollywood"" movie and I found it in the same way many other recent viewers did -- through ""Ghost World"". Having done a little bit of reading up on the film industry of Bollywood this week, I understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film. But ""Something for everyone"" doesn't always add up to a cohesive product.<br /><br />The ultra-groovy musical dance number ""Jaan Pehechaan Ho"" has captivated the world in a way it probably could not have done in 1965. It's all over the internet now, with many folks scrambling for a good English translation. Laxmi Chhaya does an amazing job dancing take after take, making it all look fresh, new and fun even when any normal person would be exhausted! She rules! <br /><br />On the beach with Miss Kitty is a light-weight fun and pretty tune in total contrast to the horror plot. Still, I find myself singing it in Hindi a week later. I found a rough translation:<br /><br />if you want to live in this life then listen to what I say leave your sorrows behind and join the party take my advice<br /><br />those who want to live live with laughter and singing let your hair down and relax people of this world what do you know? come to me and I'll explain<br /><br />whoever there is who will see me will stop worrying in this world fish swim freely here and there<br /><br />My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing. The electric tiki-like idols are just wonderfully tacky as is the entire set of this number. Online, I'd seen it described as what would happen if ""Liberace threw up""!! Way fun.<br /><br />Gumnaam is not a good movie as a whole. That's why I gave it a rating of 3. It's actually a real stinker of a film with some fun, kitschy musical numbers that have nothing really to do with the murder plot.",0,1
9071_3.txt,""" The cast of All That returns for good humor in the Good Burger a place similar to an old fashioned fast food restaurant The comedy is terrific the fun is non stop and though cliché is a passer for kid and family comedy br br A movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that s what I d save this movie for a rainy day USA aired it today and since I know that the cast of All That is in it I thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell probably one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day br br May I take your order""","The cast of ""All That"" returns for good humor in the ""Good Burger"" a place similar to an old fashioned fast food restaurant. The comedy is terrific, the fun is non-stop, and though cliché, is a passer for kid and family comedy.<br /><br />A movie for all ages, this movie is meant to enjoy, laugh, and pretty much a lazy movie for a rainy day, as that's what I'd save this movie for, a rainy day. USA aired it today, and since I know that the cast of ""All That"" is in it, I thought that it might be a bit of a chuckle burner, but in good fun, as Keenan Thompson and Kel Mitchell (probably one of the best young duos of that time) were terrific together, the pieces came together, and everything worked out, and it made it into good family fun together with some lazy day work to get off the bad day.<br /><br />May I take your order?",0,1
453_4.txt,""" I a huge fan of when it comes to Doctor Who series and still am But I was very disappointed when i began to watch this new series br br Children under the age of 15 or even better under the age of 10 will probably will enjoy it the best and possibly new fans who haven t seen any of the original series But as far as fans of the original series will find this series missing much of the charm the made the original series so great It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the 1st season br br I would only recommend this series for people who haven t seen much of the original series people who are under 15 and EXTREMELY DIE HARD who fans everyone else will just get a laugh and mumble curse words about Russel T Davies screwed up one of our favorite TV shows""","I a huge fan of when it comes to Doctor Who series and still am, But I was very disappointed when i began to watch this new series.<br /><br />Children under the age of 15, or even better under the age of 10 will probably will enjoy it the best, and possibly new fans who haven't seen any of the original series, But as far as fans of the original series, will find this series missing much of the charm the made the original series so great, It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the 1st season.<br /><br />I would only recommend this series for people who haven't seen much of the original series, people who are under 15, and EXTREMELY DIE HARD who fans, everyone else will just get a laugh and mumble curse words about Russel T. Davies screwed up one of our favorite TV shows.",0,1
9354_4.txt,""" Helen of Troy follows the story of Helen and the outbreak of the Trojan War This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen The film portrays the couple as lovesick and wanting nothing more than to be together Other films and books have different portrayals of the characters but in this one they are simply hopelessly in love The film is pretty slow moving in some places but the battles and the detail to the scenery are done pretty well There are also some good performances I thought that the slave girl did a particularly good job and she was one of the most well liked characters br br Overall this is a good adaption if you can look beyond the slow moving story in places and look beyond some of the cheesy romance and dialogue In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits""","'Helen of Troy' follows the story of Helen and the outbreak of the Trojan War. This is more of a love story between Helen and Paris, who is shipwrecked and falls in love with Helen without knowing she is queen. The film portrays the couple as lovesick and wanting nothing more than to be together. (Other films and books have different portrayals of the characters, but in this one, they are simply hopelessly in love.) The film is pretty slow-moving in some places, but the battles and the detail to the scenery are done pretty well. There are also some good performances. I thought that the slave girl did a particularly good job, and she was one of the most well-liked characters.<br /><br />Overall, this is a good adaption if you can look beyond the slow-moving story in places and look beyond some of the cheesy romance and dialogue. In my opinion, a perfect Iliad film version has not yet been created, but this one is entertaining and does have some good bits.",0,1
8631_1.txt,""" This is the most frightening film ever made in Hollywood It is a cautionary tale of how to take a European masterpiece and suck the life of of it until it is a dry husk like an insect carcass on the the windowsill Frightening because it reveals how the world of Hollywood really works ignorant money begetting dross It makes me wonder how many great films could populate the corridors of my memory if the Hollywood process had not leveled them to forgettable mediocrity Cry for the murdered children See Spoorloos or read The Golden Egg if you dare because they will come back to you forever in the idle moments of your life when you re walking along the street and you see a missing poster in ordinary looking parking lots when you hear the Tour De France on the radio and especially when you you think what s the harm in wearing a sock with a hole in it on a perfectly ordinary day br br If only I could give this a zero""","This is the most frightening film ever made in Hollywood. It is a cautionary tale of how to take a European masterpiece and suck the life of of it until it is a dry husk like an insect carcass on the the windowsill. Frightening because it reveals how the world of Hollywood really works: ignorant money begetting dross. It makes me wonder how many great films could populate the corridors of my memory if the Hollywood process had not leveled them to forgettable mediocrity. Cry for the murdered children! See Spoorloos or read The Golden Egg, if you dare, because they will come back to you forever in the idle moments of your life: when you're walking along the street and you see a 'missing' poster; in ordinary-looking parking lots; when you hear the Tour De France on the radio; and, especially, when you you think ""what's the harm?"" in wearing a sock with a hole in it on a perfectly ordinary day.<br /><br />If only I could give this a zero.",0,1
4201_1.txt,""" This is definitely one of the best Kung fu movies in the history of Cinema The screenplay is really well done which is not often the case for this type of movies and you can see that Chuck in one of his first role is a great actor The final fight with the sherif deputy in the bullring is a masterpiece""",This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done (which is not often the case for this type of movies) and you can see that Chuck (in one of his first role)is a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
8776_4.txt,""" I loved this movie when it first came out but i was just 12 years old then and I had forgotten this film existed until one day I found a used copy for sale at a gas station I bought it and I couldn t wait to watch this film that had I loved as a kid and then as I saw this film again many years later it hit me Why in the world did I like this film as a Kid watching it again as an adult I realized that this film is terrible The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it the costumes are perfect good actors there are 2 music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like The Man in the Mask are so bad that they are funny This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health after he and his fellow Rangers are ambushed Its fun to see him grow into his new life and Identity as the Lone Ranger as he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with But unfortunatly as good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen for the love of God why did they do that between Merle Haggard s Narration and The Statler Brothers singing corny stupid songs like Ride little cowboy being playing in the backgound make this movie impossible to take serious I would Love to see a really good producer take this same script and story and re do this film right because at the heart of this silly film is a great western I would descibe this film as a beautiful woman dress in the ugliest clothing I give it 4 stars out of 10 if your 12 years old and dont know better then you might love it""","I loved this movie when it first came out(but i was just 12 years old then - and I had forgotten this film existed until one day I found a used copy for sale at a gas station. I bought it and I couldn't wait to watch this film that had I loved as a kid, and then as I saw this film again many years later,it hit me.... Why in the world did I like this film as a Kid, watching it again as an adult I realized that this film is terrible. The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it!!! the costumes are perfect,good actors, there are 2 music scores the orchestrail score is wonderful, and keeps with the classic spirit of the old timey Lone Ranger alive, the second score is a series of songs by country music artest like Merle Haggerd, and The Statler Brothers and those songs like ""The Man in the Mask"" are so bad that they are funny. This movies Strongest point is that it had a Briliant Storyline, and one of the best Western plots ever, and for a while its fun to watch as John Reid is nursed back to health,after he and his fellow Rangers are ambushed.Its fun to see him grow into his new life and Identity as the Lone Ranger,as he concels his identity, and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with. But unfortunatly,as good as the storyline is, its all ruined by Merle Haggard Narrating everything as you are watching it happen(for the love of God why did they do that?) between Merle Haggard's Narration and The Statler Brothers singing corny(stupid) songs like ""Ride little cowboy"" being playing in the backgound make this movie impossible to take serious. I would Love to see a really good producer take this same script and story and re-do this film right,because at the heart of this silly film is a great western.---I would descibe this film as a beautiful woman dress in the ugliest clothing. I give it 4 stars out of 10 --if your 12 years old, and dont know better, then you might love it.",0,1
542_4.txt,""" First of all I just wanna say that I m a very big Naruto fan I love the Anime and the Manga stories Also the first movie just confirmed that Naruto is all about great fun great action great story But then came the 2nd movie I was very hyped because the first movie turned out great But it didn t satisfy me one bit The story was lame action wasn t all that great especially compared to the Anime series same goes for the quality of animation I found it very poorly Could the story get any lamer ANY Where s the kyuubi of Naruto Not once does he turn demon I mean COME ON My advice is see the series until episode 140 then it s just fillers and then read the Manga because that s still great Ignore this movie and hope for something better in the future br br All and all I gave it a 4 just because it s Naruto""","First of all, I just wanna say that I'm a very big Naruto fan. I love the Anime and the Manga stories. Also, the first movie just confirmed that Naruto is all about great fun, great action, great story, ... But then came the 2nd movie. I was very hyped because the first movie turned out great. But it didn't satisfy me one bit... The story was lame, action wasn't all that great... especially compared to the Anime series... same goes for the quality of animation. I found it very poorly... Could the story get any lamer... ANY ??? Where's the kyuubi of Naruto ?? Not once does he turn demon... I mean ... COME ON !!! My advice is... see the series ( until episode 140 , then it's just fillers ) and then read the Manga because that's still great. Ignore this movie and hope for something better in the future...<br /><br />All and all I gave it a 4, just because it's Naruto...",0,1
3794_4.txt,""" I went to see this 3 nights ago here in Cork Ireland It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival br br I found Strange Fruit to be an excellent movie It is a bit rough around the edges but for a low budget movie that is to be expected In general the acting particularly from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought provoking with some nice set ups and witty dialogue br br The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that s what the filmmakers were going for It certainly did make the movie more unsettling I did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real life sometimes these things are never settled This was a good choice to leave it unresolved rather than sentimentally wrapping it up br br Taut and suspenseful throughout Strange Fruit is a hugely ambitious debut and I have high hopes for what the writer director Kyle Schickner will unleash next He and his colleagues are a talent worth watching br br I hope Strange Fruit gets a wider release soon as more people deserve to see this movie an above average thriller with some original and insightful twists on homophobia and racism in America s Deep South br br Highly Recommended 7 10""","I went to see this 3 nights ago here in Cork, Ireland. It was the world premiere of it, in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival.<br /><br />I found ""Strange Fruit"" to be an excellent movie. It is a bit rough around the edges, but for a low-budget movie that is to be expected! In general the acting (particularly from the main lead Kent Faulcon) is wonderful, the cinematography and direction excellent, and the script hugely entertaining and thought-provoking, with some nice set-ups and witty dialogue.<br /><br />The ending was a bit sudden, with no conclusion given to characters and events once the finale came to its gripping end ... but perhaps that's what the filmmakers were going for? It certainly did make the movie more unsettling. I did like the fact that the main character never came to terms with his mother on screen: it leaves you wondering whether or not he ever will, as in real-life sometimes these things are never settled. This was a good choice, to leave it unresolved rather than sentimentally wrapping it up!<br /><br />Taut and suspenseful throughout, ""Strange Fruit"" is a hugely ambitious debut and I have high hopes for what the writer/director Kyle Schickner will unleash next. He - and his colleagues - are a talent worth watching.<br /><br />I hope ""Strange Fruit"" gets a wider release soon, as more people deserve to see this movie, an above-average thriller with some original and insightful twists on homophobia and racism in America's Deep South.<br /><br />Highly Recommended: 7/10",0,1
7149_3.txt,""" I was in this movie as an extra in the Dallas filming in July 1975 Some of the things you see today and take for granted in movie making were implemented in this movie The movie premise the costumes the special effects the acting It all was ahead of its time It opened the door for movies such as Star Wars the Terminator the Matrix and X Men movies Now people look at it and they say Well this does not add up to this new special effects story It did not have any computer graphics and such as the new movies do these days It did have a story and a wonderful cast and a hell of a director The places it was filmed like the Dallas World Trade Center and the Zale Building and the Ft Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty s It was my first film experience the first of six films I have been in Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker s art Watch it again and appreciate it more This movie was the foundation that set the standard for many great films that we now enjoy Well my hand is blinking I got to run Santuary awaits""","I was in this movie as an extra in the Dallas filming in July 1975. Some of the things you see today,and take for granted in movie making, were implemented in this movie. The movie premise, the costumes, the special effects, the acting. It all was ahead of its time. It opened the door for movies such as ""Star Wars,"" the ""Terminator,"" the ""Matrix,"" and ""X-Men"" movies. Now people look at it and they say, ""Well this does not add up to this new special effects story..."" It did not have any computer graphics and such as the new movies do these days. It did have a story, and a wonderful cast, and a hell of a director! The places it was filmed like the Dallas' World Trade Center, and the Zale Building,and the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film. The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's. It was my first film experience, the first of six films I have been in. Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art. Watch it again and appreciate it more. This movie was the foundation that set the standard for many great films that we now enjoy. Well, my hand is blinking... I got to run. Santuary awaits...",0,1
5529_4.txt,""" Victor Jory never became a major star He is better known for later character roles than for his early leads But he was very handsome and an excellent actor br br His love scenes with Loretta Young in this romantic adventure thriller are passionate Their kisses look very real And very modern br br Vivienne Osborne is a standout here also She plays a woman with a reputation But the character has a good heart br br The print I saw was not clear But what a joy that rare movies like this are turning up And they are in some sort of watchable condition still intact This is nothing truly special But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies""","Victor Jory never became a major star. He is better known for later character roles than for his early leads. But he was very handsome and an excellent actor.<br /><br />His love scenes with Loretta Young in this romantic adventure thriller are passionate. Their kisses look very real. And very modern.<br /><br />Vivienne Osborne is a standout here also. She plays a woman with a reputation. But the character has a good heart.<br /><br />The print I saw was not clear. But what a joy that rare movies like this are turning up! And they are, in some sort of watchable condition, still intact. This is nothing truly special. But if one is willing to sift through movies of its era with similarly intriguing titles, one is likely to find some suprtb movies.",0,1
