id,Token,Review,Answer,Predicted
1694_1.txt,""" real sweet lovable true boring""","a real hoot, unintentionally. sidney portier's character is so sweet and lovable you want to smack him. nothing about this movie rings true. and it's boring to boot.",0,1
1980_3.txt,""" giddy girlish-glee glad great good perfect unnatural anime realistic most larger-than-norm < big wild first there-in biggest hyper-stylized pretty just-under-two-hours famous intricate short only most current awful more throw higher higher little cheesy impressed own less-than-just comic fine cinema harsh / most right screen much wonderful excellent beautiful pretty flesh underneath sure sad.""","I was giddy with girlish-glee when I found out about this movie shortly after seeing Spirits Within.<br /><br />After years of anticipation, they gave November 2005 release date. Well, November came. And went. Followed by December. Oh, look, today's January 31, 2006. No US release as of yet.<br /><br />Oh well, I'm so glad I had a friend with a bootlegged subtitled copy. ;D<br /><br />Well, the cg was great. Not as good as expected, but near perfect. I cringed, however, at the unnatural movements made by the children throughout the movie. I had thought that we were passed this by now. Also, I didn't really care for the anime look given to their faces. I was under the impression that they were shooting for a realistic look to the film, and yet most of the characters have larger-than-norm eyes, especially the girl characters. They had personality, though, I'll give them that.<br /><br />Even though I'm not a big fan of anime, I do have to say I was impressed with the wild fight scenes. They were animated beautifully and had me hanging onto the edge of my seat.<br /><br />For about the first two.<br /><br />And there-in lies Advent Children's biggest flaw. It's mostly just a bunch of hyper-stylized fight scenes.<br /><br />A FF7 sequel of epic proportions had been promised for years. Instead, they gave us a pretty piece of cg with barely a plot to excuse it's just-under-two-hours running time.<br /><br />Where Final Fantasy is famous for its intricate stories, this movie falls short. You don't really get to know the characters. The only way you'd have any understanding of most of what occurred in the film would have been if you had played the game. We barely got to see them before they were battling it out with whatever current threat.<br /><br />What hurts the fans even more is the awful cameos that the majority of FF7 characters were given. They were nothing more than Cloud's ""I'll call if I need you, but I probably won't"" back up singers. And, to add to the hurt, they had each character individually throw Cloud higher and higher. This little part here was so cheesy I almost turned it off. I would have been much more impressed if he had just simply jumped up all on his own, ricocheting off of walls to get himself up higher.<br /><br />It hurt even more when they reduced the Turks to less-than-just comic relief. That was fine for the game, but this is cinema. People do not act like cartoon characters in a harsh battle. They took away their dignity :/<br /><br />And, spoiler (yeah right, most of you probably already know, anyhow). Who remembers Darth Maul being hyped up in SW: Episode 1? Yeah, now, picture that, but with Sephiroth. That's right. He had maybe 5 minutes of screen time. Maybe that. End Spoiler :P<br /><br />If this movie was made for the fans, then way to go Square. If this is any indication of the direction you're taking the FF series, I doubt you're going to be seeing much of my money. I played your games for the wonderful story and the excellent characters.<br /><br />You had a chance to make something epic. Something truly beautiful, a masterpiece that flies in the face of all of the Disney CG films.<br /><br />Instead you gave us a pretty piece of flesh with hardly anything underneath to hold it together. Way to go.<br /><br />And I'm sure if the rest of the fans paused for a moment and tried to just pay attention to everything but the CG they'd know what I'm talking about. Well, I was gonna rate this a 5/10, but after thinking about it while righting this, I'm giving it a 3/10 because they could have done better. They have done better. And this is just sad.<br /><br />If they're gonna remake anything FFVII, they need to do this one first.",0,1
8760_1.txt,""" Classic big mad able human German human entire many first outstanding great big many best""","Always enjoy the Classic Horror films, however, this film was really a big waste of time and if it were not for John Carradine playing the mad man doctor who is able to control human beings through his experiments. This film was made during WW II and John Carradine was a German Nazi working to find a human weapon against the entire world. Bob Steele playing in many roles as a cowboy or gangster and in this picture Bob seemed bored to death with his role in this film and acted like this was his first film. Mantan Moreland, (Jeff) gave an outstanding performance with great comedy which helped keep the audience attention. I hate to criticize a film made in 1943, but this is really a big disappointment. If you like John Carradine and the roles he played as Count Dracula throughout many films during the 1940's, you just might like to watch John doing his best.",0,1
9096_3.txt,""" top typical low-key realistic usual 'tongue-in-cheek black effective final short-comings. surprised graphic classic famous""","Gordon goes over the top in typical Full Moon fashion, but that's to be expected. Combs is surprisingly low-key, keeping his performance at a more realistic level than we are used to seeing. Also gone is the usual Stuart Gordon 'tongue-in-cheek' black humor.<br /><br />The film is quite effective in showing Combs' break down and his final heroic act to save his wife & daughter. You actually feel sympathy for his character, despite his short-comings.<br /><br />Personally, I was more surprised at the nudity and borderline porno sex scene, than I was shocked by the graphic violence & gore.<br /><br />Not classic Gordon, but certainly something you might enjoy if you've seen his more famous films.",0,1
7450_4.txt,""" 'Ernest comedian special young important most slapstick best funny important best good little sad little dated""","'Ernest Saves Christmas' is comedian Ernest's Christmas special film. In this film, Ernest has to find a successor to Santa Claus in order for Christmas to continue. Along the way, he meets a young girl who is a thief and who ends up stealing something very important of Santa's (I won't tell you what that is; you'll just have to watch the film for yourself). Like most Ernest films, there is a lot of slapstick humor involved.<br /><br />This film is probably one of Ernest's best films. It's funny, and it has some important lessons to learn regarding friendship and family and not being afraid to show love. It's not the best Christmas film around, but it is a good one to get you in the Christmas spirit. It's a little bit sad that the film is a little dated now.",0,1
1038_1.txt,""" interesting great perfect nice great female""","The plot seemed to be interesting, but this film is a great dissapointment. Bad actors, a camera moving like in the hands of an amateur. If there was C-movies, this would be a perfect example. A plus for a nice DVD cover though and a great looking female actor.",0,1
6019_1.txt,""" best long French www.screendaily.com/ScreenDailyArticle.aspx best long < good other real""","Why does the poster & artwork say ""Clubbed is one of the best UK indie films I have seen in a very long time. SCREEN INTERNATIONAL"" when it was a quote of the French distributor REPORTED by Screen International (an influential film trade publication). See www.screendaily.com/ScreenDailyArticle.aspx?intStoryID=39811 which reads:<br /><br />""Pretty Pictures has acquired all French-speaking rights to Neil Thompson's Clubbed ....James Velaise, president of Pretty Pictures, said: ""Clubbed is one of the best UK indie films I have seen in a very long time.""""<br /><br />Isn't this rather misleading? The distributor is bound to say it's good. Are the other quotes real?",0,1
983_4.txt,""" excellent concert separate great best special best Last hard few excellent long sweet live incessant""","This movie would have been alright, indeed probably excellent, if the directors would have left the interviews and the concert footage separate. ""Into the Void"" is a great song, and I hate how it is cut off at the best part to go to an mumbling interview with Ozzy Osbourne. That should have been at the end of the film, or located in a special feature. The best part of concert DVDs is to put them on and let the music play, but ""Black Sabbath: The Last Supper"" is hard to put and and simply let play because the music is continually interrupted. Nevertheless, there are a few strengths to this film; the concert footage, when it does play, it excellent. Black Sabbath returns to the stage after a long hiatus without Osbourne and this film captures that well: Sabbath basically rocks the fans. The fans, of course, have a sweet advantage in the film because they are seeing the band live, of course, but also they do not have to put up with the incessant interviews that the DVD viewers are burdened with. Shame on Jeb Brien and Monica Hardiman (the directors) for doing this to the film! Also, shame on Wyatt Smith for editing the film in such a way.",0,1
7098_1.txt,""" greatest Every great true Italian excellent best great""","This has to be one of, if not THE greatest Mob/Crime films of all time. Every thing about this movie is great, the acting in this film is of true quality; Master P's acting skills make you actually believe he is Italian! The cinematography is excellent too, probably the best ever. This movie was great; and I have the brain capacity of an earth worm.",0,1
8257_2.txt,""" mixed capable great wonderful always-provocative great other main suitable guilty-or-innocent let's-hope-the-viewers-don't-notice""","It's a shame, really, that the script of this film had more holes than you could shake a stick at (mixed metaphor intentional), because Kinski and Coyote - both supremely talented performers who are capable of great subtlety and nuance - have wonderful chemistry together, and the always-provocative Fairuza Balk didn't hurt the mix either. Jeremy Piven would have been great here too, if his character (and all the other supporting characters) hadn't been written as a plot device. As for the main proceedings, the writers just didn't know how to create the suitable guilty-or-innocent tension for Kinski's character -- instead they gave us confusion, contradiction and, by the finale, downright let's-hope-the-viewers-don't-notice claptrap.",0,1
496_3.txt,""" great good simple Nine crazy first slapstick broad second new hilarious later big entire deserted next whole big most memorable big big old other white most little first second emotional individual second wonderful sweeping big emotional great great slow boring big great good""","Here is another great film critics will love. The problem is that it is not a very good movie.<br /><br />The films premise is simple. Nine convicts escape a prison after the tenth one goes crazy and tells them where the treasure is.<br /><br />The first half has a lot of slapstick some of it very broad while the second half is a character driven descent into fantasy and melancholy.<br /><br />The two halves simply don't mix. Individual scenes do work very well (The guys crashing a friends house who has a new Filipino bride is hilarious While a later scene with the big guy working in the restaurant tugs at the heartstrings.) They simply don't mesh with each other.<br /><br />The movie as well is missing entire set-ups. One scene shows the guys desperately looking for change under a deserted vending machine to buy a snack. The very next scene has the whole crew in drag sitting down in a restaurant. Where did they get the dresses and wigs? (The crew includes both the big guy and a midget) How did they get all the clothes and money to buy the meal? And most puzzling is why are they in drag? They are clearly guys in drag and lets face it is there anything more memorable to witnesses than a big guy and a dwarf eating a meal dressed as women? I mention the big guy and the dwarf because besides the old guy everyone else seems to blend into each other. (In fact they wear matching white jumpsuits throughout most of the movie) The movie has very little character development in the first half and as a result the second half really lacks an emotional punch. As we are often trying to figure out who is who in their individual payoff scenes.<br /><br />Speaking of a drag the second half has all those wonderful sweeping camera shots and big emotional moments and great symbolism that makes a great film. It is also excruciatingly slow which makes for a boring movie.<br /><br />9 Souls is a big disappointment, the reviews gush about a great film and it's in there somewhere, good luck finding it yourself.",0,1
11541_4.txt,""" extra 1978-80 excellent modern asphalted rural great snap- real black white""","I appeared as an extra and was on location as a journalist covering ""The Dain Curse"". My involvement was during the segments of this film shot in Jim Thorpe, Pa. (Jim Thorpe was also one of the locations of the 1969 film ""The Molly Maguires""). I reported the 'action' in the Emmaus Free Press newspaper where I was editor 1978-80 (the paper ceased publication int he 1990s). I recall the excellent attention to detail of the period costumes, automobiles, etc. The modern asphalted streets of Jim Thorpe were covered with gravel to mimic a 1920s rural town of the south. At the time, I interviewed the producer and spoke briefly with the director during a set change break; I did not get to interview James Coburn which was always a great disappointment to me. As an aside, I appear briefly in one of the street scenes wearing a snap- brim hat and a tweed jacket. The producer asked me to ""jump in"" and it was a real thrill. I still have a collection of black and white stills I took of the production work for the newspaper. Someday, they may be of interest to film/television historians.--Lou Varricchio",0,1
10419_4.txt,""" hard excellent gritty real honest daily average true br comic African modern crossover fit common western western long slow instant cleaver witty real best education. appreciate sub-Sarah broad other African most accurate African human""","""Yesterday"" as a movie, is hard to rate. The cinematography is excellent and deserves a 9/10. The story is gritty and real and does not compromise. But the translation of the story to the screen through the actors did not match the camera work.<br /><br />As a person who was born and raised in Central Africa, I appreciated the authenticity of the film's look and the honest depiction of daily life for the Zulu. But this and the camera work are not enough to recommend the average viewer should see this film. It takes an appreciation of true cinema and not just a love of movies to see the purpose and strength of ""Yesterday"". <br /><br />Unlike the 1980 film ""The Gods Must be Crazy"", which was a comic look at one African culture encountering modern technology, ""Yesterday"" has no intention of appealing to any crossover audience. The movie simply is not fit for the common western mind - and I doubt it was intended for the western mind. The scenes are long and slow, the editing is not paced for a 60mph+ instant gratification world. The dialog is not cleaver or witty, it is real. Movies about health crises do not make the best entertainment and this movie is not entertainment, it is education.<br /><br />This movie is best viewed by those who know, appreciate and love the way of life and the culture in sub-Sarah Africa. If you lack a broad enough world-view to understand other cultures, especially African cultures, should skip this film. Do not waste you time with it. Go see ""Talladega Nights"" or ""Larry the Cable Guy"" instead for your cross culture viewing.<br /><br />I give it a 4 for most who might want to see the movie but have no accurate understanding of African cultures. For the viewers with an appreciation for films about the human experience anywhere in the world, I would give it a 7.",0,1
2815_4.txt,""" quirky beautiful many realistic main""","I really liked this quirky movie. The characters are not the bland beautiful people that show up in so many movies and on TV. It has a realistic edge, with a captivating story line. The main title sequence alone makes this movie fun to watch.",0,1
3931_1.txt,""" perfect top best easy main suspense more worthwhile predictable best""","Harrison Ford playing a playing a cop in a crime thriller. The perfect ingredients it SEEMS for top entertainment with Harrison back to his Indy and Han Solo best, protecting a witness from ruthless and merciless murderers. How easy it is to be fooled. If the film concentrated on the main, supposed, themes of crime and suspense instead of putting up barns and shoving ice creams in peoples faces it possibly could have been more worthwhile. Unbelieveably predictable with the best method of despatching of a foe is with corn.",0,1
10255_1.txt,""" many funny OK best 80's-fashioned new great dead wonderful many""","I don't really know why so many persons love this movie: maybe it's funny, OK, but it has totally ruined one of the best novels ever written. As the author himself said, this movie has betrayed the book: not only the story is violently cut to about 1/3, but all the symbols, all the complexity, everything is lost in a very 80's-fashioned fantasy/adventure film for kids. Today we have effects, directors, a new attention to books: I hope that someone (Tim Burton, Peter Jackson, Hayao Miyazaki...) someday will direct the REAL Neverending story. A great dead writer, a wonderful book and many literature lovers deserve it.",0,1
4582_1.txt,""" westie skye loyal little mum many many other wonderful wonderful""","Greyfriars Bobby was NOT a westie - Bobby was a skye terrier. A highlight of my childhood day trips to Edinburgh was to go to the monument to Bobby. I grew up with the story of the valiant and loyal little dog, as every child in my generation did, and I remember lining up with my mum outside the cinema - with many, many other Dundee children and their mums - to see the wonderful Disney film. How could a movie based on such a wonderful story have been made using a Westie, for heaven's sake. That's like making a movie about the life of Robert Burns, for instance, and portraying him as an Englishman. I say,give Bobby back his breed!",0,1
11395_4.txt,""" nice great glamorous handsome debonair. serious scandalous good good original handsome great unhappy many good unrequited elegant last empty sad dissipated depth well-written Sure human able emotional more .....""","After watching this film, I thought to myself, they really glossed up Errol Flynn's life! The movie is really nice eye candy. They really got the 1930s and 1940s atmosphere of Hollywood just right. The costumes were great. All the women looked glamorous and all the men looked handsome and debonair.<br /><br />Is this a serious film about Errol Flynn's life? Nah! It's a fun movie based on all the scandalous stuff he did in his life.<br /><br />Why am I critiquing this film? This is a film that had a lot of promise but failed to deliver. Duncan Reagher was really good as Errol Flynn. He was not as good looking as the original, but he made you believe that Flynn was not just a handsome playboy who did not take himself seriously, but as a man who, although gifted with great talent, was kind of disturbed and unhappy inside. Flynn's love life was a disaster considering he had so many failed marriages. He also lost a lot of good friends during his life. He also suffered from unrequited love for the elegant Olivia DeHavilland. The last scene of the film showed Errol kind of begging for Olivia to stay with him and instead she walks away. He is shown in his tux, looking really empty and slowly walking around the pool as he pours his drink into the pool. It was a sad way to end the film but kind of fitting because everyone knows by now how he eventually fell apart from his alcoholism and his dissipated lifestyle.<br /><br />This film could've had much more depth, could've been better well-written. Sure they showed all the scandals but they never showed Errol Flynn's human center. Surprisingly, Duncan Reagher was able to put some emotional depth into the character of Errol Flynn even though the film writing didn't put any depth there.<br /><br />I'll probably never see this film again but I can still remember after viewing this film, ""Gosh, this could've been so much more.....!"" I give this film a D+.",0,1
8664_4.txt,""" second favorite unhappy suffered big- small-screen good same stern sure heartfelt moral younger good visual more jovial high moral better serial solid likable abominable dullish other bad theatrical mixed-up such recent new mixed much same comic-book other most most memorable famous famous officious ready other much better entire most theatrical most different most complex staunch right true male less unmatched unmatched brilliant scene.""","Mansfield Park, in its second half, is my favorite of Austen's novels, and Fanny Price my favorite of her heroines, so I'm saddened by the unhappy fate she's suffered in her big- and small-screen representations. The only good reading of the character I've heard was done for radio by Amanda Root, who gave it the same quality as she did the character Anne in the film of ""Persuasion"": a stern, sure, heartfelt moral centeredness. If the actress had been younger she would have been good visual casting as well; but the Fannys that have reached our eyes to date have more resembled, respectively: Mary Crawford; Ruby the scullery girl; and (in this incarnation) a jovial serving wench, or possibly tart, with her high moral principles pulled down a peg.<br /><br />Well, I had hoped for better, but had feared worse. The serial had a solid Edmund, in an actor who was best at likable saps, and the perfect, i.e. perfectly abominable, Mrs. Norris; otherwise it was dullish. The film, which was apparently intended as a deconstruction or some other bad theatrical idea, came off as a mixed-up burlesque. After such disappointments, and the more recent disappointments of this production's sister pieces (the new ""Persuasion"" and ""Northanger Abbey""), I couldn't help but have mixed expectations for this one; and on the whole, it left me feeling slightly better disposed to it than not. It condensed the novel intelligently, and in the end left me with much the same feeling, as a comic-book version might. On the other hand, to do so it had to rework most of the characters, except the Crawfords, and it incidentally diminished or eliminated most or all of the most memorable things in the book, including its most famous character and what should be, if it isn't, its most famous scene.<br /><br />The character is the officious Aunt Norris, always ready to direct other people in what to do, but always managing to avoid having to do any of it herself; here one gets no sense of that at all. And with her goes much else: her remark that cuts through Fanny, ""...considering who and what you are""; Sir Thomas's discovery that she has forbidden Fanny a fire in her room all these years, and his roundabout apology for her; Fanny's honesty in acknowledging, during a visit home, that Aunt Norris, for all her faults, could manage the household better than either of her sisters. But then, that entire trip is missing from the story, and so is most of what goes on at the theatrical rehearsals and most of what discomfits Sir Thomas on his return; and in fact Sir Thomas himself, and his wife, are different from what they were. Above all, the scene in which Crawford proposes to Fanny, one of Austen's most complex, is simplified to a bare telling; missing from it is Fanny's staunch upholding of what she knows to be right, and what she knows to be very probably true, against all the distractions Crawford and anybody else can throw at her. To a male reader, now no less than when it was written, it reveals with unmatched clarity--unmatched, at any rate, as far as I know--what a woman goes through in trying to deal fairly but firmly with a man she has reason to distrust. It's a brilliant scene, in the novel; on TV it's just a scene.<br /><br />And, Fanny, oh, Fanny: when will we see your like?",0,1
12144_4.txt,""" serious black young own gritty realistic white sympathetic low good social""","This is a serious film about black revolutionaries and not really an action film. Billy Dee plays a young man fed up with racism who decides to take things into his own hands. It's fairly gritty and realistic without exploiting the characters but still it's not that interesting either and Billy Dee's character, though maltreated by white authority figures, doesn't really come off as sympathetic. It's also hurt by it's extremely low budget. Still, it's interesting to look at as it's a good depicttion of 1970s social issues.",0,1
1361_3.txt,""" sadness true true good tragic cliched uplifted. sympathetic compelling consistent excellent better""","This movie states through its protagonist that the world is essentially sadness and pain and those that ignore this have blinders on. One can argue whether this is true or not. But even if you accept this as true, the movie's ending either A) disputes this by saying there can be some good in tragic situations or B) forgets this and uses a cliched montage in order to leave the audience feeling uplifted.<br /><br />That the movie metaphorically acquits its protagonist by presenting him as a sympathetic character despite any evidence for that sympathy shows contempt for the supporting characters who were the most compelling in the film.<br /><br />So what you have in this film is a script that is not consistent in its theme and direction that does not bring the ending into sync with the rest of the film. There are excellent performances given by every member of the cast especially Spacey, Olin, Martin Donovan, and Ann Magnuson. It's a shame that they weren't supported by a better writer/director.",0,1
4787_3.txt,""" good spiral complete semi-random great next best stunning strange hilarious flat colorful intellect. great same good other extreme worth fine something-part much""","After I couldn't ignore the hype about the show, I started watching season one and it struck me as really good and I was hooked.... for about 5 episodes, then it started to spiral downwards. Why? First, Ethan Suplee is scripted to act as a complete idiot confirming that very obviously by spewing out semi-random stuff in great expectations of it somehow becoming the next best joke.<br /><br />Jaime Pressly's got stunning looks, but if she thinks stretching lips to explore parts of the face to which they normally never go to and making strange grimaces to accentuate everything she says is hilarious, she's way off track. Maybe she thought her character would be too flat, faded and she wanted to make it colorful and spicy, but made a flood of colors, overkill of spices and screams out loud for attention and it hurts my eyes, ears and intellect.<br /><br />I really, really wanted to love this show, like I said, the premise is great, (comes from the same shelf as The Fabulous Destiny of Amelie Poulain) and Jason Lee is doing a pretty good job here, along with some of the other actors but there is no way no how I would get 'sucked in' and forget that this is just a show, because Pressly's and Suplee's surreal, extreme characters abruptly wake me when they show up. It's worth to note that their characters and acting would be fine if this wasn't a 70 something-part series and if they didn't get that much screen time.",0,1
3603_3.txt,""" perfect first great sad sombre great many much enjoyable life. original upcoming loyal""","Another direct to video movie from Disney, that is essentially perfect for the kids. The problem with Kronk's New Groove I find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film. In this movie, Kronk learns a great deal of lessons at many others' expenses. It takes away much time that could be spent at creating a more enjoyable film.<br /><br />Kronk's New Groove deals with two stories: Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship. This all leads up to Kronk confronting his father and his disapproval over his son's direction in life.<br /><br />From Lord of the Rings to Michael Jackson's Thriller, Kronk's New Groove recycles every bit of time that it allows to entertain its viewers. If you loved the original, or are looking forward to the upcoming TV series about Kuzco, I recommend Kronk to his loyal fans.",0,1
12281_1.txt,""" non stop great different better brutal many funny best""","I had to write a review for this movie based on the ones that are saying gory, non stop action, great movie..<br /><br />These people were obviously watching a different movie. Killpoint honestly sucked from the word go!! I kept waiting and waiting for this film to get better and it was to no avail. Some said this movie was brutal and others said gory but I can't find either of those adjectives actually showing up in this, I mean hell there are so many scenes with people getting shot and there being no blood at all it's not even funny!! I guess the best way to sum this up is it probably should've been rated PG by 1984 standards and now in the year 2010 there is no doubt this would be PG!! Bad, BAD not in the fun cheesy ""B"" variety movie!!",0,1
3486_1.txt,""" great best true classic many early""","This film has the language, the style and the attitude down ... plus greats rides from Occy (a world champ) and the great Jerry Lopez. John Philbin as Turtle has the surf pidgin down, and the surfing scenes are still the best ever. A true classic that can be seen many times. Nia Peeples is a babe, and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer.",0,1
6807_1.txt,""" successful young married fantasy more importantly- best silly good quiet true 'teen other flat favorite new most interesting real true wonderful silly fantasy""","In a not totally successful attempt to be taken seriously, and move into 'adult' films, Mr. Hughes gives us this film about a young married couple. True, it's got every cliche in the book in it, silly fantasy stuff and all that, but more importantly- it's got Elizabeth McGovern.<br /><br />Clearly the best actress to have ever appeared in a John Hughes film, she lends a weight to it that elevates the sometimes silly material. Kevin Bacon (and his hair) is pretty good as her husband, but McGovern steals the movie with her quiet true moments of honesty. The 'teen film' fun that worked so well in other Hughes films falls flat here- like a favorite uncle whose jokes made you laugh when you were 9, but keeps telling them when you are 15 and you wish he'd find some new material. But I keep going back to McGoverns performance, because it's truly moving. Mr. Hughes most interesting films to me have real actors in them (Some Kind of Wonderful, Breakfast Club) and when his material bumps up against a true talent, some wonderful things can happen. If only he'd trust that it doesn't have to be tarted up with the silly fantasy stuff.",0,1
3010_3.txt,""" professional funny hard excellent""","A professional production with quality actors that simply never touched the heart or the funny bone no matter how hard it tried. The quality cast, stark setting and excellent cinemetography made you hope for Fargo or High Plains Drifter but sorry, the soup had no seasoning...or meat for that matter. A 3 (of 10) for effort.",0,1
8719_1.txt,""" classic good able more first political important wrong teen incredible political great hot""","If you have never read the classic science fiction novel this mini-series is based on, it may actually be good. Unfortunately, if you ARE a fan of the book, you probably won't be able to watch more than the first hour or two. All of the political intrigue has been taken out of the film, the most important scenes from the book have been taken out, characters motivations have been changed completely, and words from the wrong characters mouths. Where in the novel Paul Atredies was a teen age boy with incredible political skill and a great understanding of the way the world worked, in this film he is hot headed and and frustrated. Avoid this movie at all costs.",0,1
8335_1.txt,""" last excellent purpose invite rid more sweet more back. provocative""","only if its the last thing yo do and your humour is evaporated should you ever attempt to watch this. If you do, watch it alone invite no one, they will never return to watch another movie with you. It might be an excellent tool for that very purpose, invite people you want to get rid of in your life.<br /><br />Apparently I need to write more about his film in order to qualify as a review. This is sweet irony for this film it really does sum it up perfectly. after wasting my time it wastes more of your time. IT does have a function I take it all back.<br /><br />I recommend this film, watch it, its provocative, really go ahead watch it.",0,1
4050_3.txt,""" subjective great sci-fi outer self-produced C-grade noir-wannabe modern low-budget""","Skip all the subjective ""this is a great film"" reviews and read the IMDB trailer or the back the KINO videobox (which includes both versions of this flick) which I'll paraphrase: ""To the tune of sci-fi score by George Antheil, the camera goes on a sleepwalk through B-Movie hell, all photographed by Will Thompson (who did 'Plan 9 from outer space' & 'Maniac')."" You don't know whether to laugh AT the film or WITH it. So if you like self-produced B or C-grade noir-wannabe actors and effects with pretensions of surrealism, this could be for you! Otherwise, get a copy of ""Screamplay"", a modern low-budget expressionist masterpiece.",0,1
1163_1.txt,""" great early original true greatest * fictional time. old great fictional true fictional true cheap * good excellent br short clammy cold nice chilled""","All of the great horror movies of the 70's, 80's, and even the early 90's from Psycho, to Texas Chainsaw Masacre (The original not that warmed over WB crap), to Silence of the Lambs. The characters in these movies were based upon the crimes of Ed Gein. The writers and directors tapped into the true story for the inspiration for creating some of the greatest *fictional* movie killers of all time.<br /><br />The old horror films were great because even though the crimes were loosely based upon the facts of the case of Ed Gein, they were truly fictional and far removed from the true story.<br /><br />In the case of this movie, they've created a fictional horror film in which they tried to capitalize on the true story in order to sell a cheap, poorly acted, love story between two characters that nobody really cares about. In fact, in a *good* horror film these two characters would have been excellent victims.<br /><br />End of Lecture...<br /><br />In short, this film was like wearing clammy underwear on a cold afternoon sipping on a nice cup of chilled vomit.",0,1
10783_4.txt,""" strong best excellent over-dramatized over-used""","The core message is strong, the cast has given it their best shot, the packaging is excellent, but the screenplay is seriously over-dramatized and every cliche in the book on women's suffering in India has been over-used to the max.",0,1
6776_4.txt,""" forlorn young magnificent forlorn older long lost < Hollywood-based previous Japanese-born great silent ninth twenty-two Japanese creative accurate different Japanese melodramatic successful most best""","In the mountains of Japan, forlorn young artist Sessue Hayakawa (as Tatsu aka ""The Dragon Painter"") paints magnificent landscapes. He prays ""Divinity"" will restore his fiancée, whom he believes was changed into a dragon, 1,000 years ago. Meanwhile, in Tokyo, an forlorn older painter, Edward Peil (as Kano Indara) laments not having a son to carry on his family line of artists. When Mr. Peil sees Mr. Hayakawa's paintings, he sees a painter worthy to become his ""son and disciple."" Hayakawa also falls in love with Peil's daughter Tsuru Aoki (Ume-Ko), believing she's the reincarnation of his long lost princess. But, with his love fulfilled, Hayakawa loses his ability to paint"" <br /><br />An introduction notes, ""'The Dragon Painter' was originally released in 1919 by the Haworth Pictures, a Hollywood-based production company formed the previous year by Sessue Hayakawa, a Japanese-born actor who enjoyed great popularity in the silent period. The film was ninth of twenty-two features produced by Haworth, each of which was tailored to Hayakawa's talents and to his stock company of Japanese actors."" Fortunately, a print of this film was found, in France, and restored.<br /><br />The description, ""The Dragon Painter is a fantasy-allegory of love and creative inspiration that is lost when longing is fulfilled,"" is accurate. ""With its production, Hayakawa intended to provide a different view of Japanese culture to American audiences, avoiding the stereotyping, violence, and melodramatic conflict expected in 'Oriental' films of the period."" Hayakawa was successful in that part of his goal; although, this film probably did not and will not appeal to most viewers, and is not the best example of its intent.<br /><br />**** The Dragon Painter (9/28/19) William Worthington ~ Sessue Hayakawa, Edward Peil, Tsuru Aoki",0,1
2370_4.txt,""" Long same name.The i different key De-Ja-Vu Many different < top new quiet good""","This film derives from a Long Running ITV sitcom by the same name.The Sitcom lasted for half a decade roughly and brought to our screens Rigsby,Phillip,Alan,Mrs Jones & Vienna.<br /><br />Then in 1980 The film version hit the Cinemas.Now when it did,sadly Richard Beckinsale had passed away & was replaced by Only when i laugh actor Chris Strauli.<br /><br />I myself felt this gave the film a different feel.I would have preferred if it wasn't shot as Richard was a key character.Thats like having the porridge film without Godber or Mackay!<br /><br />The Film did have some classics moments definitely but it felt a bit De-Ja-Vu! Many parts were seen before in the TV Series. Now if you saw the movie first rather than the Series you would get a different feeling about it then the series fan!<br /><br />Saying that Leonard is definitely on top form and makes the movie,just like in the TV series.The Film has recently had a new lease of life on DVD and is usually on Terrestrial over a quiet weekend.It is a cracking good film,but for Rigsby fans you may feel that youv'e seen it similarly before.<br /><br />Saying that though its worth a buying/watching<br /><br />7.8/10",0,1
3256_2.txt,""" prestigious theme < good cheap bad greatest second great funniest only funny great classic better larger minor right perfect great Overall humorous large""","When a hardworking entrepreneur is rejected from a prestigious country club, he starts a battle between the members and eventually buys it from Ty Webb(Chevy Chase) and turns it into a theme park/golf course in which everyone can join.<br /><br />This is by no means a good movie, but it is still slightly amusing at times. Almost all of the comedy is cheap slapstick and bad jokes except for Chevy Chase. Chevy Chase plays one of his greatest roles as Ty Webb for a second time and plays it great. He is not only the funniest character in the movie, he is the only funny character in the movie. Even Dan Akroyd fails to bring humor to this film which aspires to be a great sequel to a classic comedy but falls to rubble with others shown on Comedy Central. The movie might have been better if Ty Webb(Chase) had a larger role but instead he was reduced to a minor character and the star became Jackie Mason(Who??) They should have brought back all of the cast and made a sequel the right way! This is a perfect example of what not to do when making a sequel to an already great movie. Overall, Caddyshack II is humorous but a large mistake.<br /><br />I do not recommend this movie.",0,1
3929_2.txt,""" great interesting enjoyable good boring bad most unlikely routine several long Better many great crime/caper few best""","Yes Pigeon and Coburn are great, and it's interesting to watch them, although Coburn seems rather restrained and dull here. It's enjoyable to view Seattle, Victoria and Salt Lake City of 1970's, and the period cars and clothing. That's all the good in this boring film. The dialog is incredibly bad, as is most of the acting. Ray and Sandy's motivations seem forced and unlikely. I've seen this ""training to be a pickpocket"" routine several times before. There's a long build up, leading to nothing. Better to catch an episode of ""Streets of San Francisco"", or one of the many great crime/caper movies. To name a few, there are Bedtime Story, remade as Dirty Rotten Scoundrels, The Lavender Hill Mob, The Grifters, Paper Moon, The Sting, and best of all, House of Games.",0,1
