id,Token,Review,Answer,Predicted,prob_0,prob1
5292_3.txt, enjoyed the beautiful scenery in this movie the first time saw it when wa dunderklumpen is kind of cute for kiddy in a corny way it reminded me of hrpuffinstuff on sat morning it swedish backdrop make it easy on the eye do n expect older kid to be interested a the live action is way behind the time and most older kid will get bored is definitely an under age set movie and a nice bit of memory for those of u who were little kid in, enjoyed the beautiful scenery in this movie the first time saw it when was Dunderklumpen is kind of cute for kiddies in a corny way . It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes Do n't expect older kids to be interested as the live action is way behind the times and most older kids will get bored . is definitely an under age set movie and a nice bit of memories for those of us who were little kids in,0,1,0.0400174352045018,0.9599825647954982
6147_1.txt, scarier than any horror movie ever made because you re in controlled of this blood fest which make it more scarier than watching other people doing it on the big screen or on your television screen this game got two cd which make the game much more entertaining each cd contains a different character with a complete different story line which make the game much more fun recommend you to buy this game and the first game too a good a this game still fun though, Scarier than any horror movie ever made because you're in controlled of this blood fest which make it more scarier than watching other people doing it on the big screen or on your television screen . This game got two CDs which make the game much more entertaining . Each cd contains a different character with a complete different story line which make the game much more fun . recommend you to buy this game and the first game too as good as this game still fun though,0,1,0.0847207298566233,0.9152792701433766
3603_3.txt, another direct to video movie from disney that is essentially perfect for the kid the problem with kronk s new groove find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film in this movie kronk learns a great deal of lesson at many others expense it take away much time that could be spent at creating a more enjoyable film kronk s new groove deal with two story yzma return for payback and one m birdwell hope to defeat kronk s camp counseling championship this all lead up to kronk confronting his father and his disapproval over his son s direction in life from lord of the ring to michael jackson s thriller kronk s new groove recycles every bit of time that it allows to entertain it viewer if you loved the original or are looking forward to the upcoming tv series about kuzco recommend kronk to his loyal fan, Another direct to video movie from Disney that is essentially perfect for the kids . The problem with Kronk's New Groove find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film . In this movie Kronk learns a great deal of lessons at many others expenses . It takes away much time that could be spent at creating a more enjoyable film . Kronk's New Groove deals with two stories Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship . This all leads up to Kronk confronting his father and his disapproval over his son's direction in life . From Lord of the Rings to Michael Jackson's Thriller Kronk's New Groove recycles every bit of time that it allows to entertain its viewers . If you loved the original or are looking forward to the upcoming TV series about Kuzco recommend Kronk to his loyal fans .,0,1,0.0364523825086592,0.9635476174913408
8192_4.txt, it s schmaltzy but then what else did you expect the heroine is cinderella s younger sister complete with wicked mother sister and brother the hero you can call him that is an ineffectual putz and the rival love interest are full of melodramatic villainy the cast setting and wardrobe were all very attractive and thought the actor did a superb job considering how weak the material wa the movie wa prettily filmed and boasted a soundtrack that wa carefully crafted to cue the viewer about what emotion he should be experiencing throughout megon mcdonough sang sweetly and provided the film with some of it best moment if you love danielle steel you will love this film if you love archetypal romance you will love this film did not wa able to sit through it but it wa close, It's schmaltzy but then what else did you expect ? The heroine is Cinderella's younger sister complete with wicked mother sister and brother the hero you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy . The cast settings and wardrobe were all very attractive and thought the actors did a superb job considering how weak the material was . The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout . Megon McDonough sang sweetly and provided the film with some of its best moments . If you love Danielle Steel you will love this film . If you love archetypal romance you will love this film . did not . was able to sit through it but it was close .,0,1,0.0910028378344188,0.9089971621655812
3486_1.txt, this film ha the language the style and the attitude down plus great ride from occy world champ and the great jerry lopez john philbin a turtle ha the surf pidgin down and the surfing scene are still the best ever true classic that can be seen many time nia peeples is a babe and laird hamilton show the early stuff that ha made him the world s number one extreme surfer, This film has the language the style and the attitude down plus greats rides from Occy world champ and the great Jerry Lopez . John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever . true classic that can be seen many times . Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer .,0,1,0.0189368121254388,0.9810631878745611
7979_3.txt, this wa my very first bollywood movie and found it in the same way many other recent viewer did through ghost world having done a little bit of reading up on the film industry of bollywood this week understand somewhat why there are seemingly unrelated musical number and romance and comedy in a horror film but something for everyone doe n always add up to a cohesive product the ultra musical dance number jaan pehechaan ho ha captivated the world in a way it probably could not have done in it s all over the internet now with many folk scrambling for a good english translation laxmi chhaya doe an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted she rule on the beach with miss kitty is a light fun and pretty tune in total contrast to the horror plot still find myself singing it in hindi a week later found a rough translation if you want to live in this life then listen to what say leave your sorrow behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know come to me and i ll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there my second favorite number in the film is the butler s dream where mehmood is entranced by miss kitty s dancing the electric tiki idol are just wonderfully tacky a is the entire set of this number online i d seen it described a what would happen if liberace threw up way fun gumnaam is not a good movie a a whole that s why gave it a rating of it s actually a real stinker of a film with some fun kitschy musical number that have nothing really to do with the murder plot, This was my very first Bollywood'' movie and found it in the same way many other recent viewers did through Ghost World'' Having done a little bit of reading up on the film industry of Bollywood this week understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film . But Something for everyone'' does n't always add up to a cohesive product . The ultra musical dance number Jaan Pehechaan Ho'' has captivated the world in a way it probably could not have done in It's all over the internet now with many folks scrambling for a good English translation . Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted ! She rules ! On the beach with Miss Kitty is a light fun and pretty tune in total contrast to the horror plot . Still find myself singing it in Hindi a week later . found a rough translation if you want to live in this life then listen to what say leave your sorrows behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know ? come to me and I'll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing . The electric tiki idols are just wonderfully tacky as is the entire set of this number . Online I'd seen it described as what would happen if Liberace threw up'' Way fun . Gumnaam is not a good movie as a whole . That's why gave it a rating of It's actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot .,0,1,0.0860872624218135,0.9139127375781864
9071_3.txt, the cast of all that return for good humor in the good burger a place similar to an old fashioned fast food restaurant the comedy is terrific the fun is non and though clich is a passer for kid and family comedy movie for all age this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day a that s what i d save this movie for a rainy day usa aired it today and since know that the cast of all that is in it thought that it might be a bit of a chuckle burner but in good fun a keenan thompson and kel mitchell one of the best young duo of that time were terrific together the piece came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day may take your order, The cast of All That'' returns for good humor in the Good Burger'' a place similar to an old fashioned fast food restaurant . The comedy is terrific the fun is non and though clich is a passer for kid and family comedy . movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that's what I'd save this movie for a rainy day . USA aired it today and since know that the cast of All That'' is in it thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day . May take your order ?,0,1,0.0377720049878004,0.9622279950121996
9354_4.txt, of troy follows the story of helen and the outbreak of the trojan war this is more of a love story between helen and paris who is shipwrecked and fall in love with helen without knowing she is queen the film portrays the couple a lovesick and wanting nothing more than to be together film and book have different portrayal of the character but in this one they are simply hopelessly in love the film is pretty slow in some place but the battle and the detail to the scenery are done pretty well there are also some good performance thought that the slave girl did a particularly good job and she wa one of the most well character overall this is a good adaption if you can look beyond the slow story in place and look beyond some of the cheesy romance and dialogue in my opinion a perfect iliad film version ha not yet been created but this one is entertaining and doe have some good bit, of Troy follows the story of Helen and the outbreak of the Trojan War . This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen . The film portrays the couple as lovesick and wanting nothing more than to be together . films and books have different portrayals of the characters but in this one they are simply hopelessly in love . The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well . There are also some good performances . thought that the slave girl did a particularly good job and she was one of the most well characters . Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue . In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits .,0,1,0.0788614287963032,0.9211385712036968
4201_1.txt, this is definitely one of the best kung fu movie in the history of cinema the screenplay is really well done is not often the case for this type of movie and you can see that chuck one of his first role a great actor the final fight with the sherif deputy in the bullring is a masterpiece, This is definitely one of the best Kung fu movies in the history of Cinema . The screenplay is really well done is not often the case for this type of movies and you can see that Chuck one of his first role a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !,0,1,0.0158973918551074,0.9841026081448926
10409_2.txt, this is a slick little movie well worth your time to find and see it really speaks to all those mundane choice we all make every day and an welles story ca n quite recall may live to want back keep in mind that this is a short short it start out slowly but just a you begin to think it ha become boring it s over and believe me the line is one you will remember i m not sure if the producer are going to make it available for purchase or available on the web but either way you d be happy you took the time to get hold of a copy of that am sure, This is a slick little movie well worth your time to find and see . It really speaks to all those mundane choices we all make every day and an Welles Story ca n't quite recall may live to want back . Keep in mind that this is a SHORT short It starts out slowly but just as you begin to think it has become boring it's over . And believe me the line is one you will remember . I'm not sure if the producers are going to make it available for purchase or available on the web but either way you'd be happy you took the time to get hold of a copy of that am sure .,0,1,0.0957835347379479,0.904216465262052
542_4.txt, first of all just wan na say that i m a very big naruto fan love the anime and the manga story also the first movie just confirmed that naruto is all about great fun great action great story but then came the movie wa very hyped because the first movie turned out great but it did n satisfy me one bit the story wa lame action wa n all that great especially compared to the anime series same go for the quality of animation found it very poorly could the story get any lamer any where s the kyuubi of naruto not once doe he turn demon mean come on my advice is see the series until episode then it s just filler and then read the manga because that s still great ignore this movie and hope for something better in the future all and all gave it a just because it s naruto, First of all just wan na say that I'm a very big Naruto fan . love the Anime and the Manga stories . Also the first movie just confirmed that Naruto is all about great fun great action great story But then came the movie . was very hyped because the first movie turned out great . But it did n't satisfy me one bit . The story was lame action was n't all that great . especially compared to the Anime series . same goes for the quality of animation . found it very poorly . Could the story get any lamer . ANY Where's the kyuubi of Naruto Not once does he turn demon . mean COME ON My advice is . see the series until episode then it's just fillers and then read the Manga because that's still great . Ignore this movie and hope for something better in the future . All and all gave it a just because it's Naruto .,0,1,0.0875750081817505,0.9124249918182494
3794_4.txt, went to see this night ago here in cork ireland it wa the world premiere of it in the tiny cinema in the triskel art centre a part of the cork film festival found strange fruit to be an excellent movie it is a bit rough around the edge but for a low movie that is to be expected in general the acting from the main lead kent faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue the ending wa a bit sudden with no conclusion given to character and event once the finale came to it gripping end but perhaps that s what the filmmaker were going for it certainly did make the movie more unsettling did like the fact that the main character never came to term with his mother on screen it leaf you wondering whether or not he ever will a in real sometimes these thing are never settled this wa a good choice to leave it unresolved rather than sentimentally wrapping it up taut and suspenseful throughout strange fruit is a hugely ambitious debut and have high hope for what the writer kyle schickner will unleash next he and his colleague are a talent worth watching hope strange fruit get a wider release soon a more people deserve to see this movie an above thriller with some original and insightful twist on homophobia and racism in america s deep south highly recommended, went to see this nights ago here in Cork Ireland . It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival . found Strange Fruit'' to be an excellent movie . It is a bit rough around the edges but for a low movie that is to be expected ! In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue . The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that's what the filmmakers were going for ? It certainly did make the movie more unsettling . did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled . This was a good choice to leave it unresolved rather than sentimentally wrapping it up ! Taut and suspenseful throughout Strange Fruit'' is a hugely ambitious debut and have high hopes for what the writer Kyle Schickner will unleash next . He and his colleagues are a talent worth watching . hope Strange Fruit'' gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South . Highly Recommended,0,1,0.0601543830923563,0.9398456169076436
7149_3.txt, wa in this movie a an extra in the dallas filming in july some of the thing you see today take for granted in movie making were implemented in this movie the movie premise the costume the special effect the acting it all wa ahead of it time it opened the door for movie such a star war the terminator the matrix and movie now people look at it and they say well this doe not add up to this new special effect story it did not have any computer graphic and such a the new movie do these day it did have a story and a wonderful cast and a hell of a director the place it wa filmed like the dallas world trade center and the zale building the ft worth water garden were at that time the most modern and futuristic backdrop in which to film the director michael anderson wa very creative and he tried to show a perfect future that wa flawed by human desire and frailty s it wa my first film experience the first of six film have been in just because it wa filmed in texas doe not make it any le a wonderful piece of filmmaker s art watch it again and appreciate it more this movie wa the foundation that set the standard for many great film that we now enjoy well my hand is blinking got to run santuary awaits, was in this movie as an extra in the Dallas filming in July Some of the things you see today take for granted in movie making were implemented in this movie . The movie premise the costumes the special effects the acting . It all was ahead of its time . It opened the door for movies such as Star Wars the Terminator the Matrix and movies . Now people look at it and they say Well this does not add up to this new special effects story . It did not have any computer graphics and such as the new movies do these days . It did have a story and a wonderful cast and a hell of a director ! The places it was filmed like the Dallas World Trade Center and the Zale Building the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film . The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's . It was my first film experience the first of six films have been in . Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art . Watch it again and appreciate it more . This movie was the foundation that set the standard for many great films that we now enjoy . Well my hand is blinking . got to run . Santuary awaits .,0,1,0.0685237016187022,0.9314762983812978
6170_4.txt, mickey rourke hunt diane lane in elmore leonard s killshot it is not like mickey rourke ever really disappeared he ha had a steady string of appearance before he burst back on the scene he wa memorable in domino sin city man on fire once upon a time in mexico and get carter but in his powerful dramatic performance in the wrestler we see a full blown presentation of the character only hinted at in get carter whenever we get to know him rourke remains a cool but sleazy muscle bound slim ball this is an elmore leonard story and production leonard wrote such notable movie a taunt western thriller to yuma be cool jackie brown get shorty pick and joe kidd this mean that we get tough guy some good some not so good it also mean we get tight realistic plot with character doing what is best for them in each situation weaving complication into violent conclusion killshot is no different tough slim ball killer rourke stalk unhappily married witness lane think history of violence meet no country for old men it is not a intense bloody or gory a those two but it is almost a good if you like those two including david croneberg s equally wonderful eastern promise you will like killshot also director john madden ha not done a lot of movie his last few were enjoyable if not successful proof captain corelli s mandolin and shakespeare in love diana lane ha n had a powerful movie role since she and richard gere gave incredible performance in unfaithful lately she is charming and appealing in romantic story such a night in rodanthe must love dog and under the tuscan sun here she is right on mark balancing her sexy appeal with reserved tension this is a small part for rosario dawson yet dawson doe a good job with it you see a lot more of lane including an underwear scene to rival sigourney weaver in alien and nicole kidman in eye wide shut while you are in the crime drama section also pick up kiss kiss bang bang and gone baby gone and before the devil know your dead the last ha wonderful performance by phillip seymour hoffman ethan hawke marisa tomei and albert finney killshot flopped at the box office more is our luck it is certainly worth a dollar rental if you like this genre, Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared . He has had a steady string of appearances before he burst back on the scene . He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter . But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter . Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball . This is an Elmore Leonard story and production . Leonard wrote such notable movies as taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd . This means that we get tough guys some good some not so good . It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions . Killshot is no different . Tough slim ball killer Rourke stalks unhappily married witness Lane . Think History of Violence meets No Country for Old Men . It is not as intense bloody or gory as those two but it is almost as good . If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also . Director John Madden has not done a lot of movies . His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love . Diana Lane has n't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful . Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun . Here she is right on mark balancing her sexy appeal with reserved tension . This is a small part for Rosario Dawson . Yet Dawson does a good job with it . You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut . While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead . The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney . Killshot flopped at the box office . More is our luck . It is certainly worth a dollar rental if you like this genre .,0,1,0.0488268569641316,0.9511731430358684
11653_3.txt, based on the comment made so far everyone seems to either hate this movie or love it think it would be fair to point out that although this is not a great movie it ha it interesting moment for one thing it wa filmed on location in colorado it breckinridge or telluride ca n remember but it is in the credit the location is absolutely stunning and spectacular it s beautiful even to me who lived in colorado for several year next it ha disney s penchant for wonderful character actor harry morgan ha never been in better form than when he play in a disney movie he is literally hysterical also remember the wonderful mary wickes although she ha a bit part in this movie she is great a always if you do n know who she is think of the animated disney version of hunchback from notre dame wa one of the gargoyle and she wa also the most interesting nun in sister act a well a the best nun in the trouble with angel she ha always been a great character actress and most character actor never receive the recognition they deserve in addition to character actor and all cast in the disney may have not had the greatest movie but if you really watch some of them from beginning to end you will notice that every movie ha some really funny or hysterical moment in it the entire movie may not be funny but there is always a comic gem least or in every single live movie disney ever made whether it s harry morgan in one of his bellowing tone of voice or tim conway floundering around or joe flynn giving one of his priceless look of horror it is all good the whole film may not be good but there are always hysterical moment in every disney film from this period that have ever seen disney in this time period always managed to make a person smile despite the dumbness of the film bsed on these comment disagree with viewer who say every disney movie in this time period is awful that statement it not quite accurate rather it is easier for me to give credit to the funny moment and overlook the weakness in the plot some live disney movie are true classic yeller bedknobs and broomstick mary poppins but for those that are n am able to appreciate them for what they were good clean family fun in a time when movie had become vulgar crude and offensive, Based on the comments made so far everyone seems to either hate this movie or love it . think it would be fair to point out that although this is not a GREAT movie it has its interesting moments . For one thing it was filmed on location in Colorado it Breckinridge or Telluride ? ca n't remember but it is in the credits The location is absolutely stunning and spectacular . It's beautiful even to me who lived in Colorado for several years . Next it has Disney's penchant for wonderful character actors . Harry Morgan has never been in better form than when he plays in a Disney movie . He is literally hysterical . Also remember the wonderful Mary Wickes ? Although she has a bit part'' in this movie she is great as always . If you do n't know who she is think of the animated Disney version of Hunchback from Notre Dame was one of the gargoyles and she was also the most interesting nun in Sister Act'' as well as the best nun in The Trouble With Angels . She has always been a great character actress and most character actors never receive the recognition they deserve . In addition to character actors and all casts in the Disney may have not had the greatest'' movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it . The entire movie may not be funny but there is always a comic gem least or in every single live movie Disney ever made . Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good . The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that have ever seen . Disney in this time period always managed to make a person smile despite the dumbness of the film . Bsed on these comments disagree with viewers who say every Disney movie in this time period is awful . That statement it not quite accurate . Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots . Some live Disney movies are true classics Yeller Bedknobs and Broomsticks Mary Poppins but for those that are n't am able to appreciate them for what they were good clean family fun in a time when movies had become vulgar crude and offensive .,0,1,0.0382865712802228,0.9617134287197772
11165_4.txt, have recently found this film on one of my husband s vhs tape blank variety which he us to record stuff from the telly the film look a if it wa last shown in the eighty and do n remember having seen it since it ha not my knowledge been released on dvd or vhs although shall browse around for a copy the film tell the story of three young people two girl one on the edge of puberty and the other much younger and a young boy who go to live with their mother s brother and his young mute irish wife his wife also ha two brother who live with them the child s uncle is an unpleasant control freak who force his young wife to wear a silver collar whilst she watch a marionette show put on by him and her brother in his toyshop the eldest girl and one of the irishman younger develop a love for each other whilst they live in the same house the girl help her aunt out in the shop whilst her brother help his uncle to make thing in the workshop there are a lot of very disturbing element to the film there is the uncle s treatment of his wife a some kind of dumb possession by the collar whilst the irish indulge dancing drinking and somewhat forbidden love interestingly though have seen far more explicit theme played out in other movie made in hollywood today make you wonder whether the british film industry and the bbc have some kind of hidden agenda going on still despite it not being a child s movie there are a lot of playful magic moment in it and the one irishman doe some beautiful painting, have recently found this film on one of my husband's VHS tapes blank variety which he uses to record stuff from the telly The film looks as if it was last shown in the eighties and do n't remember having seen it since . It has not my knowledge been released on DVD or VHS although shall browse around for a copy . The film tells the story of three young people two girls one on the edge of puberty and the other much younger and a young boy who go to live with their mother's brother and his young mute Irish wife . His wife also has two brothers who live with them . The children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop . The eldest girl and one of the Irishmen younger develop a love for each other whilst they live in the same house . The girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop . There are a lot of very disturbing elements to the film . There is the uncle's treatment of his wife as some kind of dumb possession by the collar whilst the Irish indulge dancing drinking and somewhat forbidden love . Interestingly though have seen far more explicit themes played out in other movies made in Hollywood today . Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on . Still despite it not being a children's movie there are a lot of playful magic moments in it and the one Irishman does some beautiful paintings .,0,1,0.0588435702328371,0.9411564297671628
12130_1.txt, this movie wa pure genius john water is brilliant it is hilarious and am not sick of it even after seeing it about time since bought it a few month ago the acting is great although ricki lake could have been better and johnny depp is magnificent he is such a beautiful man and a very talented actor and seeing most of johnny s movie this is probably my favorite give it rent it today, This movie was pure genius . John Waters is brilliant . It is hilarious and am not sick of it even after seeing it about times since bought it a few months ago . The acting is great although Ricki Lake could have been better . And Johnny Depp is magnificent . He is such a beautiful man and a very talented actor . And seeing most of Johnny's movies this is probably my favorite . give it Rent it today !,0,1,0.0351869053723867,0.9648130946276132
