id,Token,Review,Answer,Predicted,prob_0,prob1
11208_10.txt, painful funny much common dead wrong funny uncomfortable other horrible shy worried scared pretty, Hysterically painful perhaps the kind of movie Chekhov would have made had he made movies . What's really funny is that the two cousins have so very much in common descriptions of their relationship on this site are dead wrong What's really funny and uncomfortable about these characters is that they just ca n't bring themselves to talk to each other or anyone else ! It's horrible . If you've ever been too shy worried self or just plain scared to talk to someone who has n't ? you'll definitely see yourself in this film . And it wo n't be pretty . It holds a mirror up to the audience and says If you do n't like what you see . change it'',1,0,0.9175708710998414,0.0824291289001586
2795_7.txt, unfortunate such full many monkey many french french common pretty overall european hard bad best ridiculous many last xavier new horrible godr much first ok retrospect bad bad good sound british great good content horrible, AHEAD It is really unfortunate that a movie so well produced turns out to be such a disappointment . thought this was full of clich and that it basically tried to hard . To the guys out there how many of you spend your time jumping on your girlfriend's bed and making monkey sounds ? To the girls how many of you have suddenly gone from prudes to nymphos overnight not with your husband ? To the French would you really ask about someone being la fac'' when you know they do n't speak French ? Would n't you use a more common word like universit lived in France for a while and sort of do know and understand Europe love it but my roommate and found this pretty insulting overall . It looked like a movie funded by the European Parliament and it tried too hard basically . It had all sorts of differences that it tried to tie together a bad thing in itself but the result is at best awkward but in fact ridiculous many clashes that would n't really happen . Then the end of the movie last minutes all the rest . Why does n't Xavier talk to the Erasmus students he meets back in Paris ? Why does he just walk off ? Why does he just run away from his job is that freedom'' And in the end is the new Europe supposed to rest on bunch of people who smoke up and shag all day ? Is this what it's made up of ? Besides the acting was pretty horrible . ca n't believe Judith Godr role and acting . Why was she made to look like Emanuelle so much ? At first thought Xavier was OK but with retrospect think he was pretty bad . And that's all really too bad because technically credits scenes when he's asking what papers he needs it was really good for sound editing around the British siblings and the soundtrack was great too . So the form was good but the content pretty horrible .,1,0,0.907620174259827,0.092379825740173
11865_7.txt, better intelligent boring ok liv poor gay good small hard good, If you do n't have anything better to do then go ahead and rent this movie it's intelligent funny it will sure have your attention busy for a while . discover it by surfing channels in a boring Sunday it was on cable and for the faces saw thought it may worth the try it made me laugh and for a movie in a Sunday with nothing else on TV it was OK. Liv Tyler looks amazing in the movie even though her acting is not what expected it's kind of poor acting and for the rest of the crew liked Reba in her role as a Dr. also found interesting seeing the guy from the sitcom What like about you'' playing an almost gay lawyer . As for Goodman found it as always a very good performance Michael Douglas plays a small role but His characterization was hard for me to identify him . It's also a good movie to watch with company .,1,0,0.9588999354921358,0.0411000645078641
2181_7.txt, cheapo terrific final terrible humphrey bogart sleazoid desperate sagging famous fake wedding good good good awful helen lousy ok old pale original dynamic edward worth, This cheapo remake of the terrific Five Star Final suffers from terrible acting . Humphrey Bogart stars as the manager of a sleazoid radio station that is desperate to boost sagging ratings . The owner decides to have a series of morality plays written about a famous murder case from years ago . So they hire the fake preacher Hayden to track down the murderess who was acquitted and has been living quietly under a fake name . The preacher arrive on the daughter's wedding day but the ruthless radio station refuses to back off exposing the mother and ruining their lives . Bogart is always good . Hayden is good the the slimy preacher and Henry O'Neill is good as the father . Everyone else is just awful . Helen McKeller wins no sympathy for the role Linda Perry is a lousy actress Beverly Roberts is OK but always looks old Claire Dodd and Hobart Cavanagh have no parts Carlyle Moore is a dud as the boy friend Virginia Brissac is miscast as the society mother Robert Middlemas overacts as the station owner . This one comes in under an hour but is a pale copy of the original which boasted dynamic performances by Edward Robinson Aline MacMahon Frances Starr and Boris Karloff . But it's always worth watching Boagrt .,1,0,0.9395828460981897,0.0604171539018104
10391_9.txt, first last favorite least wim many major entire dedicated little himmel need sure malkovich pretentious empty good real whole careful pretentious easy mental only genuine authentic banal slow only other obvious thorough autonomous least intellectual artistic much, saw this film for the first time last night . have been thinking about it all night and this morning . can not say that it was my favorite film at least not yet . need to see it again . The cinematography is stunning . Each shot has a lyricism that one would expect in a film that has Wim Wenders's name attached to it . It is always tempting to see de Chirico in any picture of rows of orders vanishing into the gloom but in this case the analogy fits . In many ways the figure of Malkovich walking through the fog and wind of Ferarra echoes the shadow of the off statue that haunts Milan in the major works of the Italo painter . He is slightly menacing a presence who watches and in his capacity as a film director exerts influence on the entire story . The dedicated Wenders fan can not help but think a little bit of Damiel and Cassiel wandering through the streets of Berlin watching all but not directly interacting with the inhabitants . And following the Himmel Uber Berlin metaphor the angel in this case Malkovich the Director gets to interact with one of the stories . At this point have to bow out of taking this line of criticism too far . need to see the movie again . am fairly sure that this is the thread that will bring Malkovich's monologue together . Perhaps his musings and pontifications are pretentious empty dialog that sound good but can not possibly be parsed into real communication . Maybe that is the whole point of it . No one can make that judgment with any degree of certainty or authority until having done his homework . We must be careful when throwing around the word pretentious . It is easy to write off anything that smacks of the intellect as pretension but that leads to a terrifying mental state one in which the only conversation seen as genuine earthy or authentic is the most banal . When we shun all discussions of philosophy God existence meaning and all that brain candy we are setting our culture up to die a slow stupid and ugly death . Perhaps this is the warning that Wenders and Antonioni are giving us . It certainly is not the only theme of the film but think that it can not be ignored . The other most obvious leitmotif is that of satisfaction . There is a lot here on that and a thorough review of all the subtleties and consequences of the development of this leitmotif would well exceed the word limit for this review . My advice is to see the film . But offer a caveat it is not an autonomous film least do n't think so yet Some films interact with the intellectual and artistic thinking of their times so much that the viewer needs to have a background in the Zeitgeist before approaching the film . Par les nuages is one of those films .,1,0,0.9161760073830856,0.0838239926169143
4341_7.txt, mere low horrible lame apparent bad good funny laugh new full total other hilarious whole wild cheesy funny bad slow hit elephant hilarious whole apparent new few bad mad bad good, LOL . The mere fact that start off my review with says it all . used to watch this movie all the time as a kid and even then sensed the silliness of it all . The low budget horrible acting and lame script was ever apparent back then . watched it again yesterday and just could n't stop laughing . It's so bad it's actually good lol . Like another reviewer said it does n't take itself seriously . There's no way one could look at this movie and say that the makers did so . The soundtrack is so funny laugh every time hear it . The is just a laugh riot . It's an all out war zone in New York full of explosions and total chaos . ridiculous you ca n't help but chuckle at the sight of it . Other hilarious moments The scene with Kersey and the cop running side by side like cowboys against the whole Wild West was so cheesy it was funny . killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever slow aim and not get hit LMAO . Of course with him it was one shot kill with his elephant handgun LOL . Another hilarious scene was the end when he finally killed the leader of the gang . a ROCKET LAUNCHER lol . the whole side of the apartment building with it . It's apparent that Kersey is all but used to losing loved ones . his new girlfriend is quickly disposed of after only a few dates . The acting is so bad that you ca n't blame anyone that could only think that Kersey is mad at the destruction of the car lol . runs down looks at the carnage and just walks away . Again so bad it's good . out of stars .,1,0,0.9540059189508112,0.0459940810491887
4800_10.txt, christ catholic wealthy poor sick mary late christian incongruous anticlerical holy nonsense s couch sexual, Nazarin is some kind of saint wants to live in life exactly how Christ taught man to do . it's too late the Catholic Church is between the hands of a wealthy bourgeoisie bishops live in luxury and do n't give a damn about the poor and the sick . why our hero ca n't follow the way his hierarchy asks him to follow . he divests himself of everything on his way to purity joined by some kind of Mary Magdelene and a woman who's attracted by him sexually scene between this girl and her fianc is telling Spain was the late fifties thought Nazarin was a Christian movie ! Luis Bunuel was downright incongruous his work is anticlerical to a fault . Nazarin and his holy women'' to Jesus is a nonsense . Nazarin's way brambles and couch grass grow . attempt at helping working men on the road is a failure chased out as a strike his words amount to nothing . the end of the journey arrested and offered a pineapple by a woman sexual symbol Thanks to Nazarin'' was allowed to return to Spain the censors had not got a clue and to direct Viridiana'',1,0,0.9017971396325116,0.0982028603674882
9632_7.txt, average disappointed steven bad more funny worst bad painful other individual, Man think people have forgotten how to watch a movie . Everyone thinks they're a critic . They comment on things that the average movie goer does n't even know or think about . enjoyed the film . It was what was expecting therefore was not disappointed . Steven gets a bad rap for putting his views into his films but that's also a reason to watch . What's even more funny is the people that complain about his films say he's the worst and that we should n't watch his films yet watch his movies anyway . All so they can comment on how bad they are . Who's the dummy ? If you do n't like his work do n't watch it . Then you wo n't have to subject yourself to this supposedly painful event . Stop comparing movies to other movies and watch a movie on an individual basis and you may begin to enjoy films again .,1,0,0.997206098119692,0.0027939018803081
627_7.txt, better last quick bad little n hyped crap low good, I've waited years to watch this film simply because never saw it advertised on TV . Eventually caught it and it was well worth the wait . It's much better than your over scream or last summer garbage because it's all at a fairly quick pace with no drawn out creeping through the house to cheesy music scenes . Only the bad dubbing lets it down a little but do n't let that put you off in any way . What lies beneath over hyped and crap . Mute witness low budget not hyped at all and very good .,1,0,0.9245827739438296,0.0754172260561705
2158_10.txt, best only bad funny last remaining bad cheap constant suppose ridiculous dead wobbly lame lame bad dumb good same nuclear good best many lousiest laugh, Yes indeed we have a winner a winner in best dumb The only reason chose to vote a for this movie is because it's so incredibly bad that it actually becomes funny . Night Hunter'' is basically about Jack Cutter a Vampire hunter hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires . This movie contains one of the cheesiest scenes have ever seen in my life . Not to mention the really bad gun scenes . When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest . constant shaking of the camera is what annoys me the most during the fight This is suppose done to create an action though in my opinion it gives no effect whatsoever . Its completely ridiculous ! All stunt are done extremely badly . a scene where the dead Vampire gets thrown off a roof . When the corpse hits the ground it bounces like a wobbly rubber scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically . Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction . To state that this is a good movie would be the same as stating that nuclear bombs are good for humans . Clearly those of you who say that this is one of the best action have n't seen many in your life . This is basically a vampire that deserves but which I'll give just for its ability the lousiest action have ever seen making me laugh and because just ca n't live without it .,1,0,0.986346862995038,0.013653137004962
9547_8.txt, dull few mexican less american different low bad decent traditional big bad short simple good overall creative ok good, What could ever happen in a dull Texan town in summer ? Well a bunch of teenagers find out a few things can and do happen . It turns out the Mexican werewolf of this story is nothing less than el chupacabra and the movie unlike the name would suggest is not a remake or lookalike of the American Werewolf movies but something completely different . Overall for an obviously low movie it's not bad ! Some clever camera work quite decent looking traditional creature and gore effects and for once not all people that can and do make mistakes like shooting a colleague thinking it's the big bad beast and are baffled by things they could not possibly know . Sit down at this expecting a blockbuster million production and you will turn it off in disgust after a short while . Sit down at this expecting a bit of entertainment and a relatively simple story and it's quite good ! Overall it gets an from me for being creative having OK acting and pulling off some good work for the budget this movie had .,1,0,0.9168594782698612,0.0831405217301387
519_7.txt, decent little euro pretty funny better terrible s bad ridiculous outstanding old damned i flick old italian top low, Witchery'' is a decent little Euro horror yarn ! David Hasselhoff is pretty damn funny in this one and sadly he's one of the better actors . Linda Blair is downright terrible and the lady who plays Hoff's wife . is hilariously bad ! The plot of this film is ridiculous too . It's got some holes which you ca n't help but notice but it remains entertaining throughout . The gore in Witchery'' is freaking outstanding . loved the part where the old bag gets sucked'' into the trash chute and ends up in the chimney to roast ! And the part where the lady gets taken advantage of'' by the Devil was pretty damned disturbing . I'd say this one is a must for gorehounds . If you're looking for an overproduced well flick look elsewhere . But if you like old style Italian sleaze and over the top gore Witchery'' belongs on your shelf . I'm surprised by the low rating on here ! What were you people expecting The Exorcist ? out of kids .,1,0,0.925258813533426,0.0747411864665738
5658_9.txt, japanese weak more insane small alive extreme few humorous slow realistic painful interesting worst, During WW in the Philipines Japanese soldiers are starving dying growing weak and becoming more and more insane . small group of soldiers trying to stay alive have eventually resorted to cannibalism . This film perfectly portrays the insanity that overtakes people under extreme conditions . There are a few humorous parts in this movie but the majority of it is just a very slow moving and realistic film . It follows these soldiers from one painful moment to another and eventually to death . very interesting film showing the death and the horror of what may have been the worst war the world has ever seen .,1,0,0.9334772327829886,0.0665227672170115
2170_8.txt, better i pg worse wrong, This movie was better than expected . do n't think it deserved an rating though . I've seen PG films with worse language and violence . found this movie entertaining and enjoyed it . If you're a person who dissects everything you might find a lot wrong with it but if you take it for its face value think you'll find it entertaining .,1,0,0.9823394787879784,0.0176605212120215
5865_10.txt, puked whole better worst other intact high strange better schizophrenic last little, went through the highs . went through the lows . laughed puked my ever guts out . But through it all was made whole . became a better person for having sat through this experience in self degradation . It's not every day we can say that we have lived through the worst and come out the other side with something closely resembling our sanity whole and intact . Friends . and be as one now . Go out and find this film and languish in its extravagancies . Place it high on the mantel and kiss its polystyrene box . Take it to bed . Take it out with you when you go shopping or have blind dates with strange people . They will appreciate you all the better for your sublime and uniquely schizophrenic slant on cinema . And then they will throw their beverage of choice in your face you will have the last laugh ran for Governor with this little beauty under my belt you can too ! It is a treat worth having again and again .,1,0,0.9419123392360186,0.0580876607639814
1389_7.txt, novel good least better, This movie is based on the novel Island of dr. Moreau By Wells . It's a fairly good one too it's at least better than the version by John Frankenheimer .,1,0,0.9201843856555714,0.0798156143444285
9822_7.txt, i bad bad slower previous worthy, I've read approximately reviews of this film but have n't taken any of them to heart'' Harrison Ford is being criticized for everything from his haircut to his earring and really do n't see what any of these things have to do with the film . As recall he had bad hair plus bad reviews in Blade Runner but it's still a favorite among us videophiles . It is slower than the majority of his previous films but not worthy of the trashings it has received . would gladly pay just to watch a bald Harrison Ford mow his lawn .,1,0,0.9239600000192504,0.0760399999807494
6701_7.txt, ok rubbish sf old black white alien bad little pretty poor good special decent different british different sf stark short naked unassuming silly, Ok let's get this out of the way first As a piece of cinema Lifeforce is rubbish . As a bit of cheesy entertainment for SF buffs it's got a lot of merit . If you enjoy watching those old black and white SF giant mutated spiders or alien monsters wandering around the desert you really will get a kick out of Lifeforce . Bad things The story makes little sense and the acting is pretty poor . Good things The special effects are halfway decent it has a welcomingly different British centered story set in London which gives different feel to most SF movies and it has the well Mathilda May billed as Space Girl'' wandering around stark naked . In short it's fun . I've seen it half a dozen times now and every time it comes on TV make time to watch it admittedly this is partly to do with the naked Ms. May but it's also to do with the enjoying a bit of unassuming and silly SF .,1,0,0.9189423156572972,0.0810576843427028
7403_10.txt, hard more most bad cheezy scary original funny corny bad horrible special troubled serious right real ridiculous open low damn funny, Okay I'll say it . This movie made me laugh so hard that it hurt . This statement may offend some of you who may think that this movie is nothing more than a waste of film . But the thing that most people do n't get is that this movie was intended to be bad and cheezy . mean did people actually think that a movie about a killer snowman was intended to be a masterpiece ? Just look at the scary'' hologram on the jacket of the movie and you'll find your answer . Instead like the original Jack Frost thought was just as funny this movie turned out to be a side journey into the depths of corny dialogue bad one liners and horrible special effects . And it's all made to deliver laughter to us viewers . It certainly worked for me . For example Anne Tiler her troubled husband What makes you frown so heavily darling ? If that chunk of dialogue does n't make you laugh then you have serious issues . Who in their right mind would utter those words in real life ? Of course no one because it was meant to sound ridiculous ! Just take one viewing of this movie with an open mind and low expectations and hopefully you'll see what's so damn funny about Jack Frost,1,0,0.9145212702864132,0.0854787297135869
11526_8.txt, predictable bad terrific whole realistic dark bad unbelievable, loved it . had just sat through half of The Glass House'' it off . what a morass of predictable plot and bad acting and then saw this movie . thought it was terrific . Loved both Cameron Diaz and Jordana Brewster in it . liked the escapism of the whole setting the traveling around Europe in the thing yet they made it more realistic by showing the dark side and all of the bad things that could happen . It held my attention completely even if did think that parts were unbelievable .,1,0,0.9130477215998604,0.0869522784001396
858_4.txt, british old large vast devious sophie american courtnee former due great uncle young florian romantic own main many other old best new doohan older younger various ridiculous new fine comedic mixed fine influential technical doohan s good outrageous due apparent general many n mid overdubbed overall good dramatic romantic short wholesale mature easy critical simple laugh certain funny other definite funny final, The Duke'' is a film based in the heart of the British aristocracy where an old Duke Neville dies and to avoid his large property and the vast riches to be taken from him after death by devious aristocrats Muirhead and Sophie Heyman he passes his Dukeship down to his dog . The dog's best friend'' an American girl named Charlotte by Courtnee Draper whose parents die becomes orphaned by the former Duke due to him being her great uncle . young chef named Florian arrives with him and Charlotte instantly connecting creating a romantic sub which in its own way acts as the under tone for the main plot line being the activities of Hubert The and his many activities and love interests with other dogs . All this is watched over by James Doohan who plays a Butler who is determined to try and serve his old Duke by doing his best to serve his new master Hubert . Doohan acts as the older character there to comfort and advise the younger ones whilst he over looks and performs various ridiculous tasks under his new master . fine comedic performance mixed with elements of drama to end the career of a fine and influential actor . Though from the technical viewpoint dislike this film as only watched upon discovering James Doohan's role . Though the plot is good elements of the writing and directing have to be obscured . Ignoring the absurdity of a Doggie Duke'' personally dislike the over use of comedic and outrageous jokes upon the characters due to their ludicrousness . The dependence on hygiene related humour as you like is much too apparent and general silliness of many characters does n't appeal to me . The director Phillip Spink uses mid shots too often with either an overdubbed voice or affecting the overall sound quality . Plus the acting of Muirhead and Heyman whilst good at the dramatic and romantic sequences fall drastically short fulfilling the wholesale requirements regarding the role . But as a mature movie fan find it easy to be over critical of a simple family film designed to make you laugh . can admit found certain bits funny and other bits touching along with a plot that may be far but has definite connections . do not recommend this film to mature movie fans but do highly recommend it to Dog lovers families who wish to enjoy a funny film for their child and James Doohan fans who wish to see in his final role .,0,1,0.06238540130566,0.93761459869434
11332_4.txt, nice nicholle fantastic teen many other, Nice movie and Nicholle Tom does a fantastic job playing the guy in the girl's body'' she really does it well . sort of teen version of many other movies but well done . Well casted from Matt'' to Matt,0,1,0.0945582327730237,0.9054417672269762
5335_4.txt, maureen beautiful good most o best sweet n o gentle manipulated, Maureen O'Hara is always beautiful and appealing . Here she plays an actress terminally ill. We do n't know with what . is a bit of a precursor to Love Story'' in that respect . William Bendix is good as is most of the supporting cast . John Payne is meant to be grieving but he seems to sleepwalking . The girl who plays the child he and O'Hara adopts does her best with a contrived plot device Of course ! Adopt an orphan . She will live on after the passing of your wife . It's a sweet movie but it does n't feel sincere . was hoping to be moved . was by O'Hara gentle performance . But do n't like to feel manipulated .,0,1,0.0283152271160781,0.971684772883922
4855_2.txt, nice brasilian believable unusual interesting long central close various excellent rare brasilian exciting s, Although this film has had a lot of praise personally found it boring . There are some nice Brasilian sunsets and the characters are believable but the story of how they interrelate even if very unusual by our standards is not interesting enough to sustain a movie this long . The central woman takes up with one man after another in a close knit way and putting the interests of her children first . As the tolerance of the various men is stretched we see their characters develop . The story unfolds with dignity and aided by excellent acting . It is a rare glimpse into the Brasilian hinterland far from the city but hardly exciting enough to keep one's eyes open for .,0,1,0.0123107556728678,0.987689244327132
3131_1.txt, excellent many other due entire excellent concerned real english similar available guess good, This might have been an excellent flick . However as many other people think so do It is poorly done due to the languages transfer . If the entire movie must be read then it kind of takes away from the movie and becomes something else . It does have an excellent rating as far as am concerned and could n't wait to rent it . But once did it was a real let down . Out here in Boardman Ohio could not find an English version to anything similar . This movie was also compared to Dark Hours and this we will not get to watch in Boardman Ohio . It is not available . So guess we will never know how good the movie actually was .,0,1,0.055591979061204,0.944408020938796
883_4.txt, great sure great short same least more intense perfect good long other true love, If you read the book before seeing the movie you may be disappointed like was . The book was great and was sure after seeing the movie preview that the movie would be great as well however felt like was watching a movie where the director and cast did not even read what these characters where like . The movie is short and they do not really ever make us feel that these people were truly in love and felt like sole mates . Even if the movie did not go in the same direction as the book at least they could of made the romance between these two characters feel more intense . think both Diane Lane and Richard Gere were perfect for these two characters and they have good chemistry however they just did not develop a long enough storyline for us to see how they longed for each other . The book was true love story and think this movie could of been a lot better .,0,1,0.0241397881912974,0.9758602118087024
6221_1.txt, joyous touching romantic most real musical exact natural mere adventurous sky unlikely brilliant genre believable musical last cruel elaborate delightful shaky monumental art sweet critical many silly fresh great, love musicals all of them from joyous Oklahoma to Poignant Porgy and Bess to the touching romantic Damn Yankees . And know most of the songs sometimes singing them spontaneously with a crowd or humming them alone . In a real'' musical as differentiated from this vaudeville show every song is painstakingly crafted to fit the exact moment . It is an expression of sadness regret love joy or exaltation natural extension where mere words fail . So in Guys and Dolls My Time of Day'' describes the adventurous life of Sky Masterson as it is about to be compromised by the most unlikely woman . Every song in this brilliant exemplar of the genre sets a mood or develops a character creating a phantasmagoria of place turned absolutely believable by the self disclosing evocations of song . For this lover of the Broadway Musical and their adaptations to the screen during the last half of the century Mama Mia is somewhere between satire and a cruel fun house distortion of the genre . There the songs of these musicals advanced the often elaborate often delightful plot lines . While here the songs simply picked up from a collection only interfered with the shaky premise of the film . Perhaps most of those viewers who are making this film into a monumental success simply have no exposure to the art form of century Musicals . They have no idea of the magic performed by writer and lyricist that can turn a dance hall floozy into someone whom we know and love as achieved in Sweet Charity . Let me offer an apology for the arrogance of this review . Perhaps another day another mood could have gotten into it and not have been so critical in this review . But ca n't help but imagining what Richard Roger Oscar Hammerstein Cole Porter Irving Berlin and so many others could have done even with with this silly premise . think about it while the memories of seeing this film is fresh and can not help but to mourn the great loss .,0,1,0.0400509789853067,0.9599490210146931
1694_1.txt, real portier s sweet lovable true, a real hoot unintentionally . sidney portier's character is so sweet and lovable you want to smack him . nothing about this movie rings true . and it's boring to boot .,0,1,0.0532731437645483,0.9467268562354516
1980_3.txt, girlish oh january i glad great good perfect unnatural anime realistic most larger i i big impressed wild first advent biggest hyper pretty s final famous intricate short only most current awful ff more cloud throw higher little cheesy impressed own higher comic fine cinema harsh most sw screen square much wonderful excellent beautiful pretty flesh underneath sure i i sad first, was giddy with girlish when found out about this movie shortly after seeing Spirits Within . After years of anticipation they gave November release date . Well November came . And went . Followed by December . Oh look today's January No US release as of yet . Oh well I'm so glad had a friend with a bootlegged subtitled copy . Well the cg was great . Not as good as expected but near perfect . cringed however at the unnatural movements made by the children throughout the movie . had thought that we were passed this by now . Also did n't really care for the anime look given to their faces . was under the impression that they were shooting for a realistic look to the film and yet most of the characters have larger eyes especially the girl characters . They had personality though I'll give them that . Even though I'm not a big fan of anime do have to say was impressed with the wild fight scenes . They were animated beautifully and had me hanging onto the edge of my seat . For about the first two . And there lies Advent Children's biggest flaw . It's mostly just a bunch of hyper fight scenes . FF sequel of epic proportions had been promised for years . Instead they gave us a pretty piece of cg with barely a plot to excuse it's just running time . Where Final Fantasy is famous for its intricate stories this movie falls short . You do n't really get to know the characters . The only way you'd have any understanding of most of what occurred in the film would have been if you had played the game . We barely got to see them before they were battling it out with whatever current threat . What hurts the fans even more is the awful cameos that the majority of FF characters were given . They were nothing more than Cloud's I'll call if need you but probably wo n't'' back up singers . And to add to the hurt they had each character individually throw Cloud higher and higher . This little part here was so cheesy almost turned it off . would have been much more impressed if he had just simply jumped up all on his own ricocheting off of walls to get himself up higher . It hurt even more when they reduced the Turks to less comic relief . That was fine for the game but this is cinema . People do not act like cartoon characters in a harsh battle . They took away their dignity And spoiler right most of you probably already know anyhow Who remembers Darth Maul being hyped up in SW Episode Yeah now picture that but with Sephiroth . That's right . He had maybe minutes of screen time . Maybe that . End Spoiler If this movie was made for the fans then way to go Square . If this is any indication of the direction you're taking the FF series doubt you're going to be seeing much of my money . played your games for the wonderful story and the excellent characters . You had a chance to make something epic . Something truly beautiful a masterpiece that flies in the face of all of the Disney CG films . Instead you gave us a pretty piece of flesh with hardly anything underneath to hold it together . Way to go . And I'm sure if the rest of the fans paused for a moment and tried to just pay attention to everything but the CG they'd know what I'm talking about . Well was gon na rate this a but after thinking about it while righting this I'm giving it a because they could have done better . They have done better . And this is just sad . If they're gon na remake anything FFVII they need to do this one first .,0,1,0.0706140765366897,0.9293859234633104
8760_1.txt, classic big mad able human ww german nazi human entire steele many bored first outstanding great big john many best, Always enjoy the Classic Horror films however this film was really a big waste of time and if it were not for John Carradine playing the mad man doctor who is able to control human beings through his experiments . This film was made during WW II and John Carradine was a German Nazi working to find a human weapon against the entire world . Bob Steele playing in many roles as a cowboy or gangster and in this picture Bob seemed bored to death with his role in this film and acted like this was his first film . Mantan Moreland gave an outstanding performance with great comedy which helped keep the audience attention . hate to criticize a film made in but this is really a big disappointment . If you like John Carradine and the roles he played as Count Dracula throughout many films during the you just might like to watch John doing his best .,0,1,0.0950926009465977,0.9049073990534022
9096_3.txt, top typical full low realistic usual black effective combs final short surprised graphic classic famous, Gordon goes over the top in typical Full Moon fashion but that's to be expected . Combs is surprisingly low keeping his performance at a more realistic level than we are used to seeing . Also gone is the usual Stuart Gordon black humor . The film is quite effective in showing Combs break down and his final heroic act to save his wife daughter . You actually feel sympathy for his character despite his short Personally was more surprised at the nudity and borderline porno sex scene than was shocked by the graphic violence gore . Not classic Gordon but certainly something you might enjoy if you've seen his more famous films .,0,1,0.0906116699695184,0.9093883300304816
1038_1.txt, interesting great bad perfect nice great female, The plot seemed to be interesting but this film is a great dissapointment . Bad actors a camera moving like in the hands of an amateur . If there was this would be a perfect example . plus for a nice DVD cover though and a great looking female actor .,0,1,0.0925471168509644,0.9074528831490356
983_4.txt, alright excellent concert separate great best ozzy special best black last hard interrupted few excellent black long osbourne sweet incessant, This movie would have been alright indeed probably excellent if the directors would have left the interviews and the concert footage separate . Into the Void'' is a great song and hate how it is cut off at the best part to go to an mumbling interview with Ozzy Osbourne . That should have been at the end of the film or located in a special feature . The best part of concert DVDs is to put them on and let the music play but Black Sabbath The Last Supper'' is hard to put and and simply let play because the music is continually interrupted . Nevertheless there are a few strengths to this film the concert footage when it does play it excellent . Black Sabbath returns to the stage after a long hiatus without Osbourne and this film captures that well Sabbath basically rocks the fans . The fans of course have a sweet advantage in the film because they are seeing the band live of course but also they do not have to put up with the incessant interviews that the DVD viewers are burdened with . Shame on Jeb Brien and Monica Hardiman directors for doing this to the film ! Also shame on Wyatt Smith for editing the film in such a way .,0,1,0.0698510182485609,0.930148981751439
7098_1.txt, greatest great true italian excellent best great, This has to be one of if not THE greatest Mob films of all time . Every thing about this movie is great the acting in this film is of true quality Master P's acting skills make you actually believe he is Italian ! The cinematography is excellent too probably the best ever . This movie was great and have the brain capacity of an earth worm .,0,1,0.0008181040311724,0.9991818959688276
496_3.txt, great good simple crazy first slapstick broad second individual new hilarious later big other entire deserted next whole big most memorable big big old other white most little first second emotional individual second wonderful sweeping big emotional great great slow boring big great good, Here is another great film critics will love . The problem is that it is not a very good movie . The films premise is simple . Nine convicts escape a prison after the tenth one goes crazy and tells them where the treasure is . The first half has a lot of slapstick some of it very broad while the second half is a character driven descent into fantasy and melancholy . The two halves simply do n't mix . Individual scenes do work very well guys crashing a friends house who has a new Filipino bride is hilarious While a later scene with the big guy working in the restaurant tugs at the heartstrings . They simply do n't mesh with each other . The movie as well is missing entire set One scene shows the guys desperately looking for change under a deserted vending machine to buy a snack . The very next scene has the whole crew in drag sitting down in a restaurant . Where did they get the dresses and wigs ? crew includes both the big guy and a midget How did they get all the clothes and money to buy the meal ? And most puzzling is why are they in drag ? They are clearly guys in drag and lets face it is there anything more memorable to witnesses than a big guy and a dwarf eating a meal dressed as women ? mention the big guy and the dwarf because besides the old guy everyone else seems to blend into each other . fact they wear matching white jumpsuits throughout most of the movie The movie has very little character development in the first half and as a result the second half really lacks an emotional punch . As we are often trying to figure out who is who in their individual payoff scenes . Speaking of a drag the second half has all those wonderful sweeping camera shots and big emotional moments and great symbolism that makes a great film . It is also excruciatingly slow which makes for a boring movie . Souls is a big disappointment the reviews gush about a great film and it's in there somewhere good luck finding it yourself .,0,1,0.0707393848354015,0.9292606151645983
11541_4.txt, extra emmaus free excellent modern asphalted rural great snap real black white, appeared as an extra and was on location as a journalist covering The Dain Curse'' My involvement was during the segments of this film shot in Jim Thorpe Pa. Thorpe was also one of the locations of the film The Molly Maguires'' reported the in the Emmaus Free Press newspaper where was editor paper ceased publication int he recall the excellent attention to detail of the period costumes automobiles etc . The modern asphalted streets of Jim Thorpe were covered with gravel to mimic a rural town of the south . At the time interviewed the producer and spoke briefly with the director during a set change break did not get to interview James Coburn which was always a great disappointment to me . As an aside appear briefly in one of the street scenes wearing a snap brim hat and a tweed jacket . The producer asked me to jump in'' and it was a real thrill . still have a collection of black and white stills took of the production work for the newspaper . Someday they may be of interest to film historians . Varricchio,0,1,0.0825912306879187,0.9174087693120812
