id,rating,prob_0,prob_1
11519_3.txt,0,0.6072936073723596,0.39270639262764034
10742_1.txt,0,0.8907320014039423,0.1092679985960577
12434_1.txt,0,0.9700221297359367,0.02997787026406327
1220_3.txt,0,0.9358153865789622,0.06418461342103778
3587_3.txt,0,0.9567742980248743,0.04322570197512568
11742_1.txt,0,0.744742367400579,0.255257632599421
5658_1.txt,0,0.680769849771472,0.3192301502285279
4891_3.txt,0,0.9196343056266231,0.08036569437337691
2799_1.txt,0,0.8891608585143704,0.11083914148562957
5289_1.txt,0,0.8897829664671915,0.11021703353280858
5195_4.txt,1,0.4364746107498243,0.5635253892501757
1770_2.txt,0,0.8262717510090115,0.17372824899098846
6260_2.txt,0,0.9334205678357197,0.06657943216428029
10234_3.txt,0,0.8425456931666351,0.15745430683336492
5175_1.txt,0,0.898030093176565,0.10196990682343504
7203_1.txt,0,0.9782057007861504,0.021794299213849587
2779_4.txt,0,0.8903703811481679,0.10962961885183212
3894_2.txt,0,0.9708000653273066,0.02919993467269343
797_1.txt,0,0.9244431645032546,0.07555683549674545
11336_4.txt,1,0.4845561496325057,0.5154438503674943
5130_1.txt,0,0.9815282896325709,0.018471710367429083
2420_1.txt,1,0.4821947457452891,0.5178052542547109
11869_1.txt,0,0.907472493322764,0.09252750667723597
1713_1.txt,0,0.9864428143491143,0.013557185650885697
4175_1.txt,0,0.9921828749997507,0.007817125000249352
8458_2.txt,0,0.8111696019473216,0.18883039805267848
12319_1.txt,0,0.9982092673880318,0.0017907326119681129
5116_2.txt,0,0.5924804229234057,0.4075195770765943
5955_2.txt,0,0.6450658883786303,0.3549341116213697
2406_2.txt,0,0.7703826484806309,0.22961735151936918
7260_2.txt,1,0.3422117780187356,0.6577882219812644
2092_2.txt,0,0.9560637596057139,0.04393624039428613
6919_4.txt,0,0.5401323940417773,0.45986760595822274
4130_1.txt,0,0.9825325153224675,0.01746748467753244
1756_1.txt,0,0.9355851956233454,0.06441480437665457
10869_1.txt,0,0.8947402668516016,0.1052597331483984
12491_4.txt,0,0.9130553769835364,0.08694462301646359
5910_2.txt,0,0.8181815344175487,0.18181846558245127
1387_1.txt,0,0.9857074289116042,0.014292571088395795
1825_4.txt,0,0.9710351569323475,0.028964843067652412
10406_1.txt,0,0.888261201723135,0.11173879827686499
11465_2.txt,0,0.9629117143316435,0.03708828566835653
11618_3.txt,0,0.8573868880852054,0.14261311191479462
5702_3.txt,0,0.976632675318418,0.023367324681582032
4188_1.txt,0,0.7562505039278336,0.2437494960721665
3498_1.txt,0,0.7927891952636762,0.2072108047363238
3784_4.txt,0,0.7971920442941949,0.2028079557058051
6609_2.txt,0,0.9490392373245558,0.050960762675444235
9209_3.txt,1,0.4601889092057404,0.5398110907942596
8811_1.txt,0,0.7303310738036177,0.2696689261963822
11894_1.txt,0,0.8987722456961431,0.10122775430385693
9031_2.txt,0,0.8766997042229143,0.12330029577708568
8483_1.txt,0,0.8310403844131106,0.16895961558688946
11406_1.txt,0,0.9782261287497656,0.0217738712502344
2049_1.txt,0,0.9885365411597291,0.0114634588402709
12387_2.txt,0,0.9739680035216092,0.02603199647839083
6359_3.txt,1,0.456496637453202,0.543503362546798
841_1.txt,0,0.8836846727310128,0.11631532726898718
11831_4.txt,0,0.7922510518875563,0.20774894811244368
7102_1.txt,0,0.9599827068928856,0.040017293107114396
7941_1.txt,0,0.7036361053127214,0.2963638946872787
5274_1.txt,0,0.8752868919595995,0.12471310804040042
10135_3.txt,0,0.8801564186188261,0.11984358138117392
8426_4.txt,0,0.6506303382560914,0.34936966174390865
6161_2.txt,0,0.6038003366353726,0.3961996633646275
1471_2.txt,0,0.9237228094616876,0.07627719053831244
9388_2.txt,0,0.7251852074780125,0.2748147925219874
11874_4.txt,0,0.8957034351849601,0.1042965648150399
7147_1.txt,0,0.798264678095442,0.201735321904558
2721_1.txt,1,0.49065923781047827,0.5093407621895217
804_1.txt,0,0.8703848531160552,0.12961514688394482
10933_3.txt,0,0.8883366732563819,0.11166332674361816
4829_3.txt,0,0.5823322373714117,0.41766776262858823
5231_1.txt,0,0.879288017050232,0.12071198294976802
7904_1.txt,0,0.9132614142509341,0.08673858574906591
9524_3.txt,0,0.5637914056921307,0.43620859430786935
12018_1.txt,0,0.8370211825855002,0.16297881741449985
6102_1.txt,0,0.7590306819196679,0.24096931808033206
6941_1.txt,0,0.7254880690343873,0.27451193096561266
867_2.txt,0,0.949333460904158,0.05066653909584194
7124_2.txt,0,0.5738809749566991,0.42611902504330096
6596_1.txt,0,0.9460342787062423,0.053965721293757644
11933_3.txt,0,0.8809165714239079,0.11908342857609207
12341_4.txt,0,0.5276456900691893,0.47235430993081073
3721_1.txt,0,0.8283375387700884,0.17166246122991158
6147_1.txt,1,0.21178196668117122,0.7882180333188288
4231_1.txt,0,0.5869547763828963,0.4130452236171037
1457_1.txt,0,0.6405632137265721,0.3594367862734279
9869_1.txt,0,0.7702635754551258,0.22973642454487422
198_3.txt,0,0.730603348179151,0.26939665182084904
549_3.txt,1,0.35534668116584434,0.6446533188341557
1302_1.txt,1,0.4427742463749579,0.5572257536250421
6612_1.txt,0,0.6242370028757205,0.3757629971242796
5542_2.txt,0,0.6851842248305213,0.3148157751694786
6286_1.txt,0,0.612202017806907,0.387797982193093
1796_1.txt,0,0.8110814526338492,0.1889185473661507
7634_2.txt,1,0.4676184270398591,0.5323815729601409
5564_1.txt,0,0.812214116148939,0.18778588385106101
2074_1.txt,0,0.8875156027293741,0.11248439727062587
2368_4.txt,0,0.8995169203591793,0.1004830796408207
8869_1.txt,0,0.9794202418886148,0.020579758111385262
1588_3.txt,0,0.781035132624847,0.218964867375153
757_1.txt,0,0.9716893237902263,0.02831067620977369
2031_1.txt,0,0.9618700935761025,0.0381299064238975
386_1.txt,0,0.9963730575207249,0.0036269424792751
6119_2.txt,0,0.7681347097212606,0.23186529027873937
5110_4.txt,0,0.7357290053846958,0.26427099461530423
7939_1.txt,0,0.9823149676483675,0.01768503235163251
8393_1.txt,0,0.900413684176032,0.09958631582396804
2388_1.txt,0,0.7859607552031951,0.21403924479680497
10330_2.txt,0,0.9749644067487155,0.025035593251284412
11782_1.txt,0,0.9710774132594688,0.028922586740531168
5698_1.txt,0,0.8965282427572063,0.1034717572427937
5249_1.txt,0,0.8369222546357247,0.16307774536427527
7223_4.txt,0,0.6293471629615204,0.3706528370384796
1776_4.txt,0,0.771134646303675,0.22886535369632496
4110_4.txt,1,0.40594890396110195,0.594051096038898
221_3.txt,0,0.9774165254126295,0.02258347458737052
6939_1.txt,0,0.9528670014398777,0.04713299856012229
10316_1.txt,0,0.6990865923289563,0.3009134076710437
12060_1.txt,0,0.8427003335877489,0.15729966641225113
6266_4.txt,0,0.7493179462435842,0.2506820537564158
7119_2.txt,0,0.822640873125019,0.17735912687498098
8519_3.txt,0,0.7103053814289837,0.28969461857101636
3892_4.txt,0,0.8369298362749721,0.16307016372502794
4249_1.txt,0,0.628128222765602,0.37187177723439807
5012_3.txt,0,0.624322982763013,0.37567701723698693
12025_1.txt,0,0.9727800696434743,0.02721993035652575
4916_4.txt,0,0.8523486207178255,0.1476513792821746
3094_4.txt,0,0.5179146066395723,0.4820853933604276
4698_1.txt,0,0.6956582836255905,0.30434171637440954
9707_1.txt,0,0.859119303132268,0.14088069686773197
8348_2.txt,0,0.8503144481513384,0.1496855518486616
4665_1.txt,0,0.9921652483933974,0.007834751606602606
648_3.txt,0,0.6930043317799754,0.3069956682200246
4579_4.txt,0,0.7324263519497735,0.26757364805022654
7570_2.txt,0,0.7310724135389781,0.26892758646102194
6556_1.txt,0,0.5044009252634798,0.4955990747365202
1046_1.txt,0,0.6260986238767992,0.3739013761232008
10426_4.txt,0,0.5204874265863543,0.4795125734136457
9072_4.txt,1,0.4099875090397527,0.5900124909602473
1497_1.txt,0,0.8781028078895339,0.12189719211046611
1823_2.txt,0,0.6328559394329352,0.36714406056706483
9170_3.txt,0,0.5211139091061654,0.4788860908938346
1060_2.txt,0,0.7546738090387508,0.24532619096124922
6399_3.txt,0,0.9673660745696823,0.032633925430317776
9799_2.txt,0,0.9650478706677827,0.03495212933221724
2069_4.txt,0,0.5418334975309339,0.4581665024690661
6748_3.txt,0,0.8425928733166828,0.15740712668331722
1258_3.txt,0,0.6230859609133272,0.3769140390866728
8072_4.txt,1,0.3123223545704985,0.6876776454295015
9135_3.txt,1,0.4968200530819594,0.5031799469180406
4643_2.txt,1,0.43049357278551814,0.5695064272144819
4292_2.txt,0,0.9686324085413841,0.03136759145861588
7556_1.txt,1,0.4615248615680938,0.5384751384319062
5620_1.txt,0,0.8863168528353124,0.11368314716468766
456_1.txt,0,0.8345685179478359,0.16543148205216412
2701_4.txt,0,0.7634072236644458,0.23659277633555417
824_4.txt,0,0.8830418543887427,0.11695814561125732
4356_3.txt,1,0.35729779553583874,0.6427022044641613
4787_3.txt,0,0.7276529111007577,0.27234708889924236
8443_1.txt,0,0.9793072651110442,0.02069273488895587
3603_3.txt,1,0.061717965217669146,0.9382820347823309
861_4.txt,0,0.6563205378109191,0.3436794621890809
7961_4.txt,0,0.6692921585065813,0.3307078414934187
6826_3.txt,0,0.9125491992791478,0.08745080072085218
4313_3.txt,0,0.7521643183441605,0.2478356816558395
11483_1.txt,0,0.9044865569866065,0.09551344301339348
8406_1.txt,0,0.8384155043496464,0.16158449565035357
10031_2.txt,0,0.8367741386259973,0.1632258613740028
9443_1.txt,0,0.994193540248721,0.005806459751278991
5787_3.txt,0,0.7548619543554796,0.24513804564452038
2646_3.txt,1,0.2176105499724308,0.7823894500275692
10854_1.txt,0,0.897008935917204,0.10299106408279599
12361_1.txt,1,0.28262853833009105,0.717371461669909
10017_1.txt,0,0.5043961097004812,0.49560389029951873
1477_4.txt,0,0.5631893682501108,0.4368106317498892
5356_3.txt,0,0.5886279611469153,0.4113720388530847
9406_1.txt,0,0.5411032395471088,0.4588967604528912
10483_1.txt,0,0.7896083129477636,0.2103916870522365
3744_4.txt,0,0.8549237879536167,0.14507621204638335
3458_1.txt,0,0.941434981644883,0.058565018355116946
10811_1.txt,0,0.9659843574690332,0.03401564253096673
7065_3.txt,0,0.9030866198658433,0.09691338013415678
10439_3.txt,1,0.27514019708573123,0.7248598029142688
7757_4.txt,0,0.8417746536054629,0.1582253463945371
4566_3.txt,0,0.885512426336621,0.11448757366337901
7386_4.txt,0,0.8433643007425391,0.15663569925746085
9236_1.txt,0,0.9294671000683288,0.07053289993167117
11601_2.txt,0,0.8812338517582703,0.11876614824172975
8684_2.txt,0,0.8399524426643254,0.16004755733567455
2033_3.txt,0,0.527975596785941,0.4720244032140591
1202_4.txt,0,0.6280569397555912,0.3719430602444088
3937_4.txt,1,0.48960440945733275,0.5103955905426673
10662_1.txt,0,0.8410286134376143,0.15897138656238574
9273_1.txt,0,0.8361855695131851,0.16381443048681488
6386_4.txt,0,0.9405363238930315,0.05946367610696849
12180_1.txt,0,0.9468970180840137,0.053102981915986294
6757_4.txt,0,0.8235970481851979,0.17640295181480212
710_3.txt,0,0.8758609567701026,0.12413904322989745
5566_3.txt,0,0.9333926630616936,0.0666073369383064
3500_1.txt,0,0.8174845911058471,0.18251540889415285
9293_4.txt,0,0.5078932436296952,0.4921067563703047
9642_4.txt,0,0.6000609149448021,0.39993908505519793
205_2.txt,0,0.9217899623031239,0.07821003769687608
4816_1.txt,0,0.9507940901281849,0.04920590987181503
3545_1.txt,0,0.8981573921601274,0.10184260783987269
12239_1.txt,0,0.9587162154754276,0.04128378452457238
691_2.txt,0,0.9506006563570317,0.04939934364296829
9989_1.txt,0,0.6638801324703876,0.33611986752961237
3659_4.txt,0,0.8992995839823654,0.10070041601763462
4055_1.txt,0,0.8900713993390859,0.1099286006609142
1633_1.txt,0,0.9439180599938533,0.05608194000614673
4484_1.txt,0,0.8050332467976535,0.19496675320234644
3194_1.txt,0,0.9603070171310817,0.03969298286891827
10780_3.txt,0,0.8904662488425057,0.10953375115749434
939_4.txt,1,0.31611146431541415,0.6838885356845859
5853_1.txt,0,0.7332833912926504,0.26671660870734964
11216_4.txt,0,0.5924321488570812,0.40756785114291877
5010_1.txt,0,0.848569607044567,0.1514303929554331
10351_3.txt,0,0.9899848188284899,0.010015181171510169
9740_3.txt,0,0.8306401784786166,0.16935982152138337
5484_1.txt,0,0.8385983779329421,0.1614016220670579
8607_4.txt,1,0.47194443757010884,0.5280555624298912
2288_4.txt,0,0.9683106916369795,0.03168930836302054
4036_2.txt,0,0.9899901848306123,0.010009815169387686
7323_1.txt,0,0.8015176774904709,0.1984823225095291
5816_1.txt,0,0.7432672403788023,0.2567327596211977
1281_2.txt,1,0.4307670726002789,0.5692329273997211
11253_4.txt,0,0.8459446869138869,0.15405531308611306
70_1.txt,0,0.8569858634615243,0.14301413653847575
3949_2.txt,0,0.9865841101812377,0.013415889818762319
9585_2.txt,1,0.4175242005199604,0.5824757994800396
8137_1.txt,0,0.872022984281847,0.12797701571815295
1044_3.txt,0,0.8920482116937527,0.1079517883062473
4888_2.txt,0,0.8716314847250647,0.12836851527493529
9917_2.txt,0,0.7704951143601745,0.2295048856398255
11563_1.txt,0,0.9774049234501572,0.02259507654984284
5479_1.txt,1,0.2975475879106517,0.7024524120893483
5765_4.txt,0,0.8935591594852145,0.1064408405147855
7413_4.txt,0,0.9335662947182686,0.06643370528173138
2275_4.txt,0,0.9289008341284577,0.07109916587154225
1807_3.txt,0,0.8318697407915847,0.16813025920841534
9154_2.txt,1,0.312736977179641,0.687263022820359
3332_3.txt,0,0.6127805852194472,0.3872194147805527
10545_2.txt,0,0.7545896214928025,0.24541037850719752
8931_1.txt,0,0.8756363781006214,0.12436362189937855
35_1.txt,1,0.32519119101744653,0.6748088089825535
7087_4.txt,0,0.5939338885748675,0.40606611142513255
6511_3.txt,0,0.7970889246105088,0.2029110753894911
2230_4.txt,0,0.7314639103978187,0.2685360896021813
1103_4.txt,0,0.6233138454525289,0.3766861545474712
7185_3.txt,0,0.915289924272409,0.08471007572759107
6881_4.txt,0,0.770306028849181,0.22969397115081905
9137_1.txt,0,0.6617995411329778,0.33820045886702216
411_3.txt,0,0.9031095375603394,0.09689046243966057
1146_4.txt,0,0.9093914210225653,0.09060857897743471
11194_2.txt,0,0.7827164997809288,0.2172835002190712
12281_1.txt,0,0.9074574984025152,0.09254250159748476
6087_4.txt,0,0.595651251744849,0.404348748255151
9172_1.txt,0,0.9917561654442456,0.00824383455575436
7847_2.txt,0,0.6867951156808199,0.3132048843191802
11268_2.txt,0,0.974206359235191,0.025793640764808983
6824_1.txt,0,0.6575058879167833,0.3424941120832167
12261_4.txt,0,0.9828400206616422,0.017159979338357726
6067_1.txt,0,0.7621441690340697,0.2378558309659303
3601_1.txt,0,0.9861264671757226,0.013873532824277415
3295_1.txt,0,0.8150327238059257,0.18496727619407424
7802_2.txt,0,0.5017161502536727,0.4982838497463274
4785_1.txt,0,0.9680905529324264,0.03190944706757362
11015_3.txt,0,0.6608467110373926,0.3391532889626075
6861_1.txt,0,0.9535290012580396,0.04647099874196032
3558_4.txt,0,0.6783749003287592,0.32162509967124076
12224_4.txt,0,0.5521025948504852,0.4478974051495148
3644_1.txt,0,0.7530204748478903,0.24697952515210977
7279_3.txt,1,0.41163757345589946,0.5883624265441005
7824_1.txt,0,0.9895092954506075,0.01049070454939249
8192_4.txt,1,0.08773979254978281,0.9122602074502172
2601_1.txt,0,0.6981320941607613,0.3018679058392387
7067_1.txt,0,0.9354860951194319,0.06451390488056805
4909_3.txt,0,0.945929848233248,0.05407015176675197
9896_3.txt,0,0.5791775043511402,0.4208224956488597
10481_3.txt,0,0.5187855970368918,0.4812144029631082
5048_4.txt,0,0.8482467921274667,0.15175320787253332
961_1.txt,0,0.9534865094908969,0.0465134905091031
2558_4.txt,0,0.8596943935381177,0.14030560646188228
7022_1.txt,1,0.447403846499406,0.552596153500594
2644_1.txt,0,0.9887857826943048,0.01121421730569521
11583_4.txt,0,0.7410065912341589,0.2589934087658411
11542_3.txt,0,0.7783978895730953,0.22160211042690467
1065_1.txt,0,0.7952907367781091,0.2047092632218909
10405_4.txt,0,0.6578772581546741,0.34212274184532593
6575_1.txt,0,0.5741241073120651,0.42587589268793485
7984_2.txt,0,0.9701198405572967,0.029880159442703277
416_2.txt,0,0.762707633182289,0.23729236681771101
10897_4.txt,0,0.8279166748380847,0.1720833251619153
11193_3.txt,0,0.8781127166237752,0.12188728337622477
9051_4.txt,0,0.6281123012908753,0.37188769870912475
1863_1.txt,0,0.9584246337177972,0.041575366282202784
5625_2.txt,0,0.8306451136610478,0.16935488633895224
9308_1.txt,0,0.5722327653808088,0.42776723461919114
4297_1.txt,0,0.8826487808331758,0.11735121916682426
9955_3.txt,0,0.5313838821746291,0.46861611782537094
8051_4.txt,0,0.7799340413871235,0.2200659586128765
9116_3.txt,0,0.8068721103011746,0.19312788969882544
11719_1.txt,0,0.98262521406605,0.017374785933950004
475_1.txt,0,0.5831642527343057,0.4168357472656942
7575_1.txt,0,0.5855167519850744,0.4144832480149257
2313_1.txt,0,0.5496574558073353,0.4503425441926648
2787_1.txt,0,0.9498824505690637,0.05011754943093623
8857_4.txt,0,0.9892917326932156,0.010708267306784477
4625_2.txt,0,0.7605882663523673,0.23941173364763274
12449_2.txt,0,0.9768016902568516,0.02319830974314843
3335_2.txt,0,0.5701148693437119,0.4298851306562881
8014_4.txt,1,0.3010607091468491,0.6989392908531509
8308_1.txt,0,0.9533489840041712,0.04665101599582879
6182_2.txt,1,0.4761486009374428,0.5238513990625572
5646_1.txt,0,0.8335510491394982,0.16644895086050177
7530_1.txt,0,0.8239425778910212,0.1760574221089788
11071_1.txt,0,0.7709346507991213,0.22906534920087876
4330_3.txt,0,0.5556950400367087,0.4443049599632914
4108_2.txt,0,0.9964986877244878,0.00350131227551216
12364_2.txt,0,0.9367834185689596,0.06321658143104042
1513_3.txt,0,0.9232674875622335,0.07673251243776642
7144_4.txt,1,0.1251065082897791,0.8748934917102209
11877_1.txt,0,0.995944143035029,0.00405585696497099
12119_3.txt,1,0.34896902502363136,0.6510309749763686
789_1.txt,0,0.7598783428344649,0.24012165716553513
1883_4.txt,0,0.9542763228776316,0.0457236771223684
8097_2.txt,0,0.5979436900390707,0.40205630996092934
11012_2.txt,0,0.7366706234198959,0.26332937658010414
5108_2.txt,0,0.9026259993289975,0.0973740006710025
2418_2.txt,1,0.26170614777556234,0.7382938522244377
6942_4.txt,0,0.6126927698140463,0.38730723018595375
1411_4.txt,1,0.34921757441782164,0.6507824255821784
4277_4.txt,0,0.5608456105934161,0.4391543894065839
3767_4.txt,1,0.2819091573517676,0.7180908426482324
10832_1.txt,0,0.9118330260806621,0.08816697391933791
4928_1.txt,0,0.8544449311820286,0.14555506881797148
905_3.txt,0,0.628370107907906,0.371629892092094
7046_3.txt,0,0.9162312514396334,0.08376874856036662
2620_3.txt,0,0.9187719321740357,0.08122806782596428
6689_1.txt,0,0.9715058580666526,0.028494141933347466
9460_1.txt,0,0.9269610764801354,0.07303892351986462
1399_1.txt,0,0.6615219385762907,0.3384780614237093
8891_2.txt,0,0.9000164518480623,0.09998354815193762
103_3.txt,0,0.7720978736809295,0.22790212631907047
10034_1.txt,0,0.8153432712966636,0.18465672870333635
1748_1.txt,0,0.9118770703909881,0.08812292960901189
1454_4.txt,1,0.22273554744851387,0.7772644525514861
2665_3.txt,0,0.6039585218713485,0.39604147812865154
12342_1.txt,0,0.893441801329274,0.10655819867072604
940_3.txt,0,0.838970894773746,0.16102910522625397
5388_3.txt,0,0.689918617735197,0.31008138226480303
8217_3.txt,0,0.9163454737538506,0.08365452624614948
2698_3.txt,0,0.8396381489970929,0.16036185100290715
3012_1.txt,0,0.8125573778699264,0.1874426221300735
1078_4.txt,0,0.9269152587860788,0.07308474121392118
9781_4.txt,0,0.8726616165148485,0.12733838348515145
10418_1.txt,0,0.9767795193818127,0.02322048061818732
4502_1.txt,0,0.7438641154762662,0.2561358845237338
11643_3.txt,0,0.8884328674624955,0.11156713253750448
5759_3.txt,0,0.927478817037864,0.07252118296213603
4196_1.txt,0,0.9723312643807006,0.027668735619299376
3486_1.txt,1,0.028208033893497797,0.9717919661065022
2877_2.txt,0,0.707397227257019,0.292602772742981
4547_1.txt,0,0.8637955506374915,0.13620444936250853
2012_1.txt,0,0.9610679965241385,0.03893200347586142
5502_1.txt,0,0.9490868962230972,0.0509131037769028
2851_1.txt,0,0.959486582104933,0.040513417895067017
4388_3.txt,0,0.9721407392656466,0.02785926073435338
5990_1.txt,0,0.9964713596216067,0.0035286403783933097
4561_2.txt,1,0.2904711864173055,0.7095288135826945
2057_1.txt,0,0.9771624678904929,0.022837532109507067
5547_1.txt,0,0.6522201174300188,0.34777988256998116
9829_2.txt,0,0.7672765404635722,0.23272345953642778
8315_4.txt,0,0.9744320583756269,0.025567941624373095
6652_2.txt,0,0.9628803566173322,0.037119643382667815
9252_3.txt,0,0.6653835012570942,0.3346164987429058
1342_2.txt,0,0.8914295231566065,0.10857047684339345
3719_2.txt,0,0.9389183563716745,0.061081643628325424
8724_1.txt,0,0.9466715652288795,0.053328434771120446
4209_2.txt,0,0.769869901863334,0.23013009813666596
4872_3.txt,0,0.6911197870621005,0.30888021293789947
11370_1.txt,0,0.9821068505531723,0.017893149446827763
5970_4.txt,1,0.38341427687206886,0.6165857231279311
6200_4.txt,0,0.8260495274202349,0.17395047257976518
5031_3.txt,0,0.9412125596775284,0.05878744032247158
9724_1.txt,0,0.9074272840508484,0.09257271594915163
9438_4.txt,0,0.6430883523387639,0.35691164766123606
8396_2.txt,0,0.9038507826962088,0.09614921730379128
3423_4.txt,0,0.5588145898551737,0.4411854101448263
8702_2.txt,0,0.8067490032613398,0.1932509967386602
5074_3.txt,0,0.7263869141036605,0.2736130858963394
10335_1.txt,0,0.510341002401197,0.48965899759880305
3785_3.txt,1,0.38599045194563686,0.6140095480543631
16_1.txt,0,0.7770169997556033,0.22298300024439666
11997_1.txt,0,0.7708852419198314,0.2291147580801686
9132_2.txt,0,0.9159981133358852,0.08400188666411473
7769_1.txt,0,0.7987657362560463,0.20123426374395373
8580_1.txt,0,0.6581989598736618,0.34180104012633816
11505_1.txt,0,0.994981741608636,0.005018258391364078
575_4.txt,0,0.8775751176258755,0.1224248823741245
1022_3.txt,0,0.635664425548629,0.36433557445137094
3129_2.txt,0,0.7189662614571553,0.28103373854284475
8957_1.txt,0,0.9479971481380827,0.05200285186191734
2687_4.txt,0,0.5983195342734201,0.4016804657265799
1824_3.txt,1,0.45118108593652806,0.5488189140634719
9934_2.txt,0,0.7176379693830327,0.2823620306169673
11540_1.txt,0,0.9791996070405121,0.020800392959487827
2909_1.txt,0,0.9073869564209622,0.0926130435790378
5746_4.txt,0,0.8545252359553746,0.14547476404462545
2354_3.txt,0,0.7968950178366866,0.20310498216331338
10505_1.txt,0,0.97396524055841,0.026034759441589974
432_3.txt,0,0.9544772823183393,0.045522717681660704
9580_1.txt,0,0.7392572934348169,0.26074270656518306
10997_1.txt,0,0.565569984080328,0.434430015919672
9912_1.txt,0,0.9757919279673417,0.024208072032658328
7577_3.txt,0,0.9092440579783456,0.09075594202165442
10540_1.txt,0,0.9240982276236843,0.0759017723763157
4397_4.txt,0,0.8940508321785189,0.10594916782148114
9114_1.txt,0,0.9462945596298283,0.053705440370171706
10191_1.txt,0,0.9040535025222861,0.09594649747771392
5314_2.txt,0,0.9427433843461664,0.0572566156538336
10932_4.txt,0,0.9244945816166633,0.07550541838333669
4828_4.txt,0,0.9882559032330588,0.01174409676694116
3667_1.txt,0,0.8130071881401706,0.18699281185982944
11875_3.txt,0,0.9319587158388007,0.06804128416119924
6842_1.txt,1,0.259557970009087,0.740442029990913
1185_1.txt,0,0.9074255519274701,0.09257444807252986
7864_2.txt,0,0.9092629271538335,0.09073707284616649
5780_2.txt,0,0.5076912234230051,0.49230877657699496
6358_4.txt,0,0.7951465509100927,0.20485344908990735
3622_1.txt,0,0.9317291156853933,0.06827088431460673
6044_1.txt,0,0.9666330491280377,0.03336695087196223
6807_1.txt,1,0.2307363036765755,0.7692636963234245
10228_1.txt,0,0.9560962006875033,0.043903799312496626
1554_1.txt,1,0.47482668091429037,0.5251733190857096
10134_4.txt,0,0.6294438386303898,0.3705561613696103
11073_3.txt,0,0.970311220969093,0.0296887790309071
10875_3.txt,0,0.9825329276709116,0.017467072329088354
942_1.txt,0,0.9986259863047027,0.0013740136952972752
5828_4.txt,1,0.3306900392564309,0.6693099607435691
7842_1.txt,0,0.7854597199309293,0.21454028006907067
6062_2.txt,0,0.9281316978142267,0.07186830218577339
7044_1.txt,0,0.9663181313662178,0.03368186863378221
3479_3.txt,1,0.4768377804858581,0.5231622195141419
10073_3.txt,0,0.7088464266996262,0.2911535733003739
595_1.txt,0,0.8792597846303842,0.1207402153696158
6864_2.txt,0,0.9380205439855971,0.06197945601440294
1537_2.txt,0,0.9837071136684093,0.01629288633159064
1323_3.txt,1,0.4762973116819762,0.5237026883180238
3055_3.txt,0,0.6035944429090512,0.3964055570909489
10667_2.txt,1,0.47245024419367054,0.5275497558063295
1958_2.txt,0,0.9799504874136773,0.020049512586322694
8250_1.txt,1,0.18797826248756644,0.8120217375124336
2914_4.txt,0,0.5583522011281407,0.44164779887185934
4500_3.txt,0,0.8016536528105551,0.1983463471894449
1366_3.txt,0,0.893073657264893,0.10692634273510698
631_4.txt,0,0.679387134249613,0.320612865750387
3010_3.txt,0,0.5871811364483823,0.41281886355161773
6676_3.txt,0,0.5869140678418379,0.4130859321581621
11667_2.txt,0,0.6834601097246802,0.31653989027531987
9250_1.txt,0,0.9899113376169201,0.010088662383079882
9681_1.txt,0,0.6977234350636856,0.30227656493631444
2816_3.txt,0,0.8914126834078839,0.10858731659211604
8233_2.txt,1,0.2963623017223771,0.7036376982776229
6468_1.txt,0,0.9788985737866833,0.0211014262133167
6774_4.txt,0,0.6149213564951873,0.3850786435048127
3586_4.txt,1,0.3613012214667486,0.6386987785332514
11888_3.txt,0,0.5389735594556011,0.4610264405443989
10290_1.txt,0,0.922940754443821,0.07705924555617907
9215_1.txt,0,0.8164761795884223,0.1835238204115776
5500_3.txt,0,0.7118524065312242,0.2881475934687759
10641_1.txt,0,0.9556327664036421,0.04436723359635787
7676_3.txt,1,0.45166676094567704,0.548333239054323
7918_3.txt,0,0.6270843861588686,0.3729156138411313
4835_1.txt,0,0.9447671406692696,0.05523285933073046
9538_1.txt,0,0.9768175186970429,0.02318248130295703
11372_3.txt,0,0.8105932883963136,0.18940671160368636
1655_1.txt,0,0.9438920957019489,0.05610790429805111
3523_1.txt,0,0.7094721431960234,0.2905278568039767
12143_4.txt,0,0.8496067015894064,0.15039329841059354
6794_1.txt,0,0.8855639411874381,0.1144360588125619
5050_2.txt,0,0.9454711140316955,0.05452888596830455
1284_1.txt,0,0.9926680179932554,0.00733198200674454
1198_4.txt,0,0.7727440186655021,0.22725598133449787
9763_3.txt,0,0.6794529947791133,0.3205470052208867
5076_1.txt,0,0.9859445027645124,0.014055497235487642
7300_1.txt,0,0.9796294968186214,0.020370503181378542
12041_3.txt,1,0.47693602044494,0.52306397955506
1636_2.txt,0,0.9338592107742644,0.06614078922573566
7488_4.txt,0,0.9198171061760024,0.0801828938239976
7794_1.txt,0,0.9007465297568269,0.09925347024317312
10909_2.txt,0,0.8926660533866381,0.10733394661336189
9726_3.txt,0,0.9566830662178649,0.04331693378213504
5033_1.txt,0,0.6483690015162518,0.3516309984837483
5870_1.txt,0,0.8286871504014326,0.17131284959856738
3215_2.txt,0,0.7276290879299243,0.27237091207007574
73_4.txt,0,0.8412346487479498,0.1587653512520501
8977_4.txt,0,0.6239859048013087,0.37601409519869133
5766_1.txt,0,0.9899148470961653,0.010085152903834708
2929_4.txt,0,0.7242460869753868,0.2757539130246132
