id,Token,Review,Answer,Predicted
5292_3.txt,""" enjoyed the beautiful scenery in this movie the first time saw it when was Dunderklumpen is kind of cute for kiddies in a corny way It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes Don t expect older kids to be interested as the live action is way behind the times and most older kids will get bored is definitely an under age set movie and a nice bit of memories for those of us who were little kids in""",  enjoyed the beautiful scenery in this movie the first time  saw it when  was   Dunderklumpen is kind of cute for kiddies in a corny way. It reminded me of HRPUFFINSTUFF on sat mornings Its Swedish backdrops make it easy on the eyes  Don't expect older kids to be interested as the live action is way behind the times and most older kids will get bored. is definitely an under  age set movie and a nice bit of memories for those of us who were little kids in ,0,1
3603_3.txt,""" Another direct to video movie from Disney that is essentially perfect for the kids The problem with Kronk s New Groove find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film In this movie Kronk learns a great deal of lessons at many others expenses It takes away much time that could be spent at creating a more enjoyable film Kronk s New Groove deals with two stories Yzma returns for payback and one Ms Birdwell hopes to defeat Kronk s camp counseling championship This all leads up to Kronk confronting his father and his disapproval over his son s direction in life From Lord of the Rings to Michael Jackson s Thriller Kronk s New Groove recycles every bit of time that it allows to entertain its viewers If you loved the original or are looking forward to the upcoming TV series about Kuzco recommend Kronk to his loyal fans""", Another direct to video movie from Disney that is essentially perfect for the kids. The problem with Kronk's New Groove  find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film. In this movie Kronk learns a great deal of lessons at many others expenses. It takes away much time that could be spent at creating a more enjoyable film. Kronk's New Groove deals with two stories Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship. This all leads up to Kronk confronting his father and his disapproval over his son's direction in life. From Lord of the Rings to Michael Jackson's Thriller Kronk's New Groove recycles every bit of time that it allows to entertain its viewers. If you loved the original or are looking forward to the upcoming TV series about Kuzco  recommend Kronk to his loyal fans.,0,1
8192_4.txt,""" It s schmaltzy but then what else did you expect The heroine is Cinderella s younger sister complete with wicked mother sister and brother the hero you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy The cast settings and wardrobe were all very attractive and thought the actors did a superb job considering how weak the material was The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout Megon McDonough sang sweetly and provided the film with some of its best moments If you love Danielle Steel you will love this film If you love archetypal romance you will love this film did not was able to sit through it but it was close""", It's schmaltzy but then what else did you expect? The heroine is Cinderella's younger sister complete with wicked mother sister and brother the hero  you can call him that is an ineffectual putz and the rival love interests are full of melodramatic villainy. The cast settings and wardrobe were all very attractive and  thought the actors did a superb job considering how weak the material was. The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout. Megon McDonough sang sweetly and provided the film with some of its best moments. If you love Danielle Steel you will love this film. If you love archetypal romance you will love this film.  did not.  was able to sit through it but it was close.,0,1
3486_1.txt,""" This film has the language the style and the attitude down plus greats rides from Occy world champ and the great Jerry Lopez John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever true classic that can be seen many times Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world s number one extreme surfer""", This film has the language the style and the attitude down  plus greats rides from Occy  world champ and the great Jerry Lopez. John Philbin as Turtle has the surf pidgin down and the surfing scenes are still the best ever.  true classic that can be seen many times. Nia Peeples is a babe and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer.,0,1
7979_3.txt,""" This was my very first Bollywood movie and found it in the same way many other recent viewers did through Ghost World Having done a little bit of reading up on the film industry of Bollywood this week understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film But Something for everyone doesn t always add up to a cohesive product The ultra musical dance number Jaan Pehechaan Ho has captivated the world in a way it probably could not have done in It s all over the internet now with many folks scrambling for a good English translation Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted She rules On the beach with Miss Kitty is a light fun and pretty tune in total contrast to the horror plot Still find myself singing it in Hindi a week later found a rough translation if you want to live in this life then listen to what say leave your sorrows behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know come to me and I ll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there My second favorite number in the film is The Butler s Dream where Mehmood is entranced by Miss Kitty s dancing The electric tiki idols are just wonderfully tacky as is the entire set of this number Online I d seen it described as what would happen if Liberace threw up Way fun Gumnaam is not a good movie as a whole That s why gave it a rating of It s actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot"""," This was my very first ""Bollywood"" movie and  found it in the same way many other recent viewers did  through ""Ghost World"" Having done a little bit of reading up on the film industry of Bollywood this week  understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film. But ""Something for everyone"" doesn't always add up to a cohesive product. The ultra musical dance number ""Jaan Pehechaan Ho"" has captivated the world in a way it probably could not have done in  It's all over the internet now with many folks scrambling for a good English translation. Laxmi Chhaya does an amazing job dancing take after take making it all look fresh new and fun even when any normal person would be exhausted! She rules! On the beach with Miss Kitty is a light fun and pretty tune in total contrast to the horror plot. Still  find myself singing it in Hindi a week later.  found a rough translation if you want to live in this life then listen to what  say leave your sorrows behind and join the party take my advice those who want to live live with laughter and singing let your hair down and relax people of this world what do you know? come to me and I'll explain whoever there is who will see me will stop worrying in this world fish swim freely here and there My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing. The electric tiki idols are just wonderfully tacky as is the entire set of this number. Online I'd seen it described as what would happen if ""Liberace threw up"" Way fun. Gumnaam is not a good movie as a whole. That's why  gave it a rating of  It's actually a real stinker of a film with some fun kitschy musical numbers that have nothing really to do with the murder plot.",0,1
9071_3.txt,""" The cast of All That returns for good humor in the Good Burger a place similar to an old fashioned fast food restaurant The comedy is terrific the fun is non and though clich is a passer for kid and family comedy movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that s what I d save this movie for a rainy day USA aired it today and since know that the cast of All That is in it thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day May take your order"""," The cast of ""All That"" returns for good humor in the ""Good Burger"" a place similar to an old fashioned fast food restaurant. The comedy is terrific the fun is non and though clich is a passer for kid and family comedy.  movie for all ages this movie is meant to enjoy laugh and pretty much a lazy movie for a rainy day as that's what I'd save this movie for a rainy day. USA aired it today and since  know that the cast of ""All That"" is in it  thought that it might be a bit of a chuckle burner but in good fun as Keenan Thompson and Kel Mitchell  one of the best young duos of that time were terrific together the pieces came together and everything worked out and it made it into good family fun together with some lazy day work to get off the bad day. May  take your order?",0,1
453_4.txt,""" a huge fan of when it comes to Doctor Who series and still am But was very disappointed when began to watch this new series Children under the age of or even better under the age of will probably will enjoy it the best and possibly new fans who haven t seen any of the original series But as far as fans of the original series will find this series missing much of the charm the made the original series so great It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the season would only recommend this series for people who haven t seen much of the original series people who are under and EXTREMELY DIE HARD who fans everyone else will just get a laugh and mumble curse words about Russel Davies screwed up one of our favorite TV shows""",  a huge fan of when it comes to Doctor Who series and still am But  was very disappointed when  began to watch this new series. Children under the age of  or even better under the age of  will probably will enjoy it the best and possibly new fans who haven't seen any of the original series But as far as fans of the original series will find this series missing much of the charm the made the original series so great It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the  season.  would only recommend this series for people who haven't seen much of the original series people who are under  and EXTREMELY DIE HARD who fans everyone else will just get a laugh and mumble curse words about Russel  Davies screwed up one of our favorite TV shows.,0,1
9354_4.txt,""" of Troy follows the story of Helen and the outbreak of the Trojan War This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen The film portrays the couple as lovesick and wanting nothing more than to be together films and books have different portrayals of the characters but in this one they are simply hopelessly in love The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well There are also some good performances thought that the slave girl did a particularly good job and she was one of the most well characters Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits""",  of Troy follows the story of Helen and the outbreak of the Trojan War. This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen. The film portrays the couple as lovesick and wanting nothing more than to be together.  films and books have different portrayals of the characters but in this one they are simply hopelessly in love. The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well. There are also some good performances.  thought that the slave girl did a particularly good job and she was one of the most well characters. Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue. In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits.,0,1
8631_1.txt,""" This is the most frightening film ever made in Hollywood It is a cautionary tale of how to take a European masterpiece and suck the life of of it until it is a dry husk like an insect carcass on the the windowsill Frightening because it reveals how the world of Hollywood really works ignorant money begetting dross It makes me wonder how many great films could populate the corridors of my memory if the Hollywood process had not leveled them to forgettable mediocrity Cry for the murdered children See Spoorloos or read The Golden Egg if you dare because they will come back to you forever in the idle moments of your life when you re walking along the street and you see a poster in ordinary parking lots when you hear the Tour De France on the radio and especially when you you think what s the harm in wearing a sock with a hole in it on a perfectly ordinary day If only could give this a zero"""," This is the most frightening film ever made in Hollywood. It is a cautionary tale of how to take a European masterpiece and suck the life of of it until it is a dry husk like an insect carcass on the the windowsill. Frightening because it reveals how the world of Hollywood really works ignorant money begetting dross. It makes me wonder how many great films could populate the corridors of my memory if the Hollywood process had not leveled them to forgettable mediocrity. Cry for the murdered children! See Spoorloos or read The Golden Egg if you dare because they will come back to you forever in the idle moments of your life when you're walking along the street and you see a  poster in ordinary parking lots when you hear the Tour De France on the radio and especially when you you think ""what's the harm? in wearing a sock with a hole in it on a perfectly ordinary day. If only  could give this a zero.",0,1
4201_1.txt,""" This is definitely one of the best Kung fu movies in the history of Cinema The screenplay is really well done is not often the case for this type of movies and you can see that Chuck one of his first role a great actor The final fight with the sherif deputy in the bullring is a masterpiece""", This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done  is not often the case for this type of movies and you can see that Chuck  one of his first role a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
8776_4.txt,""" loved this movie when it first came out was just years old then and had forgotten this film existed until one day found a used copy for sale at a gas station bought it and couldn t wait to watch this film that had loved as a kid and then as saw this film again many years later hit me Why in the world did like this film as a Kid watching it again as an adult realized that this film is terrible The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it the costumes are perfect actors there are music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like The Man in the Mask are so bad that they are funny This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health he and his fellow Rangers are ambushed fun to see him grow into his new life and Identity as the Lone Ranger he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with But unfortunatly good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen the love of God why did they do that between Merle Haggard s Narration and The Statler Brothers singing corny songs like Ride little cowboy being playing in the backgound make this movie impossible to take serious would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western would descibe this film as a beautiful woman dress in the ugliest clothing give it stars out of your years old and dont know better then you might love it""","  loved this movie when it first came out  was just  years old then  and  had forgotten this film existed until one day  found a used copy for sale at a gas station.  bought it and  couldn't wait to watch this film that had  loved as a kid and then as  saw this film again many years later hit me. Why in the world did  like this film as a Kid watching it again as an adult  realized that this film is terrible. The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it! the costumes are perfect actors there are  music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like ""The Man in the Mask"" are so bad that they are funny. This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health he and his fellow Rangers are ambushed. fun to see him grow into his new life and Identity as the Lone Ranger he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with. But unfortunatly good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen the love of God why did they do that? between Merle Haggard's Narration and The Statler Brothers singing corny songs like ""Ride little cowboy"" being playing in the backgound make this movie impossible to take serious.  would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western. would descibe this film as a beautiful woman dress in the ugliest clothing.  give it  stars out of   your  years old and dont know better then you might love it.",0,1
542_4.txt,""" First of all just wanna say that I m a very big Naruto fan love the Anime and the Manga stories Also the first movie just confirmed that Naruto is all about great fun great action great story But then came the movie was very hyped because the first movie turned out great But it didn t satisfy me one bit The story was lame action wasn t all that great especially compared to the Anime series same goes for the quality of animation found it very poorly Could the story get any lamer ANY Where s the kyuubi of Naruto Not once does he turn demon mean COME ON My advice is see the series until episode then it s just fillers and then read the Manga because that s still great Ignore this movie and hope for something better in the future All and all gave it a just because it s Naruto""", First of all  just wanna say that I'm a very big Naruto fan.  love the Anime and the Manga stories. Also the first movie just confirmed that Naruto is all about great fun great action great story  But then came the  movie.  was very hyped because the first movie turned out great. But it didn't satisfy me one bit. The story was lame action wasn't all that great. especially compared to the Anime series. same goes for the quality of animation.  found it very poorly. Could the story get any lamer. ANY  Where's the kyuubi of Naruto  Not once does he turn demon.  mean  COME ON  My advice is. see the series  until episode   then it's just fillers  and then read the Manga because that's still great. Ignore this movie and hope for something better in the future. All and all  gave it a  just because it's Naruto.,0,1
3794_4.txt,""" went to see this nights ago here in Cork Ireland It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival found Strange Fruit to be an excellent movie It is a bit rough around the edges but for a low movie that is to be expected In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that s what the filmmakers were going for It certainly did make the movie more unsettling did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled This was a good choice to leave it unresolved rather than sentimentally wrapping it up Taut and suspenseful throughout Strange Fruit is a hugely ambitious debut and have high hopes for what the writer Kyle Schickner will unleash next He and his colleagues are a talent worth watching hope Strange Fruit gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America s Deep South Highly Recommended""","  went to see this  nights ago here in Cork Ireland. It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival.  found ""Strange Fruit"" to be an excellent movie. It is a bit rough around the edges but for a low movie that is to be expected! In general the acting  from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue. The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end  but perhaps that's what the filmmakers were going for? It certainly did make the movie more unsettling.  did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled. This was a good choice to leave it unresolved rather than sentimentally wrapping it up! Taut and suspenseful throughout ""Strange Fruit"" is a hugely ambitious debut and  have high hopes for what the writer Kyle Schickner will unleash next. He  and his colleagues  are a talent worth watching.  hope ""Strange Fruit"" gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South. Highly Recommended ",0,1
7149_3.txt,""" was in this movie as an extra in the Dallas filming in July Some of the things you see today take for granted in movie making were implemented in this movie The movie premise the costumes the special effects the acting It all was ahead of its time It opened the door for movies such as Star Wars the Terminator the Matrix and movies Now people look at it and they say Well this does not add up to this new special effects story It did not have any computer graphics and such as the new movies do these days It did have a story and a wonderful cast and a hell of a director The places it was filmed like the Dallas World Trade Center and the Zale Building the Ft Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty s It was my first film experience the first of six films have been in Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker s art Watch it again and appreciate it more This movie was the foundation that set the standard for many great films that we now enjoy Well my hand is blinking got to run Santuary awaits""","  was in this movie as an extra in the Dallas filming in July  Some of the things you see today take for granted in movie making were implemented in this movie. The movie premise the costumes the special effects the acting. It all was ahead of its time. It opened the door for movies such as ""Star Wars the ""Terminator the ""Matrix and  movies. Now people look at it and they say ""Well this does not add up to this new special effects story. It did not have any computer graphics and such as the new movies do these days. It did have a story and a wonderful cast and a hell of a director! The places it was filmed like the Dallas World Trade Center and the Zale Building the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film. The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's. It was my first film experience the first of six films  have been in. Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art. Watch it again and appreciate it more. This movie was the foundation that set the standard for many great films that we now enjoy. Well my hand is blinking.  got to run. Santuary awaits.",0,1
5529_4.txt,""" Victor Jory never became a major star He is better known for later character roles than for his early leads But he was very handsome and an excellent actor His love scenes with Loretta Young in this romantic adventure thriller are passionate Their kisses look very real And very modern Vivienne Osborne is a standout here also She plays a woman with a reputation But the character has a good heart The print saw was not clear But what a joy that rare movies like this are turning up And they are in some sort of watchable condition still intact This is nothing truly special But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies""", Victor Jory never became a major star. He is better known for later character roles than for his early leads. But he was very handsome and an excellent actor. His love scenes with Loretta Young in this romantic adventure thriller are passionate. Their kisses look very real. And very modern. Vivienne Osborne is a standout here also. She plays a woman with a reputation. But the character has a good heart. The print  saw was not clear. But what a joy that rare movies like this are turning up! And they are in some sort of watchable condition still intact. This is nothing truly special. But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies.,0,1
6170_4.txt,""" Mickey Rourke hunts Diane Lane in Elmore Leonard s Killshot It is not like Mickey Rourke ever really disappeared He has had a steady string of appearances before he burst back on the scene He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball This is an Elmore Leonard story and production Leonard wrote such notable movies as taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd This means that we get tough guys some good some not so good It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions Killshot is no different Tough slim ball killer Rourke stalks unhappily married witness Lane Think History of Violence meets No Country for Old Men It is not as intense bloody or gory as those two but it is almost as good If you like those two including David Croneberg s equally wonderful Eastern Promises you will like Killshot also Director John Madden has not done a lot of movies His last few were enjoyable if not successful Proof Captain Corelli s Mandolin and Shakespeare in Love Diana Lane hasn t had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun Here she is right on mark balancing her sexy appeal with reserved tension This is a small part for Rosario Dawson Yet Dawson does a good job with it You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney Killshot flopped at the box office More is our luck It is certainly worth a dollar rental if you like this genre""", Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared. He has had a steady string of appearances before he burst back on the scene. He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter. But in his powerful dramatic performance in The Wrestler  we see a full blown presentation of the character only hinted at in Get Carter. Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball. This is an Elmore Leonard story and production. Leonard wrote such notable movies as taunt western thriller  to Yuma Be Cool Jackie Brown Get Shorty  Pick and Joe Kidd. This means that we get tough guys some good some not so good. It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions. Killshot is no different. Tough slim ball killer Rourke stalks unhappily married witness Lane. Think History of Violence meets No Country for Old Men. It is not as intense bloody or gory as those two but it is almost as good. If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also. Director John Madden has not done a lot of movies. His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love. Diana Lane hasn't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful. Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun. Here she is right on mark balancing her sexy appeal with reserved tension. This is a small part for Rosario Dawson. Yet Dawson does a good job with it. You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut. While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead. The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney. Killshot flopped at the box office. More is our luck. It is certainly worth a  dollar rental if you like this genre. ,0,1
9528_1.txt,""" Lois Weber s film Hypocrites was and still kind of is a very bold and daring film enjoyed it and was very impressed by the filming and story of it The priest sees the hypocrisy of the people in his church and tries to show them the naked truth The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way The people do not want to face the truth that they are doing anything wrong but it shows them putting things before God going to beach parties acting inappropriate their materialistic ways and other things in which the people of our world do that tend to not be morally right In the end failing to gain any followers he must enter into the gates of heaven alone This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film was made The imagery and symbolism portrayed in this movie found incredible The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art Showing the different sins of the people as they walked down the road and refused to follow along the path each with different excuses setbacks and higher priorities was a great way of representing the people of today This film does a very good job of getting the moral message across to its audience Lois Weber has a tremendous way of capturing her spectators attention with her creativity symbolism visuals and through auditory Even the music of the piano throughout this film is very beautiful and fitting with the whole theme"""," Lois Weber's film ""Hypocrites"" was and still kind of is a very bold and daring film.  enjoyed it and was very impressed by the filming and story of it. The priest sees the hypocrisy of the people in his church and tries to show them the ""naked"" truth. The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way. The people do not want to face the truth that they are doing anything wrong but it shows them putting things before God going to beach parties acting inappropriate their materialistic ways and other things in which the people of our world do that tend to not be morally right. In the end failing to gain any followers he must enter into the gates of heaven alone. This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film was made. The imagery and symbolism portrayed in this movie  found incredible. The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art. Showing the different sins of the people as they walked down the road and refused to follow along the path each with different excuses setbacks and higher priorities was a great way of representing the people of today. This film does a very good job of getting the moral message across to its audience. Lois Weber has a tremendous way of capturing her spectators attention with her creativity symbolism visuals and through auditory. Even the music of the piano throughout this film is very beautiful and fitting with the whole theme.",0,1
11653_3.txt,""" Based on the comments made so far everyone seems to either hate this movie or love it think it would be fair to point out that although this is not a GREAT movie it has its interesting moments For one thing it was filmed on location in Colorado it Breckinridge or Telluride can t remember but it is in the credits The location is absolutely stunning and spectacular It s beautiful even to me who lived in Colorado for several years Next it has Disney s penchant for wonderful character actors Harry Morgan has never been in better form than when he plays in a Disney movie He is literally hysterical Also remember the wonderful Mary Wickes Although she has a bit part in this movie she is great as always If you don t know who she is think of the animated Disney version of Hunchback from Notre Dame was one of the gargoyles and she was also the most interesting nun in Sister Act as well as the best nun in The Trouble With Angels She has always been a great character actress and most character actors never receive the recognition they deserve In addition to character actors and all casts in the Disney may have not had the greatest movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it The entire movie may not be funny but there is always a comic gem least or in every single live movie Disney ever made Whether it s Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that have ever seen Disney in this time period always managed to make a person smile despite the dumbness of the film Bsed on these comments disagree with viewers who say every Disney movie in this time period is awful That statement it not quite accurate Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots Some live Disney movies are true classics Yeller Bedknobs and Broomsticks Mary Poppins but for those that aren t am able to appreciate them for what they were good clean family fun in a time when movies had become vulgar crude and offensive"""," Based on the comments made so far everyone seems to either hate this movie or love it.  think it would be fair to point out that although this is not a GREAT movie it has its interesting moments. For one thing it was filmed on location in Colorado  it Breckinridge or Telluride?  can't remember but it is in the credits The location is absolutely stunning and spectacular. It's beautiful even to me who lived in Colorado for several years. Next it has Disney's penchant for wonderful character actors. Harry Morgan has never been in better form than when he plays in a Disney movie. He is literally hysterical. Also remember the wonderful Mary Wickes? Although she has a ""bit part"" in this movie she is great as always. If you don't know who she is think of the animated Disney version of Hunchback from Notre Dame  was one of the gargoyles and she was also the most interesting nun in ""Sister Act"" as well as the best nun in ""The Trouble With Angels. She has always been a great character actress and most character actors never receive the recognition they deserve. In addition to character actors and all casts in the  Disney may have not had the ""greatest"" movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it. The entire movie may not be funny but there is always a comic gem  least  or  in every single ""live movie Disney ever made. Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good. The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that  have ever seen. Disney in this time period always managed to make a person smile despite the dumbness of the film. Bsed on these comments  disagree with viewers who say every Disney movie in this time period is awful. That statement it not quite accurate. Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots. Some live Disney movies are true classics  Yeller Bedknobs and Broomsticks Mary Poppins but for those that aren't  am able to appreciate them for what they were  good clean family fun in a time when movies had become vulgar crude and offensive.",0,1
4383_4.txt,""" When was young was a big fan of Chuck Norris just begun getting out all his old movies on video so can see them through adult eyes remember that really liked this one in particular and thought it was one of his best Now that I m a little older can say that although it s thoroughly average still consider it one of his better films In an acting stretch for him Norris plays a cop haunted by his participation in the arrest and capture of a dangerous serial killer movie Serial Killers are all the rage nowadays and people would like to think of them as a wholly invention In contrast it s good to see where the current infatuation has sprung from most obviously action movies well as stalk slashers of and While Norris attempts at both humour and any form of human compassion are ham and laughable nobody could kick someone in the head quite like Chuck Being a big fan of Steve James also can recommend this film ditto for genre legend Billy Drago as well as seeing Mitch from The Blue Brothers in a supporting role Not great but it s better than anything Norris did in the""", When  was young  was a big fan of Chuck Norris.  just begun getting out all his old movies on video so  can see them through adult eyes.  remember that  really liked this one in particular and thought it was one of his best. Now that I'm a little older  can say that although it's thoroughly average  still consider it one of his better films. In an acting stretch for him Norris plays a cop haunted by his participation in the arrest and capture of a dangerous serial killer movie. Serial Killers are all the rage nowadays and people would like to think of them as a wholly  invention. In contrast it's good to see where the current infatuation has sprung from most obviously action movies  well as stalk  slashers of  and  While Norris attempts at both humour and any form of human compassion are ham and laughable nobody could kick someone in the head quite like Chuck. Being a big fan of Steve James also  can recommend this film ditto for genre legend Billy Drago as well as seeing Mitch from The Blue Brothers in a supporting role. Not great but it's better than anything Norris did in the ,0,1
