id,Token,Review,Answer,Predicted
9354_4.txt,""" of Troy follows the story of Helen and the outbreak of the Trojan War . This is more of a love story between Helen and Paris who is shipwrecked and fall in love with Helen without knowing she is queen . The film portrays the couple a lovesick and wanting nothing more than to be together . film and book have different portrayal of the character but in this one they are simply hopelessly in love . The film is pretty slow in some place but the battle and the detail to the scenery are done pretty well . There are also some good performance . thought that the slave girl did a particularly good job and she wa one of the most well character . Overall this is a good adaption if you can look beyond the slow story in place and look beyond some of the cheesy romance and dialogue . In my opinion a perfect Iliad film version ha not yet been created but this one is entertaining and doe have some good bit .""",  of Troy follows the story of Helen and the outbreak of the Trojan War. This is more of a love story between Helen and Paris who is shipwrecked and falls in love with Helen without knowing she is queen. The film portrays the couple as lovesick and wanting nothing more than to be together.  films and books have different portrayals of the characters but in this one they are simply hopelessly in love. The film is pretty slow in some places but the battles and the detail to the scenery are done pretty well. There are also some good performances.  thought that the slave girl did a particularly good job and she was one of the most well characters. Overall this is a good adaption if you can look beyond the slow story in places and look beyond some of the cheesy romance and dialogue. In my opinion a perfect Iliad film version has not yet been created but this one is entertaining and does have some good bits.,0,1
4201_1.txt,""" This is definitely one of the best Kung fu movie in the history of Cinema . The screenplay is really well done is not often the case for this type of movie and you can see that Chuck one of his first role a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !""", This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done  is not often the case for this type of movies and you can see that Chuck  one of his first role a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
8776_4.txt,""" loved this movie when it first came out wa just year old then and had forgotten this film existed until one day found a used copy for sale at a gas station . bought it and could n't wait to watch this film that had loved a a kid and then a saw this film again many year later hit me . Why in the world did like this film a a Kid watching it again a an adult realized that this film is terrible . The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it ! the costume are perfect actor there are music score the orchestrail score is wonderful and keep with the classic spirit of the old timey Lone Ranger alive the second score is a series of song by country music artest like Merle Haggerd and The Statler Brothers and those song like `` The Man in the Mask '' are so bad that they are funny . This movie Strongest point is that it had a Briliant Storyline and one of the best Western plot ever and for a while it fun to watch a John Reid is nursed back to health he and his fellow Rangers are ambushed . fun to see him grow into his new life and Identity a the Lone Ranger he concels his identity and go on a revenge run to get the gang responsible for killing his brother and all his fellow ranger to whom he rode with . But unfortunatly good a the storyline is it all ruined by Merle Haggard Narrating everything a you are watching it happen the love of God why did they do that ? between Merle Haggard 's Narration and The Statler Brothers singing corny song like `` Ride little cowboy '' being playing in the backgound make this movie impossible to take serious . would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western . would descibe this film a a beautiful woman dress in the ugliest clothing . give it star out of your year old and dont know better then you might love it .""","  loved this movie when it first came out  was just  years old then  and  had forgotten this film existed until one day  found a used copy for sale at a gas station.  bought it and  couldn't wait to watch this film that had  loved as a kid and then as  saw this film again many years later hit me. Why in the world did  like this film as a Kid watching it again as an adult  realized that this film is terrible. The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it! the costumes are perfect actors there are  music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like ""The Man in the Mask"" are so bad that they are funny. This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health he and his fellow Rangers are ambushed. fun to see him grow into his new life and Identity as the Lone Ranger he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with. But unfortunatly good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen the love of God why did they do that? between Merle Haggard's Narration and The Statler Brothers singing corny songs like ""Ride little cowboy"" being playing in the backgound make this movie impossible to take serious.  would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western. would descibe this film as a beautiful woman dress in the ugliest clothing.  give it  stars out of   your  years old and dont know better then you might love it.",0,1
3794_4.txt,""" went to see this night ago here in Cork Ireland . It wa the world premiere of it in the tiny cinema in the Triskel Arts Centre a part of the Cork Film Festival . found `` Strange Fruit '' to be an excellent movie . It is a bit rough around the edge but for a low movie that is to be expected ! In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue . The ending wa a bit sudden with no conclusion given to character and event once the finale came to it gripping end but perhaps that 's what the filmmaker were going for ? It certainly did make the movie more unsettling . did like the fact that the main character never came to term with his mother on screen it leaf you wondering whether or not he ever will a in real sometimes these thing are never settled . This wa a good choice to leave it unresolved rather than sentimentally wrapping it up ! Taut and suspenseful throughout `` Strange Fruit '' is a hugely ambitious debut and have high hope for what the writer Kyle Schickner will unleash next . He and his colleague are a talent worth watching . hope `` Strange Fruit '' get a wider release soon a more people deserve to see this movie an above thriller with some original and insightful twist on homophobia and racism in America 's Deep South . Highly Recommended""","  went to see this  nights ago here in Cork Ireland. It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival.  found ""Strange Fruit"" to be an excellent movie. It is a bit rough around the edges but for a low movie that is to be expected! In general the acting  from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue. The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end  but perhaps that's what the filmmakers were going for? It certainly did make the movie more unsettling.  did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled. This was a good choice to leave it unresolved rather than sentimentally wrapping it up! Taut and suspenseful throughout ""Strange Fruit"" is a hugely ambitious debut and  have high hopes for what the writer Kyle Schickner will unleash next. He  and his colleagues  are a talent worth watching.  hope ""Strange Fruit"" gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South. Highly Recommended ",0,1
9940_1.txt,""" Heftig og Begeistret and Enthusiastic is a documentary story of a male choir up in Berlev in the very northern part of Norway where the weather is cold and hostile the day are dark during the winter and the town are faced with young people moving to the more populated part in the south of Norway where the climate is warmer and there are more opportunity . The most beautiful part of this movie is the human themselves . The people in the choir who are aged from to all have unique colorful life and are very enjoyable being . They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required . Throughout the movie we learn a bit about many people in the choir and we follow them through song some event in a church and on the harbour and in the end a trip to Murmansk . The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature . The scenography is also natural and taken directly from the choir and from the people life that we meet . Thei livingrooms the bathroom the kettle on the oven there is nothing artificial about this movie not the people not the environment not their music and not their feeling . Everything is a real a can be . It all loses out though when it come to giving a story . It is very beautiful and real but why do we see it ? Is it because of the song ? Is it because of the nature ? Or is it simply just to see a story about Berlev Mens about their life and some of the trip they have . The message if there is any is that this small society cope with life through such social event like the choir . The choir have kept the people together for many many year . It is all nice but being a popular a it ha been seen by almost in Norway there is something wrong . There is no beginning or end to it . Nobody gain or loses anything nobody reveals any message or try to convince the audience of that this is good or that life up there is great . Why wa this movie made ? am sorry . It is a nice movie about good people but compared to the average European Scandinavian or Norwegian movie this doe not deserve a out of It is closer to out of and that is what will give it . If you see this movie in a theater you should expect the average age on the audience to be around It ha reported to be consistently high in all theater . Maybe this is also the reason for it receiving such very high praise in the news and good grade also on the IMDB It is a movie about elder for elder . It is a movie of regret nothing in my life '' and a story saying that living in a small town like Berlev might be a nice life too ."""," Heftig og Begeistret  and Enthusiastic is a documentary story of a male choir up in Berlev in the very northern part of Norway where the weather is cold and hostile the days are dark during the winter and the towns are faced with young people moving to the more populated parts in the south of Norway where the climate is warmer and there are more opportunities. The most beautiful part of this movie is the humans themselves. The people in the choir who are aged from  to  all have unique colorful lives and are very enjoyable beings. They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required. Throughout the movie we learn a bit about many people in the choir and we follow them through songs some events in a church and on the harbour and in the end a trip to Murmansk. The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature. The scenography is also natural and taken directly from the choir and from the peoples lives that we meet. Thei  livingrooms the bathroom the kettle on the oven there is nothing artificial about this movie not the people not the environment not their music and not their feelings. Everything is as real as can be. It all loses out though when it comes to giving a story. It is very beautiful and real but why do we see it? Is it because of the songs? Is it because of the nature? Or is it simply just to see a story about Berlev Mens about their life and some of the trips they have. The message if there is any is that this small society copes with life through such social events like the choir. The choir have kept the people together for many many years. It is all nice but being as popular as it has been seen by almost  in Norway there is something wrong. There is no beginning or end to it. Nobody gains or loses anything nobody reveals any message or tries to convince the audience of that this is good or that life up there is great. Why was this movie made?  am sorry. It is a nice movie about good people but compared to the average European Scandinavian or Norwegian movie  this does not deserve a  out of  It is closer to  out of  and that is what  will give it. If you see this movie in a theater you should expect the average age on the audience to be around  It has reported to be consistently high in all theaters. Maybe this is also the reason for it receiving such very high praise in the news and good grades also on the IMDB It is a movie about elders for elders. It is a movie of  regret nothing in my life"" and a story saying that living in a small town like Berlev might be a nice life too.",0,1
6170_4.txt,""" Mickey Rourke hunt Diane Lane in Elmore Leonard 's Killshot It is not like Mickey Rourke ever really disappeared . He ha had a steady string of appearance before he burst back on the scene . He wa memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter . But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter . Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball . This is an Elmore Leonard story and production . Leonard wrote such notable movie a taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd . This mean that we get tough guy some good some not so good . It also mean we get tight realistic plot with character doing what is best for them in each situation weaving complication into violent conclusion . Killshot is no different . Tough slim ball killer Rourke stalk unhappily married witness Lane . Think History of Violence meet No Country for Old Men . It is not a intense bloody or gory a those two but it is almost a good . If you like those two including David Croneberg 's equally wonderful Eastern Promises you will like Killshot also . Director John Madden ha not done a lot of movie . His last few were enjoyable if not successful Proof Captain Corelli 's Mandolin and Shakespeare in Love . Diana Lane ha n't had a powerful movie role since she and Richard Gere gave incredible performance in Unfaithful . Lately she is charming and appealing in romantic story such a Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun . Here she is right on mark balancing her sexy appeal with reserved tension . This is a small part for Rosario Dawson . Yet Dawson doe a good job with it . You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut . While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead . The last ha wonderful performance by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney . Killshot flopped at the box office . More is our luck . It is certainly worth a dollar rental if you like this genre .""", Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared. He has had a steady string of appearances before he burst back on the scene. He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter. But in his powerful dramatic performance in The Wrestler  we see a full blown presentation of the character only hinted at in Get Carter. Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball. This is an Elmore Leonard story and production. Leonard wrote such notable movies as taunt western thriller  to Yuma Be Cool Jackie Brown Get Shorty  Pick and Joe Kidd. This means that we get tough guys some good some not so good. It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions. Killshot is no different. Tough slim ball killer Rourke stalks unhappily married witness Lane. Think History of Violence meets No Country for Old Men. It is not as intense bloody or gory as those two but it is almost as good. If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also. Director John Madden has not done a lot of movies. His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love. Diana Lane hasn't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful. Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun. Here she is right on mark balancing her sexy appeal with reserved tension. This is a small part for Rosario Dawson. Yet Dawson does a good job with it. You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut. While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead. The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney. Killshot flopped at the box office. More is our luck. It is certainly worth a  dollar rental if you like this genre. ,0,1
9528_1.txt,""" Lois Weber 's film `` Hypocrites '' wa and still kind of is a very bold and daring film . enjoyed it and wa very impressed by the filming and story of it . The priest see the hypocrisy of the people in his church and try to show them the `` naked '' truth . The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way . The people do not want to face the truth that they are doing anything wrong but it show them putting thing before God going to beach party acting inappropriate their materialistic way and other thing in which the people of our world do that tend to not be morally right . In the end failing to gain any follower he must enter into the gate of heaven alone . This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film wa made . The imagery and symbolism portrayed in this movie found incredible . The way they made the naked woman translucent and using a naked woman to symbolize the naked truth show a lot of creativity and art . Showing the different sin of the people a they walked down the road and refused to follow along the path each with different excuse setback and higher priority wa a great way of representing the people of today . This film doe a very good job of getting the moral message across to it audience . Lois Weber ha a tremendous way of capturing her spectator attention with her creativity symbolism visuals and through auditory . Even the music of the piano throughout this film is very beautiful and fitting with the whole theme ."""," Lois Weber's film ""Hypocrites"" was and still kind of is a very bold and daring film.  enjoyed it and was very impressed by the filming and story of it. The priest sees the hypocrisy of the people in his church and tries to show them the ""naked"" truth. The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way. The people do not want to face the truth that they are doing anything wrong but it shows them putting things before God going to beach parties acting inappropriate their materialistic ways and other things in which the people of our world do that tend to not be morally right. In the end failing to gain any followers he must enter into the gates of heaven alone. This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film was made. The imagery and symbolism portrayed in this movie  found incredible. The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art. Showing the different sins of the people as they walked down the road and refused to follow along the path each with different excuses setbacks and higher priorities was a great way of representing the people of today. This film does a very good job of getting the moral message across to its audience. Lois Weber has a tremendous way of capturing her spectators attention with her creativity symbolism visuals and through auditory. Even the music of the piano throughout this film is very beautiful and fitting with the whole theme.",0,1
11653_3.txt,""" Based on the comment made so far everyone seems to either hate this movie or love it . think it would be fair to point out that although this is not a GREAT movie it ha it interesting moment . For one thing it wa filmed on location in Colorado it Breckinridge or Telluride ? ca n't remember but it is in the credit The location is absolutely stunning and spectacular . It 's beautiful even to me who lived in Colorado for several year . Next it ha Disney 's penchant for wonderful character actor . Harry Morgan ha never been in better form than when he play in a Disney movie . He is literally hysterical . Also remember the wonderful Mary Wickes ? Although she ha a `` bit part '' in this movie she is great a always . If you do n't know who she is think of the animated Disney version of Hunchback from Notre Dame wa one of the gargoyle and she wa also the most interesting nun in `` Sister Act '' a well a the best nun in `` The Trouble With Angels . She ha always been a great character actress and most character actor never receive the recognition they deserve . In addition to character actor and all cast in the Disney may have not had the `` greatest '' movie but if you really watch some of them from beginning to end you will NOTICE that every movie ha some really funny or hysterical moment in it . The entire movie may not be funny but there is always a comic gem least or in every single `` live movie Disney ever made . Whether it 's Harry Morgan in one of his bellowing tone of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless look of horror it is all good . The whole film may not be good but there are ALWAYS hysterical moment in every Disney film from this period that have ever seen . Disney in this time period always managed to make a person smile despite the dumbness of the film . Bsed on these comment disagree with viewer who say every Disney movie in this time period is awful . That statement it not quite accurate . Rather it is easier for me to give credit to the funny moment and overlook the weakness in the plot . Some live Disney movie are true classic Yeller Bedknobs and Broomsticks Mary Poppins but for those that are n't am able to appreciate them for what they were good clean family fun in a time when movie had become vulgar crude and offensive ."""," Based on the comments made so far everyone seems to either hate this movie or love it.  think it would be fair to point out that although this is not a GREAT movie it has its interesting moments. For one thing it was filmed on location in Colorado  it Breckinridge or Telluride?  can't remember but it is in the credits The location is absolutely stunning and spectacular. It's beautiful even to me who lived in Colorado for several years. Next it has Disney's penchant for wonderful character actors. Harry Morgan has never been in better form than when he plays in a Disney movie. He is literally hysterical. Also remember the wonderful Mary Wickes? Although she has a ""bit part"" in this movie she is great as always. If you don't know who she is think of the animated Disney version of Hunchback from Notre Dame  was one of the gargoyles and she was also the most interesting nun in ""Sister Act"" as well as the best nun in ""The Trouble With Angels. She has always been a great character actress and most character actors never receive the recognition they deserve. In addition to character actors and all casts in the  Disney may have not had the ""greatest"" movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it. The entire movie may not be funny but there is always a comic gem  least  or  in every single ""live movie Disney ever made. Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good. The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that  have ever seen. Disney in this time period always managed to make a person smile despite the dumbness of the film. Bsed on these comments  disagree with viewers who say every Disney movie in this time period is awful. That statement it not quite accurate. Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots. Some live Disney movies are true classics  Yeller Bedknobs and Broomsticks Mary Poppins but for those that aren't  am able to appreciate them for what they were  good clean family fun in a time when movies had become vulgar crude and offensive.",0,1
11165_4.txt,""" have recently found this film on one of my husband 's VHS tape blank variety which he us to record stuff from the telly The film look a if it wa last shown in the eighty and do n't remember having seen it since . It ha not my knowledge been released on DVD or VHS although shall browse around for a copy . The film tell the story of three young people two girl one on the edge of puberty and the other much younger and a young boy who go to live with their mother 's brother and his young mute Irish wife . His wife also ha two brother who live with them . The child 's uncle is an unpleasant control freak who force his young wife to wear a silver collar whilst she watch a marionette show put on by him and her brother in his toyshop . The eldest girl and one of the Irishmen younger develop a love for each other whilst they live in the same house . The girl help her aunt out in the shop whilst her brother help his uncle to make thing in the workshop . There are a lot of very disturbing element to the film . There is the uncle 's treatment of his wife a some kind of dumb possession by the collar whilst the Irish indulge dancing drinking and somewhat forbidden love . Interestingly though have seen far more explicit theme played out in other movie made in Hollywood today . Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on . Still despite it not being a child 's movie there are a lot of playful magic moment in it and the one Irishman doe some beautiful painting .""",  have recently found this film on one of my husband's VHS tapes  blank variety which he uses to record stuff from the telly The film looks as if it was last shown in the eighties and  don't remember having seen it since. It has not  my knowledge been released on DVD or VHS although  shall browse around for a copy. The film tells the story of three young people two girls one on the edge of puberty and the other much younger and a young boy who go to live with their mother's brother and his young mute Irish wife. His wife also has two brothers who live with them. The children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop. The eldest girl and one of the Irishmen  younger develop a love for each other whilst they live in the same house. The girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop. There are a lot of very disturbing elements to the film. There is the uncle's treatment of his wife as some kind of dumb  possession  by the collar whilst the Irish indulge dancing drinking and somewhat forbidden love. Interestingly though  have seen far more explicit themes played out in other movies made in Hollywood today. Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on. Still despite it not being a children's movie there are a lot of playful magic moments in it and the one Irishman does some beautiful paintings.,0,1
10305_1.txt,""" The first season wa great good mix of the job and the brother and friend at home . it wa actually a pretty funny show . Now it show up again and the brother and the two hot chick are gone and the whole thing revolves around the airline company . Even the old man who run the company ha gone downhill way too over the top where before it wa perfect . That and no more Sarah Mason one of the best looking girl in Hollywood . This is what happens when you let some exec get their hand on a show . You can almost see the meeting `` the old man is funny let focus on him make him way over the top and make it all about the airline . it 'll be a nutty version of the office ! Anyhow no hot chick no watch ."""," The first season was great  good mix of the job and the brother and friends at home. it was actually a pretty funny show. Now it shows up again and the brother and the two hot chicks are gone  and the whole thing revolves around the airline company. Even the old man who runs the company has gone downhill  way too over the top where before it was perfect. That and no more Sarah Mason  one of the best looking girls in Hollywood. This is what happens when you let some execs get their hands on a show. You can almost see the meeting ""the old man is funny lets focus on him make him way over the top and make it all about the airline. it'll be a nutty version of the office! Anyhow no hot chicks no watch.",0,1
12130_1.txt,""" This movie wa pure genius . John Waters is brilliant . It is hilarious and am not sick of it even after seeing it about time since bought it a few month ago . The acting is great although Ricki Lake could have been better . And Johnny Depp is magnificent . He is such a beautiful man and a very talented actor . And seeing most of Johnny 's movie this is probably my favorite . give it Rent it today !""", This movie was pure genius. John Waters is brilliant. It is hilarious and  am not sick of it even after seeing it about  times since  bought it a few months ago. The acting is great although Ricki Lake could have been better. And Johnny Depp is magnificent. He is such a beautiful man and a very talented actor. And seeing most of Johnny's movies this is probably my favorite.  give it  Rent it today!,0,1
